sample_idx,loss,is_noisy
1497,5.260444,1
1498,0.246669,1
1499,2.353743,0
1500,0.501996,0
1501,0.360468,1
1502,1.247402,0
1503,1.15211,0
1504,2.025076,0
1505,0.573264,1
1506,2.994864,1
1507,0.782086,0
1508,2.918825,0
1509,0.712556,1
1510,1.105267,0
1511,2.950111,1
1512,0.919255,0
1513,2.302365,1
1514,1.544953,0
1515,3.875741,0
1516,2.481873,1
1517,2.707311,0
1518,2.701684,0
1519,0.720465,1
1520,0.2623,1
1521,1.897732,1
1522,2.337317,1
1523,1.643108,1
1524,0.548381,1
1525,0.369887,1
1526,0.049128,1
1527,0.692692,1
1528,1.695592,1
1529,5.21414,0
1530,3.312068,1
1531,1.097091,1
1532,3.244832,1
1533,0.283834,1
1534,0.562117,1
1535,2.952127,1
1536,1.271903,0
1537,3.297188,0
1538,1.553794,1
1539,0.105556,1
1540,0.033792,0
1541,0.098121,0
1542,3.846666,0
1543,0.20157,1
1544,0.035039,0
1545,5.532545,0
1546,4.323627,1
1547,2.32865,1
1548,1.519527,0
1549,1.279339,0
1550,1.586348,1
1551,1.170837,0
1552,2.997883,1
1553,0.662971,1
1554,0.066783,1
1555,0.051703,0
1556,0.384075,1
1557,1.639957,0
1558,0.217215,1
1559,1.071704,1
1560,4.03638,1
1561,2.839651,1
1562,1.934458,1
1563,3.691347,0
1564,3.408856,1
1565,1.692141,1
1566,1.643252,1
1567,2.163632,0
1568,2.149252,0
1569,4.52183,0
1570,0.585265,1
1571,2.446614,0
1572,2.435181,1
1573,3.47642,0
1574,2.822776,0
1575,3.93529,1
1576,1.639315,0
1577,2.223251,1
1578,0.370782,0
1579,0.244267,1
1580,1.95941,0
1581,0.23471,1
1582,0.135103,1
1583,4.19571,1
1584,0.807379,1
1585,1.546687,1
1586,3.881772,1
1587,2.17399,0
1588,2.048185,0
1589,3.255585,0
1590,1.299498,1
1591,4.09558,1
1592,0.889341,0
1593,0.169159,1
1594,0.995129,0
1595,1.363853,0
1596,4.682308,1
1597,0.068749,0
1598,2.230664,0
1599,3.440061,0
1600,2.061114,1
1601,2.535094,0
1602,4.198239,1
1603,1.952071,0
1604,2.526912,0
1605,0.154674,1
1606,0.114892,1
1607,3.220558,1
1608,4.480314,0
1609,0.13047,1
1610,2.080713,1
1611,0.158735,1
1612,2.984609,0
1613,0.114602,0
1614,1.444733,0
1615,0.230185,1
1616,4.016476,0
1617,0.608452,1
1618,0.373136,1
1619,0.262124,1
1620,4.065098,0
1621,2.58847,1
1622,0.605784,1
1623,1.563668,0
1624,4.132517,0
1625,0.106844,0
1626,0.12671,1
1627,1.508609,1
1628,0.105346,0
1629,1.554343,1
1630,3.538231,1
1631,0.047134,1
1632,0.183186,1
1633,0.042231,1
1634,0.336822,1
1635,1.406563,0
1636,1.851348,0
1637,2.911161,1
1638,1.923587,1
1639,1.154375,1
1640,0.14012,1
1641,4.181127,1
1642,4.973002,1
1643,1.867005,1
1644,2.427465,1
1645,0.309418,1
1646,1.199286,1
1647,4.611282,1
1648,1.453848,0
1649,1.503213,0
1650,0.221603,1
1651,0.262671,1
1652,1.471885,1
1653,3.454747,1
1654,2.281329,0
1655,1.983414,1
1656,4.139717,1
1657,2.357291,0
1658,0.225304,1
1659,0.301446,1
1660,3.055297,1
1661,3.796015,0
1662,2.441129,0
1663,0.924834,1
1664,0.990372,1
1665,5.570839,1
1666,0.291144,0
1667,4.762493,1
1668,0.338463,1
1669,1.456298,0
1670,0.123587,0
1671,2.773072,1
1672,2.775467,1
1673,2.926336,0
1674,0.459568,1
1675,1.562108,0
1676,1.917792,1
1677,0.888208,0
1678,0.633537,0
1679,3.014436,1
1680,2.935208,1
1681,0.175879,1
1682,3.403578,1
1683,2.629821,0
1684,3.325092,1
1685,0.828403,0
1686,0.984892,1
1687,0.037156,0
1688,1.201083,1
1689,0.077421,1
1690,0.070517,0
1691,2.003739,1
1692,0.727983,1
1693,3.038482,1
1694,0.131851,0
1695,0.664698,1
1696,1.615545,1
1697,0.19366,1
1698,3.285454,0
1699,2.978727,1
1700,4.827853,1
1701,0.752181,1
1702,0.743432,0
1703,1.133167,1
1704,1.650884,1
1705,4.328851,0
1706,2.037379,0
1707,2.351503,1
1708,0.259978,1
1709,5.322473,0
1710,0.270096,1
1711,0.124038,1
1712,1.269112,1
1713,1.246698,0
1714,1.596203,0
1715,2.7414,1
1716,1.915303,1
1717,0.817437,1
1718,0.775786,1
1719,0.144909,1
1720,1.78481,0
1721,3.468589,1
1722,0.068543,0
1723,0.062246,0
1724,1.769793,1
1725,0.161168,1
1726,1.656722,0
1727,2.469445,1
1728,0.208902,1
1729,1.14986,1
1730,3.485115,1
1731,1.303796,0
1732,4.784498,0
1733,2.085036,1
1734,1.238343,1
1735,3.973908,1
1736,0.05994,0
1737,0.250179,0
1738,0.031886,0
1739,0.173863,1
1740,0.48957,1
1741,1.22503,0
1742,2.681871,0
1743,3.007048,0
1744,0.394176,0
1745,0.123638,1
1746,0.768003,1
1747,0.796312,0
1748,0.428412,1
1749,2.70688,1
1750,0.39795,1
1751,4.219849,1
1752,0.094869,1
1753,0.720169,1
1754,3.508263,0
1755,0.837008,1
1756,0.263021,1
1757,1.182017,0
1758,3.422052,0
1759,4.299397,1
1760,5.528873,1
1761,0.151602,1
1762,0.21626,1
1763,0.085146,0
1764,3.163109,0
1765,0.043825,1
1766,0.427647,1
1767,0.255346,1
1768,2.581001,1
1769,3.69874,0
1770,2.835745,1
1771,1.573494,0
1772,0.832376,0
1773,1.927638,1
1774,0.272782,1
1775,0.320479,1
1776,0.31338,1
1777,5.494519,1
1778,1.769052,0
1779,0.088212,1
1780,2.718256,1
1781,0.231184,1
1782,2.229036,1
1783,0.643902,1
1784,1.183271,1
1785,0.580834,1
1786,0.281052,1
1787,1.745263,1
1788,0.265453,1
1789,5.496933,1
1790,0.263859,1
1791,0.365247,1
1792,2.424813,0
1793,1.304443,1
1794,0.225979,0
1795,2.518265,0
1796,2.202723,1
1797,3.404032,1
1798,2.785914,0
1799,1.733451,1
1800,2.502032,1
1801,0.209181,1
1802,0.322138,1
1803,4.152365,1
1804,0.606937,1
1805,6.114349,0
1806,1.094065,0
1807,0.71075,0
1808,3.195571,0
1809,0.044488,0
1810,3.82294,0
1811,1.362889,1
1812,2.719463,1
1813,1.50631,1
1814,0.124054,1
1815,1.315638,1
1816,0.588778,1
1817,2.889068,1
1818,1.349352,1
1819,1.959308,0
1820,3.379882,1
1821,2.07996,1
1822,3.068448,1
1823,0.347807,1
1824,0.433793,1
1825,4.390605,1
1826,0.480402,1
1827,0.244988,1
1828,4.225736,1
1829,1.774728,1
1830,1.897914,1
1831,4.528972,1
1832,6.172991,1
1833,0.048696,0
1834,3.867136,1
1835,0.124713,0
1836,1.331857,0
1837,5.270591,0
1838,0.712334,0
1839,0.266515,1
1840,3.926589,0
1841,2.751288,1
1842,4.617393,1
1843,2.089883,1
1844,1.154926,1
1845,1.877414,0
1846,1.650078,1
1847,1.335862,0
1848,1.62763,1
1849,2.2181,0
1850,0.544415,0
1851,0.733028,1
1852,5.294238,1
1853,2.815789,1
1854,0.131948,1
1855,0.61064,1
1856,4.710514,1
1857,2.785763,1
1858,1.300442,0
1859,0.742888,1
1860,0.317131,0
1861,0.172699,1
1862,0.456321,1
1863,0.126233,1
1864,2.495919,0
1865,5.106093,0
1866,2.554311,1
1867,2.212528,0
1868,0.120808,0
1869,4.898226,1
1870,3.094435,1
1871,1.543121,0
1872,2.168663,1
1873,2.576796,1
1874,0.093765,1
1875,1.610442,0
1876,0.238195,1
1877,3.873162,1
1878,0.058036,0
1879,2.007238,1
1880,0.271829,1
1881,0.092812,0
1882,0.58746,1
1883,3.839685,1
1884,3.750648,1
1885,1.19262,1
1886,4.733003,1
1887,0.832989,1
1888,1.7462,0
1889,2.551543,1
1890,0.053365,1
1891,5.48537,0
1892,4.537988,1
1893,2.093063,0
1894,0.367107,1
1895,0.297847,1
1896,3.117796,1
1897,0.025895,0
1898,1.086706,0
1899,0.140784,1
1900,0.243514,1
1901,0.46,1
1902,1.640523,1
1903,0.402667,0
1904,2.002105,0
1905,0.132757,1
1906,0.569532,1
1907,0.593894,1
1908,2.877108,0
1909,4.222396,1
1910,1.442463,1
1911,1.915604,0
1912,1.644924,1
1913,1.972953,0
1914,0.296106,1
1915,0.343851,0
1916,4.679726,0
1917,0.158862,1
1918,2.179256,0
1919,0.333205,1
1920,3.50999,1
1921,0.105263,1
1922,2.670997,0
1923,0.128575,1
1924,3.38709,1
1925,0.854151,0
1926,2.904439,1
1927,2.57873,0
1928,2.345402,0
1929,0.724146,0
1930,0.827049,1
1931,2.057543,1
1932,0.850345,0
1933,2.484723,1
1934,3.729336,1
1935,0.364794,1
1936,2.481285,1
1937,2.613778,0
1938,1.762664,0
1939,3.019369,0
1940,2.652207,0
1941,1.160351,0
1942,0.440036,0
1943,0.594755,1
1944,0.175168,0
1945,0.059256,1
1946,0.641714,0
1947,3.063149,1
1948,0.787207,1
1949,0.267778,1
1950,3.80018,1
1951,3.289062,1
1952,1.514988,0
1953,2.569375,0
1954,1.417092,0
1955,0.089322,1
1956,0.97838,1
1957,2.238635,1
1958,2.358397,1
1959,0.068997,0
1960,4.682746,0
1961,3.699727,1
1962,2.05917,1
1963,1.546825,0
1964,1.014549,1
1965,0.234352,1
1966,0.0666,0
1967,4.289474,0
1968,0.079314,1
1969,1.206351,1
1970,6.112988,0
1971,3.392812,1
1972,0.451622,0
1973,0.33987,1
1974,4.819993,1
1975,3.163683,0
1976,3.639003,1
1977,0.125502,1
1978,0.076981,1
1979,0.671858,0
1980,2.245322,0
1981,0.188961,1
1982,1.45201,1
1983,1.830276,1
1984,4.536444,0
1985,3.07804,1
1986,1.644701,1
1987,1.68475,0
1988,4.101668,1
1989,4.004891,1
1990,0.555254,0
1991,2.010812,0
1992,3.659819,1
1993,0.027808,0
1994,3.954616,1
1995,2.486421,0
1996,0.123194,1
1997,0.818652,1
1998,0.898393,1
1999,0.270273,0
2000,4.387296,0
2001,1.801795,1
2002,2.189652,0
2003,1.088464,1
2004,0.131448,1
2005,3.653254,1
2006,0.072702,0
2007,3.960664,1
2008,4.571826,0
2009,2.870988,1
2010,2.279619,1
2011,0.229061,1
2012,0.327964,1
2013,0.070706,0
2014,6.536399,1
2015,4.338938,0
2016,3.393079,1
2017,2.614776,0
2018,0.251903,0
2019,0.520386,1
2020,0.199175,1
2021,1.944466,0
2022,0.361813,1
2023,0.418549,1
2024,2.771374,1
2025,3.659813,1
2026,4.813878,1
2027,1.011196,1
2028,0.231649,1
2029,1.122741,1
2030,1.97898,0
2031,2.692882,1
2032,2.41436,1
2033,2.470999,1
2034,0.642604,1
2035,2.00643,1
2036,0.233964,1
2037,0.638968,1
2038,2.55451,1
2039,0.395401,1
2040,0.350209,1
2041,0.445939,1
2042,0.119748,1
2043,2.227077,1
2044,0.188833,1
2045,5.775182,1
2046,0.562697,1
2047,0.388087,1
2048,0.660091,1
2049,1.871635,1
2050,1.291394,0
2051,0.063134,1
2052,0.176538,1
2053,2.111166,1
2054,0.438491,1
2055,0.86718,1
2056,5.791935,1
2057,0.613131,1
2058,1.919083,0
2059,0.257592,1
2060,1.956548,1
2061,5.036787,0
2062,0.552963,1
2063,1.926269,0
2064,0.156494,1
2065,0.633706,0
2066,0.344472,1
2067,0.413054,1
2068,5.165533,1
2069,0.89864,1
2070,0.574378,1
2071,1.611554,0
2072,3.876755,1
2073,0.511919,1
2074,0.044789,0
2075,0.170229,1
2076,0.621908,0
2077,0.455902,0
2078,0.561545,1
2079,1.454676,0
2080,0.178609,1
2081,1.50176,0
2082,0.298968,1
2083,1.196261,1
2084,2.868105,1
2085,4.277449,1
2086,5.211938,1
2087,5.457075,1
2088,1.42817,0
2089,0.062625,0
2090,2.580138,1
2091,0.567092,1
2092,0.114021,1
2093,0.089978,0
2094,1.567606,1
2095,0.617075,1
2096,0.810722,1
2097,1.812779,0
2098,0.282971,1
2099,0.403284,1
2100,2.204452,0
2101,6.211497,1
2102,3.589076,0
2103,3.285157,1
2104,2.099982,1
2105,3.193264,1
2106,0.644141,1
2107,2.179824,0
2108,0.133103,0
2109,3.349667,0
2110,1.884656,1
2111,0.179509,1
2112,4.651059,1
2113,2.530814,1
2114,1.28241,0
2115,0.356405,1
2116,0.209882,1
2117,4.31546,1
2118,0.051248,0
2119,0.179463,1
2120,0.22637,1
2121,0.307469,1
2122,2.067132,1
2123,0.401072,1
2124,4.688227,1
2125,4.414527,0
2126,0.343991,0
2127,1.48184,0
2128,2.202427,0
2129,2.24424,1
2130,0.149443,1
2131,0.372247,1
2132,2.816283,1
2133,1.189496,0
2134,5.001884,1
2135,5.121859,1
2136,0.12303,1
2137,0.19698,1
2138,0.53456,1
2139,0.103803,1
2140,0.821268,1
2141,1.675005,1
2142,1.60234,0
2143,1.856248,0
2144,1.377514,0
2145,1.943072,1
2146,0.102312,1
2147,0.293695,1
2148,7.855848,1
2149,0.517985,1
2150,3.095955,1
2151,0.437325,1
2152,0.673109,1
2153,0.552149,1
2154,0.072171,1
2155,0.18557,0
2156,0.192479,1
2157,1.625373,0
2158,0.311518,1
2159,0.27968,1
2160,0.632603,1
2161,0.135874,1
2162,0.039565,1
2163,4.051325,1
2164,0.401235,0
2165,0.166117,0
2166,0.203771,1
2167,0.5716,0
2168,2.164957,0
2169,0.476973,1
2170,1.009658,1
2171,0.206289,1
2172,0.223586,1
2173,1.396194,1
2174,1.105886,0
2175,0.200252,1
2176,0.207494,0
2177,2.471296,1
2178,0.27849,0
2179,3.311197,0
2180,0.172117,1
2181,0.099441,0
2182,4.006815,0
2183,1.462926,0
2184,2.206274,0
2185,1.81243,1
2186,1.314426,0
2187,0.252787,1
2188,1.272781,0
2189,0.665657,1
2190,0.815399,1
2191,0.609768,1
2192,0.142961,1
2193,1.756416,0
2194,4.967557,0
2195,0.433079,1
2196,0.062603,0
2197,1.316886,1
2198,1.344776,0
2199,2.058723,0
2200,0.512321,1
2201,0.357801,1
2202,0.132157,1
2203,3.938842,1
2204,4.316179,0
2205,2.438949,1
2206,0.463089,1
2207,0.494606,1
2208,0.833101,0
2209,1.371197,0
2210,2.207669,1
2211,5.332625,1
2212,1.86991,0
2213,2.733546,0
2214,1.404333,0
2215,2.867414,1
2216,1.935335,1
2217,0.675204,1
2218,2.343685,1
2219,0.383828,1
2220,0.096898,0
2221,4.865675,0
2222,0.433064,1
2223,1.188749,1
2224,0.260152,1
2225,2.72817,1
2226,4.600409,1
2227,2.54407,1
2228,1.056541,1
2229,0.872133,1
2230,2.489555,0
2231,1.809777,0
2232,0.296302,1
2233,2.720923,1
2234,0.470958,1
2235,0.717306,1
2236,2.497324,1
2237,1.932296,0
2238,0.434699,0
2239,0.103564,1
2240,0.433425,1
2241,1.407511,0
2242,0.667707,1
2243,0.228911,1
2244,2.137021,1
2245,2.149107,1
2246,0.635421,1
2247,0.235215,0
2248,0.31521,1
2249,1.435189,1
2250,0.321229,0
2251,0.051521,0
2252,0.355709,0
2253,0.218309,1
2254,0.058899,0
2255,2.333224,0
2256,0.5194,1
2257,3.707196,1
2258,4.689738,0
2259,0.14557,0
2260,1.23393,0
2261,4.91598,0
2262,2.557976,0
2263,0.1948,1
2264,0.178373,1
2265,0.179307,0
2266,0.175532,1
2267,0.488988,1
2268,2.19361,1
2269,1.333458,0
2270,4.046347,1
2271,0.225584,1
2272,3.96029,0
2273,2.910739,0
2274,0.098568,1
2275,2.626032,1
2276,2.310457,1
2277,0.17577,0
2278,0.212153,0
2279,1.381244,0
2280,0.138008,1
2281,0.102448,1
2282,0.234087,1
2283,0.175753,1
2284,2.633306,1
2285,0.523631,0
2286,0.03988,1
2287,0.167215,1
2288,0.323628,1
2289,0.052642,0
2290,0.462612,0
2291,1.250111,1
2292,6.107258,1
2293,3.30759,1
2294,2.189734,1
2295,0.093492,0
2296,3.107149,0
2297,0.692179,1
2298,0.151484,0
2299,3.849098,0
2300,2.073507,1
2301,0.142023,1
2302,0.454814,0
2303,3.519684,1
2304,0.262856,1
2305,0.527598,1
2306,1.80099,0
2307,0.089599,1
2308,2.393843,1
2309,0.06127,0
2310,3.663268,0
2311,1.758736,1
2312,0.140983,1
2313,5.393316,0
2314,0.045075,0
2315,2.55583,0
2316,0.786828,1
2317,0.072733,1
2318,2.415348,0
2319,2.379139,1
2320,2.301954,0
2321,1.359617,0
2322,4.317338,0
2323,0.212906,0
2324,0.113171,1
2325,1.941057,1
2326,0.100341,1
2327,0.327682,1
2328,1.025983,0
2329,1.714581,0
2330,0.194309,0
2331,0.12556,1
2332,0.118201,1
2333,5.272754,0
2334,3.328749,1
2335,2.79625,0
2336,1.845524,1
2337,0.262429,1
2338,0.239693,1
2339,0.685072,1
2340,0.155811,1
2341,2.980255,1
2342,3.589851,0
2343,4.161906,1
2344,0.241532,0
2345,0.209024,1
2346,0.097248,0
2347,2.033276,1
2348,4.499796,1
2349,0.839003,1
2350,1.280402,1
2351,4.051123,0
2352,0.670359,1
2353,4.30149,1
2354,4.53809,0
2355,0.546728,1
2356,1.361973,1
2357,4.061971,1
2358,3.846212,0
2359,2.381397,1
2360,0.379211,1
2361,0.341973,0
2362,0.377641,1
2363,2.735587,1
2364,1.077885,1
2365,2.252712,1
2366,0.149446,0
2367,0.521186,0
2368,0.104277,1
2369,5.228214,1
2370,3.428408,1
2371,2.00479,0
2372,2.330125,1
2373,1.756505,1
2374,1.801419,1
2375,1.229348,1
2376,0.543462,1
2377,1.89419,1
2378,0.589835,1
2379,0.390404,1
2380,0.58906,1
2381,4.442839,0
2382,2.23503,0
2383,0.792594,1
2384,4.15001,1
2385,2.23407,0
2386,0.826621,1
2387,0.967967,0
2388,1.594244,1
2389,0.612676,1
2390,1.614311,0
2391,0.276464,1
2392,0.843181,1
2393,2.059522,0
2394,0.45145,1
2395,1.489202,1
2396,2.76545,0
2397,0.447537,1
2398,3.433732,1
2399,0.207441,1
2400,1.002317,0
2401,0.131839,1
2402,0.241447,1
2403,4.232498,1
2404,0.552708,1
2405,2.972944,0
2406,1.062873,0
2407,0.351333,1
2408,0.258424,1
2409,5.497349,1
2410,5.633062,0
2411,0.451623,1
2412,1.020754,0
2413,0.222518,1
2414,0.089355,1
2415,1.847422,0
2416,1.996999,0
2417,0.194419,1
2418,2.688645,0
2419,0.033222,0
2420,1.225618,0
2421,0.123143,1
2422,0.163185,0
2423,5.144478,0
2424,0.548072,1
2425,0.643361,1
2426,3.041361,1
2427,1.959203,0
2428,0.225864,1
2429,0.229448,1
2430,2.093432,1
2431,0.330576,1
2432,0.203412,1
2433,0.393368,0
2434,1.182138,1
2435,4.347931,0
2436,3.39324,0
2437,2.549415,1
2438,1.026761,0
2439,2.631595,1
2440,0.509615,1
2441,7.024948,1
2442,1.590126,1
2443,1.80192,0
2444,0.417796,1
2445,5.078599,1
2446,5.883977,1
2447,0.115768,0
2448,1.895303,1
2449,2.443978,0
2450,0.13239,0
2451,1.941722,0
2452,2.490623,1
2453,0.859168,1
2454,0.817861,1
2455,4.95862,1
2456,0.873146,0
2457,0.032195,0
2458,0.109552,0
2459,0.234538,0
2460,0.121223,0
2461,0.182289,1
2462,0.273492,1
2463,0.240704,1
2464,4.025785,1
2465,0.111925,1
2466,1.030949,0
2467,4.415722,1
2468,0.916658,1
2469,3.157514,1
2470,1.404315,1
2471,1.31775,1
2472,0.042252,1
2473,3.163105,1
2474,1.435797,0
2475,1.933288,0
2476,4.921691,1
2477,0.16721,0
2478,0.211343,1
2479,3.743932,1
2480,0.032676,0
2481,1.868808,1
2482,0.906777,0
2483,0.152145,1
2484,0.113153,0
2485,3.161011,0
2486,0.664998,1
2487,0.442025,1
2488,2.216221,1
2489,0.344124,1
2490,0.827781,0
2491,1.260181,1
2492,2.760271,1
2493,2.619558,1
2494,0.307103,1
2495,2.402009,1
2496,0.640967,1
2497,0.285765,1
2498,5.101718,0
2499,0.956237,1
2500,1.560579,0
2501,3.767965,0
2502,0.165379,1
2503,0.231975,1
2504,0.495589,1
2505,2.583774,0
2506,0.436556,1
2507,2.533909,1
2508,0.849974,1
2509,0.050226,0
2510,0.297294,1
2511,0.254137,1
2512,0.305424,1
2513,0.151745,1
2514,4.466023,0
2515,0.556808,1
2516,1.255399,1
2517,0.333318,1
2518,2.332483,1
2519,2.592836,0
2520,0.490402,1
2521,0.298874,1
2522,0.700418,1
2523,2.044525,1
2524,1.422418,0
2525,4.850783,1
2526,0.256395,1
2527,0.284994,1
2528,3.63818,0
2529,4.809154,1
2530,1.095286,0
2531,0.145015,1
2532,1.733347,0
2533,1.789355,1
2534,3.2107,0
2535,0.827679,0
2536,0.01778,0
2537,2.903901,0
2538,2.906375,0
2539,2.818786,0
2540,0.481953,1
2541,1.881083,1
2542,1.689833,0
2543,2.96935,1
2544,0.568916,1
2545,0.03455,0
2546,0.500009,0
2547,3.228362,1
2548,3.452732,0
2549,0.298789,1
2550,5.559191,1
2551,3.529362,1
2552,3.322683,0
2553,2.9042,1
2554,0.21949,1
2555,2.005183,1
2556,0.756488,1
2557,4.932615,1
2558,4.425001,1
2559,0.544645,1
2560,0.726464,0
2561,0.315852,1
2562,4.483683,1
2563,2.63519,0
2564,4.888877,1
2565,3.184588,1
2566,3.335505,0
2567,0.223308,1
2568,0.320731,1
2569,1.586812,0
2570,0.44795,1
2571,5.647959,0
2572,1.679372,0
2573,2.942481,1
2574,0.293646,1
2575,0.203972,1
2576,0.706407,0
2577,0.207229,1
2578,2.616211,1
2579,1.284273,0
2580,2.372633,1
2581,0.189469,1
2582,1.313482,1
2583,2.551526,1
2584,0.253018,1
2585,0.499717,1
2586,1.393077,0
2587,1.35567,1
2588,0.468432,1
2589,0.534273,1
2590,1.934818,0
2591,1.427477,0
2592,0.19736,1
2593,0.186513,1
2594,3.244451,0
2595,2.292167,1
2596,0.073974,0
2597,0.633316,1
2598,0.313462,1
2599,3.032744,1
2600,4.657247,0
2601,5.016629,1
2602,2.807131,1
2603,0.223726,1
2604,0.15488,1
2605,0.096517,0
2606,2.515972,0
2607,0.210649,1
2608,0.728636,1
2609,0.092297,0
2610,0.499845,1
2611,3.730659,0
2612,2.049618,1
2613,2.028223,1
2614,0.816704,0
2615,2.03638,1
2616,0.17889,1
2617,0.192016,1
2618,2.239683,1
2619,1.508952,0
2620,0.149981,1
2621,2.623928,1
2622,1.841088,1
2623,1.564896,1
2624,0.604161,1
2625,2.441929,0
2626,2.87676,0
2627,0.708589,1
2628,1.754218,0
2629,2.483044,1
2630,0.611124,0
2631,3.983796,1
2632,3.23646,0
2633,1.771019,0
2634,2.895481,1
2635,1.997096,1
2636,0.671173,1
2637,0.268692,1
2638,2.355827,1
2639,2.192725,0
2640,0.114562,0
2641,3.120507,0
2642,0.155339,1
2643,4.424087,0
2644,1.867311,1
2645,1.299764,0
2646,0.209323,1
2647,0.326183,1
2648,4.50687,0
2649,2.604346,0
2650,0.100313,1
2651,5.132761,1
2652,2.918514,1
2653,0.041076,1
2654,0.905523,0
2655,1.487902,1
2656,0.274424,1
2657,1.621907,0
2658,3.439901,1
2659,1.893189,1
2660,0.543569,1
2661,3.515376,1
2662,0.831942,1
2663,0.581363,1
2664,3.858591,0
2665,4.175632,1
2666,4.126064,0
2667,0.05966,0
2668,2.42786,1
2669,3.994036,1
2670,1.912245,0
2671,0.444142,1
2672,0.139155,1
2673,0.51432,1
2674,0.241252,1
2675,4.223669,1
2676,0.312054,1
2677,1.532714,1
2678,2.627529,1
2679,1.861804,0
2680,0.313318,0
2681,1.727352,1
2682,0.196456,1
2683,2.381749,1
2684,0.336297,1
2685,3.248546,0
2686,0.188067,1
2687,4.820249,1
2688,2.986176,1
2689,0.378508,1
2690,3.721773,1
2691,0.939512,0
2692,0.241825,1
2693,0.538153,1
2694,0.945924,1
2695,0.172736,1
2696,0.381712,1
2697,0.522348,1
2698,0.871854,1
2699,3.07387,1
2700,0.429344,1
2701,0.886108,1
2702,3.463444,0
2703,0.724832,0
2704,0.509765,1
2705,2.282052,1
2706,0.293458,1
2707,0.272646,1
2708,0.586246,1
2709,0.64605,0
2710,1.101193,1
2711,1.571455,0
2712,0.461179,0
2713,2.188509,0
2714,0.260403,1
2715,2.937951,1
2716,0.4999,1
2717,0.986686,0
2718,0.454901,1
2719,0.424831,1
2720,5.221487,0
2721,5.928435,0
2722,0.821659,0
2723,0.558254,1
2724,1.038447,0
2725,0.428571,0
2726,4.018632,0
2727,1.610949,1
2728,3.017068,0
2729,0.181514,1
