sample_idx,loss,is_noisy
1497,9.778424,0
1498,9.559829,0
1499,10.401248,0
1500,0.295044,1
1501,0.110078,0
1502,0.306959,0
1503,8.473343,0
1504,0.555397,1
1505,1.339435,0
1506,0.073904,1
1507,0.152612,0
1508,0.076652,1
1509,1.332523,0
1510,1.642659,1
1511,1.988955,1
1512,0.101967,1
1513,9.662868,0
1514,1.034331,1
1515,10.077724,1
1516,0.099585,0
1517,10.460464,1
1518,0.068138,0
1519,0.391393,1
1520,0.147442,1
1521,2.893251,1
1522,9.913195,0
1523,10.383677,0
1524,0.84989,1
1525,0.033577,1
1526,0.115643,0
1527,0.820812,0
1528,9.416289,0
1529,8.303146,0
1530,8.865251,1
1531,0.255144,0
1532,1.710929,0
1533,0.331155,1
1534,0.696696,0
1535,9.701681,0
1536,2.801549,1
1537,3.479382,1
1538,10.40531,0
1539,0.099615,1
1540,9.722344,1
1541,2.501252,1
1542,3.101614,0
1543,1.114054,1
1544,0.237294,1
1545,10.364098,0
1546,9.279488,0
1547,10.542838,0
1548,0.093723,1
1549,0.694471,0
1550,11.149817,0
1551,0.184824,1
1552,8.566268,1
1553,9.623813,0
1554,10.106203,1
1555,1.776156,0
1556,1.829669,1
1557,4.141426,1
1558,0.254441,1
1559,0.28823,0
1560,0.110528,1
1561,3.659056,1
1562,9.317484,0
1563,0.701787,1
1564,0.091509,1
1565,9.214139,1
1566,0.091671,0
1567,2.998627,1
1568,0.661037,1
1569,10.829615,0
1570,0.313035,0
1571,0.076467,1
1572,0.239426,1
1573,4.835734,1
1574,9.382828,1
1575,0.643143,0
1576,0.090999,1
1577,0.510389,1
1578,0.158948,1
1579,0.159285,1
1580,0.2281,1
1581,4.067027,1
1582,0.168016,0
1583,0.050526,1
1584,0.120332,1
1585,0.093413,1
1586,10.055725,1
1587,9.488794,0
1588,9.693645,0
1589,9.115282,0
1590,0.411656,1
1591,1.857942,1
1592,0.415067,1
1593,0.0376,1
1594,0.345832,0
1595,9.881014,0
1596,10.840235,1
1597,1.750565,0
1598,0.109488,1
1599,8.544304,0
1600,0.154598,1
1601,9.539744,1
1602,0.366263,1
1603,0.182506,0
1604,0.132269,1
1605,0.134605,1
1606,0.110093,0
1607,10.079898,1
1608,0.148559,0
1609,0.071557,1
1610,9.530794,1
1611,0.084495,1
1612,0.666363,0
1613,2.273596,0
1614,0.414466,0
1615,11.119248,1
1616,0.61192,0
1617,2.740965,1
1618,0.060213,0
1619,0.185745,1
1620,10.088023,0
1621,2.902288,1
1622,0.587296,0
1623,0.15763,0
1624,3.474612,1
1625,1.74938,0
1626,0.161982,0
1627,2.235667,1
1628,0.103833,1
1629,0.842289,0
1630,9.868073,1
1631,0.074603,1
1632,1.123345,1
1633,2.571349,1
1634,9.335639,1
1635,2.396662,1
1636,0.175588,1
1637,0.156424,1
1638,2.34952,1
1639,0.134847,1
1640,0.285127,0
1641,10.182568,0
1642,10.765985,0
1643,0.480265,1
1644,1.849622,1
1645,0.218143,1
1646,10.00162,0
1647,8.813705,0
1648,9.335833,0
1649,8.773238,1
1650,9.62034,0
1651,9.965353,1
1652,9.954377,1
1653,0.319479,0
1654,9.27707,1
1655,10.052408,0
1656,0.446019,0
1657,10.408314,1
1658,9.583431,0
1659,0.669806,1
1660,9.612474,0
1661,10.475075,0
1662,2.696158,0
1663,1.272865,0
1664,0.203239,1
1665,0.163706,1
1666,10.467617,1
1667,9.32091,0
1668,0.058644,0
1669,0.224654,0
1670,1.731682,0
1671,0.164558,1
1672,9.68009,1
1673,0.089492,1
1674,0.286244,1
1675,0.761822,0
1676,9.7171,0
1677,9.881121,0
1678,0.302007,0
1679,1.034606,1
1680,10.311657,1
1681,1.568727,1
1682,1.99797,0
1683,8.621958,0
1684,2.012316,0
1685,0.156688,0
1686,1.451532,1
1687,1.956343,0
1688,0.316891,0
1689,9.291691,1
1690,10.662764,1
1691,8.7185,0
1692,1.913523,0
1693,0.21505,1
1694,2.203918,0
1695,0.537702,1
1696,11.176553,0
1697,0.098199,1
1698,9.091436,0
1699,0.125802,1
1700,0.391369,1
1701,0.657659,0
1702,0.446441,0
1703,2.205615,0
1704,2.837017,0
1705,0.522516,1
1706,0.580369,0
1707,0.771214,1
1708,0.561891,1
1709,0.200723,1
1710,10.346076,0
1711,2.421327,0
1712,0.211746,0
1713,10.505523,0
1714,9.071788,0
1715,0.081577,0
1716,0.829654,0
1717,3.323745,1
1718,9.760957,0
1719,9.682101,0
1720,0.930245,0
1721,9.607821,0
1722,1.938733,0
1723,10.165134,1
1724,8.43672,1
1725,0.078998,0
1726,11.106032,0
1727,0.858742,0
1728,10.199473,0
1729,0.174058,1
1730,10.10577,0
1731,10.523132,0
1732,10.708203,1
1733,0.361675,0
1734,9.892653,1
1735,0.132269,1
1736,0.227508,1
1737,0.295607,1
1738,0.398525,1
1739,9.694126,0
1740,0.501381,0
1741,0.29903,0
1742,0.440579,1
1743,9.929376,0
1744,2.361784,0
1745,0.357114,1
1746,0.475957,1
1747,0.27811,0
1748,0.714512,1
1749,1.455147,1
1750,0.100669,0
1751,0.512801,1
1752,1.070984,1
1753,0.451737,0
1754,0.072945,1
1755,0.353366,1
1756,2.35353,1
1757,0.398295,0
1758,9.276438,0
1759,9.374534,1
1760,2.430491,0
1761,0.141499,1
1762,1.887874,1
1763,3.496829,1
1764,0.220231,0
1765,9.446908,1
1766,9.253657,0
1767,10.417904,1
1768,0.296692,0
1769,9.275212,0
1770,0.57254,1
1771,2.758013,0
1772,9.04267,0
1773,10.684435,1
1774,0.926766,1
1775,0.450369,1
1776,0.075964,1
1777,9.538596,0
1778,1.167279,0
1779,0.192384,1
1780,10.204696,0
1781,0.84025,0
1782,2.936218,1
1783,8.760334,1
1784,0.103381,1
1785,0.882018,1
1786,0.089632,1
1787,0.102328,1
1788,1.877863,1
1789,10.152029,0
1790,8.689322,0
1791,0.107229,1
1792,0.902219,1
1793,9.681758,0
1794,0.291959,1
1795,8.962265,1
1796,9.168934,0
1797,10.371204,0
1798,10.471241,0
1799,9.031517,1
1800,1.211381,0
1801,0.122487,0
1802,0.159189,1
1803,7.746829,0
1804,9.560158,0
1805,8.915714,0
1806,0.312301,0
1807,0.472349,0
1808,9.534672,0
1809,9.829932,1
1810,0.121743,1
1811,9.698213,1
1812,0.35342,0
1813,0.803821,1
1814,0.167704,1
1815,8.952704,0
1816,1.081994,1
1817,9.709287,1
1818,0.274805,0
1819,10.607996,0
1820,9.231521,0
1821,0.848637,1
1822,0.142468,1
1823,9.055173,0
1824,2.328717,1
1825,0.116352,1
1826,0.081193,0
1827,0.112569,1
1828,9.829023,1
1829,0.105885,1
1830,0.253631,1
1831,0.179195,1
1832,0.094266,0
1833,0.274278,1
1834,9.621788,0
1835,0.082785,1
1836,1.662969,0
1837,9.465884,0
1838,0.245673,0
1839,0.188942,1
1840,0.107342,0
1841,0.490142,1
1842,9.046958,1
1843,1.110327,1
1844,0.102272,1
1845,8.08384,0
1846,0.690202,0
1847,0.680547,0
1848,2.302912,1
1849,1.130339,1
1850,0.818167,0
1851,3.106328,1
1852,0.233936,1
1853,0.401751,1
1854,0.589,1
1855,9.952291,1
1856,0.36161,1
1857,8.597721,0
1858,2.290502,1
1859,3.328543,0
1860,3.47843,0
1861,10.444484,0
1862,10.535151,1
1863,0.080726,0
1864,0.226472,1
1865,10.107302,0
1866,0.163466,1
1867,3.158175,1
1868,2.435848,0
1869,9.428198,1
1870,10.709417,0
1871,10.271437,0
1872,0.451005,1
1873,0.447784,1
1874,9.974034,0
1875,0.104256,1
1876,1.019823,1
1877,9.489313,0
1878,10.417155,1
1879,0.09108,0
1880,9.086567,1
1881,2.701834,0
1882,8.775521,1
1883,0.211389,1
1884,2.77318,1
1885,0.786538,1
1886,0.104237,1
1887,0.406431,1
1888,0.482448,0
1889,0.533687,0
1890,0.078458,1
1891,10.166702,0
1892,0.618287,1
1893,2.812765,1
1894,0.105696,1
1895,1.6702,0
1896,0.206575,0
1897,3.271476,1
1898,10.263716,1
1899,0.681772,0
1900,0.649941,1
1901,0.566528,0
1902,9.832257,0
1903,2.880402,0
1904,2.328499,1
1905,9.912418,0
1906,8.573061,0
1907,0.070424,1
1908,11.14305,0
1909,1.561855,0
1910,0.517673,1
1911,9.394746,1
1912,0.072708,0
1913,0.303861,1
1914,9.513646,0
1915,0.344779,0
1916,11.220603,1
1917,10.599562,0
1918,0.535271,0
1919,9.033583,0
1920,0.156828,1
1921,0.393748,1
1922,9.73684,0
1923,0.115615,1
1924,1.113796,0
1925,0.223641,0
1926,0.180445,1
1927,0.917402,0
1928,0.285355,1
1929,0.365333,0
1930,2.417855,1
1931,1.087467,1
1932,0.410336,0
1933,10.37785,0
1934,1.97073,1
1935,2.018224,1
1936,10.151711,0
1937,10.930916,0
1938,0.150339,1
1939,0.129981,1
1940,8.573223,0
1941,0.542097,0
1942,0.811096,1
1943,0.900232,1
1944,2.014042,0
1945,0.140675,1
1946,0.495863,0
1947,1.816911,0
1948,0.444819,0
1949,10.630811,1
1950,0.260016,1
1951,1.498527,1
1952,0.169031,1
1953,9.301762,1
1954,9.822461,1
1955,9.585926,0
1956,0.70238,0
1957,3.590089,1
1958,10.144954,0
1959,0.3087,1
1960,0.090124,0
1961,0.768028,1
1962,0.717435,1
1963,9.110875,0
1964,0.143519,1
1965,10.240243,0
1966,1.788644,0
1967,0.306873,1
1968,9.710777,0
1969,0.971116,0
1970,9.407298,0
1971,0.387451,1
1972,0.254612,0
1973,0.323003,0
1974,1.307012,1
1975,0.319511,1
1976,9.646118,1
1977,0.081535,0
1978,3.55864,1
1979,0.590524,0
1980,2.758131,1
1981,9.054826,0
1982,8.238996,1
1983,9.399422,0
1984,2.074024,1
1985,10.622068,0
1986,3.360944,0
1987,10.237211,0
1988,0.273777,1
1989,0.161151,1
1990,1.146107,1
1991,0.749092,1
1992,8.594709,0
1993,1.598273,0
1994,8.824218,1
1995,9.778443,0
1996,2.384703,1
1997,9.089239,0
1998,1.057287,0
1999,0.221048,1
2000,9.388813,0
2001,10.110828,0
2002,0.490058,0
2003,0.470103,1
2004,10.030848,0
2005,9.50207,0
2006,0.095304,1
2007,0.104609,0
2008,9.113621,0
2009,8.80329,0
2010,1.055403,0
2011,1.55139,0
2012,0.082376,1
2013,2.107168,0
2014,0.201797,1
2015,8.750679,0
2016,0.174952,0
2017,8.10913,0
2018,1.979949,0
2019,0.91791,0
2020,10.796669,1
2021,8.357016,0
2022,0.051873,0
2023,1.335181,1
2024,0.104563,1
2025,2.149468,0
2026,8.319529,0
2027,0.89327,1
2028,0.177633,0
2029,8.915281,0
2030,0.4114,1
2031,0.082215,1
2032,1.615261,1
2033,3.234112,1
2034,0.138178,1
2035,9.845627,0
2036,0.081401,0
2037,0.537826,0
2038,0.197316,0
2039,1.910341,1
2040,8.444589,0
2041,0.284827,0
2042,0.124285,0
2043,2.373047,0
2044,11.21961,0
2045,2.332407,1
2046,0.338232,0
2047,0.112936,1
2048,1.390875,1
2049,2.030291,1
2050,9.654484,1
2051,10.140439,1
2052,0.549253,1
2053,0.279371,1
2054,0.237088,0
2055,9.826743,1
2056,0.39792,1
2057,1.582874,0
2058,8.887415,1
2059,4.861407,1
2060,0.100005,1
2061,10.27618,0
2062,9.283788,0
2063,0.558498,1
2064,0.746118,1
2065,10.178195,0
2066,0.130613,0
2067,0.046794,1
2068,2.028731,1
2069,9.606849,0
2070,0.042561,1
2071,0.692233,0
2072,9.561003,0
2073,0.11177,0
2074,0.230217,1
2075,11.253397,0
2076,0.137292,1
2077,0.375942,0
2078,9.6252,0
2079,2.546863,1
2080,0.175953,0
2081,0.851363,0
2082,9.401915,1
2083,1.281832,1
2084,1.958416,1
2085,0.063919,1
2086,10.044436,0
2087,9.404605,0
2088,1.517331,0
2089,0.182856,1
2090,0.189358,0
2091,2.794904,1
2092,0.049892,1
2093,2.274328,0
2094,9.947726,0
2095,9.819103,0
2096,0.465803,0
2097,0.106128,1
2098,2.871743,1
2099,0.513608,1
2100,9.52385,0
2101,9.035473,0
2102,0.179588,1
2103,0.912238,1
2104,0.1215,0
2105,0.676108,1
2106,9.775855,0
2107,1.867042,1
2108,3.072431,0
2109,9.756083,0
2110,1.565597,0
2111,9.852033,0
2112,1.296158,0
2113,0.877998,1
2114,0.756983,0
2115,0.767148,0
2116,0.098441,1
2117,0.10609,1
2118,1.676897,0
2119,0.378831,1
2120,9.768306,0
2121,0.652725,1
2122,0.037485,0
2123,2.750412,1
2124,10.089203,0
2125,8.9043,1
2126,2.515501,0
2127,8.676776,1
2128,9.53472,1
2129,0.186063,0
2130,0.431874,1
2131,0.09781,1
2132,0.333957,1
2133,9.670211,0
2134,0.169061,1
2135,8.846927,0
2136,9.47551,0
2137,0.073679,1
2138,10.721756,0
2139,0.170034,1
2140,0.171695,1
2141,7.937717,1
2142,0.959359,1
2143,10.441652,0
2144,0.422228,0
2145,1.463704,0
2146,0.221301,1
2147,10.580027,0
2148,2.231609,0
2149,0.47934,0
2150,8.448132,0
2151,0.064915,1
2152,8.826807,0
2153,9.418816,1
2154,1.078453,1
2155,2.16612,0
2156,9.140263,1
2157,0.34338,1
2158,0.180515,1
2159,0.206074,0
2160,2.052849,1
2161,0.111289,0
2162,1.449087,1
2163,0.446383,0
2164,3.033813,0
2165,3.479729,0
2166,2.456451,1
2167,3.149523,0
2168,9.947733,1
2169,0.225683,1
2170,1.743037,0
2171,9.338102,0
2172,10.287706,0
2173,0.468571,1
2174,0.333475,0
2175,0.067396,1
2176,2.899246,1
2177,1.143972,1
2178,2.104559,0
2179,11.256261,0
2180,0.432325,0
2181,0.204197,1
2182,10.038048,0
2183,9.339179,1
2184,0.095404,1
2185,9.94376,1
2186,0.933419,0
2187,0.286533,1
2188,0.573832,0
2189,9.608123,0
2190,2.338181,1
2191,2.704677,0
2192,8.565223,0
2193,0.403663,1
2194,10.719979,0
2195,0.550401,1
2196,0.118657,1
2197,0.069748,0
2198,0.24169,0
2199,10.4553,0
2200,0.724229,0
2201,0.531969,0
2202,9.789255,0
2203,2.997555,1
2204,10.350126,0
2205,9.251501,1
2206,0.433727,0
2207,10.093517,0
2208,0.909162,0
2209,0.952671,1
2210,2.476705,0
2211,9.382837,1
2212,9.70384,0
2213,3.927539,0
2214,0.419342,0
2215,0.573524,0
2216,0.146082,1
2217,1.267595,0
2218,0.313071,1
2219,0.188089,1
2220,2.396292,0
2221,0.073882,1
2222,0.047187,1
2223,2.837877,0
2224,3.431001,1
2225,9.653109,0
2226,10.411452,0
2227,0.265393,0
2228,0.269603,0
2229,8.154047,0
2230,10.857702,0
2231,2.583554,1
2232,10.75622,0
2233,0.502124,1
2234,10.372019,0
2235,0.664311,1
2236,1.278943,1
2237,0.082559,1
2238,0.115626,1
2239,2.421787,1
2240,0.237989,0
2241,1.6453,1
2242,0.202803,0
2243,9.88325,0
2244,9.606509,0
2245,0.187691,0
2246,9.476503,1
2247,2.260297,0
2248,9.336473,0
2249,0.132684,1
2250,0.248735,0
2251,0.3108,1
2252,0.125778,1
2253,0.624601,1
2254,1.728526,0
2255,1.265284,0
2256,9.918684,0
2257,0.202932,0
2258,11.091743,0
2259,9.956155,1
2260,9.723505,0
2261,9.875863,0
2262,0.156071,1
2263,2.11338,1
2264,0.104377,1
2265,0.143522,1
2266,10.164696,0
2267,8.756736,0
2268,10.531458,0
2269,0.41975,0
2270,9.593911,0
2271,8.875923,0
2272,9.063707,0
2273,1.841276,0
2274,0.701184,0
2275,2.291557,1
2276,0.215288,1
2277,2.288595,0
2278,0.059439,1
2279,10.27298,0
2280,0.092778,0
2281,0.097486,0
2282,9.433775,0
2283,8.890817,0
2284,0.069311,1
2285,0.219375,0
2286,9.529085,0
2287,10.269122,1
2288,10.436931,1
2289,2.305914,1
2290,1.258208,1
2291,0.082284,1
2292,10.341193,1
2293,0.211279,0
2294,9.812257,0
2295,9.105158,1
2296,9.702722,0
2297,0.626583,1
2298,4.652064,1
2299,0.087548,1
2300,0.226999,1
2301,10.090623,1
2302,2.507385,1
2303,0.110947,1
2304,0.052237,0
2305,9.609903,0
2306,9.771287,0
2307,9.340974,0
2308,0.204815,1
2309,2.291159,0
2310,9.842542,1
2311,1.786457,1
2312,0.065882,0
2313,0.433218,0
2314,1.890599,0
2315,9.883886,0
2316,0.241244,0
2317,0.173206,1
2318,0.407459,1
2319,2.125057,1
2320,0.103737,0
2321,1.340065,1
2322,10.747507,1
2323,9.130999,1
2324,0.432048,1
2325,8.834476,0
2326,8.460139,1
2327,0.064912,0
2328,0.325126,0
2329,2.143782,0
2330,3.136734,1
2331,0.220515,1
2332,0.333276,0
2333,9.678598,0
2334,9.624907,1
2335,10.250283,1
2336,9.117616,0
2337,2.576082,0
2338,0.073903,1
2339,3.610124,1
2340,0.130627,0
2341,9.506921,0
2342,10.416966,0
2343,10.055814,1
2344,1.872025,0
2345,10.272678,0
2346,0.07576,1
2347,4.158847,1
2348,9.359858,0
2349,1.319153,1
2350,10.154979,0
2351,0.593613,1
2352,8.499649,0
2353,10.432517,1
2354,1.881817,1
2355,10.85017,0
2356,9.209677,0
2357,10.736906,1
2358,9.416829,1
2359,0.295527,0
2360,3.250228,1
2361,2.446571,1
2362,1.62689,1
2363,1.042005,1
2364,9.131991,0
2365,0.739901,1
2366,2.918775,0
2367,3.04056,0
2368,0.274441,1
2369,10.785725,1
2370,0.120137,1
2371,1.129342,0
2372,9.861794,1
2373,9.710504,0
2374,9.181644,0
2375,0.116261,0
2376,0.696115,0
2377,2.297816,1
2378,0.17793,1
2379,9.204447,0
2380,0.372822,1
2381,9.97922,0
2382,9.058981,0
2383,0.179989,1
2384,0.341651,0
2385,1.251722,0
2386,0.157218,1
2387,0.263196,0
2388,0.04562,0
2389,3.233419,1
2390,0.390093,0
2391,9.780409,0
2392,0.275365,1
2393,9.564459,0
2394,0.429351,1
2395,0.794076,1
2396,0.888275,1
2397,0.078302,1
2398,0.553029,0
2399,0.178985,1
2400,2.566152,1
2401,0.383757,1
2402,2.509278,0
2403,0.665493,0
2404,10.22351,1
2405,9.386388,0
2406,8.176371,1
2407,9.222783,0
2408,10.308335,0
2409,8.026938,1
2410,10.342311,0
2411,0.838341,1
2412,9.497445,0
2413,0.046343,0
2414,0.247958,1
2415,0.106393,0
2416,1.095504,0
2417,10.963942,0
2418,0.099473,1
2419,0.163493,1
2420,10.235151,0
2421,0.19134,1
2422,0.179294,1
2423,9.532054,0
2424,0.291137,1
2425,8.914859,0
2426,9.788557,0
2427,9.961014,0
2428,9.126993,0
2429,10.633746,0
2430,9.659593,0
2431,9.234457,0
2432,0.069655,0
2433,0.21702,0
2434,0.144476,0
2435,0.221547,1
2436,0.370688,0
2437,8.962523,0
2438,0.526138,0
2439,9.189348,0
2440,9.273696,1
2441,9.178133,1
2442,2.919253,0
2443,0.113613,1
2444,9.458261,1
2445,10.314573,0
2446,9.287533,1
2447,9.049641,1
2448,1.762695,1
2449,8.975907,0
2450,0.105717,1
2451,0.826247,1
2452,2.439241,0
2453,9.655134,1
2454,10.40459,1
2455,10.121067,0
2456,10.581417,0
2457,2.085237,0
2458,1.754818,0
2459,3.751699,0
2460,0.152621,1
2461,2.862232,1
2462,9.373204,1
2463,9.238856,0
2464,0.125548,0
2465,9.507662,0
2466,0.475675,0
2467,1.769844,1
2468,10.272207,0
2469,0.622494,1
2470,9.529916,1
2471,11.210158,1
2472,9.091262,0
2473,9.42967,0
2474,0.446676,1
2475,0.318312,0
2476,0.084313,1
2477,0.112502,1
2478,8.845496,0
2479,9.205119,0
2480,0.195145,1
2481,0.128759,1
2482,2.677128,0
2483,0.774568,0
2484,2.155359,0
2485,0.052561,0
2486,1.024953,1
2487,11.184223,1
2488,0.224415,1
2489,8.741962,1
2490,0.271832,0
2491,0.076565,1
2492,0.908345,1
2493,0.917862,1
2494,1.616915,0
2495,0.395111,1
2496,0.390339,1
2497,0.488657,1
2498,8.170919,1
2499,0.222423,1
2500,0.170893,1
2501,0.085864,0
2502,0.476954,1
2503,0.152506,0
2504,0.370957,0
2505,2.670778,0
2506,1.740345,0
2507,0.450976,1
2508,2.249205,1
2509,10.788009,1
2510,0.126017,0
2511,0.063032,0
2512,1.857273,1
2513,9.75577,0
2514,0.100561,1
2515,0.053641,1
2516,0.258904,1
2517,0.092257,1
2518,10.558975,0
2519,0.726253,1
2520,10.275741,0
2521,9.957388,0
2522,3.208465,0
2523,1.571126,1
2524,9.965448,0
2525,10.370563,1
2526,0.043979,1
2527,0.699753,1
2528,1.594323,0
2529,0.154575,1
2530,0.212295,0
2531,2.666034,1
2532,0.063284,1
2533,0.134182,1
2534,0.084006,0
2535,0.26946,1
2536,1.520895,0
2537,9.750004,0
2538,9.339695,0
2539,10.920549,1
2540,0.257622,1
2541,1.071701,1
2542,8.230885,0
2543,2.171011,1
2544,0.277608,1
2545,1.544896,0
2546,0.076571,1
2547,0.606639,1
2548,10.36976,1
2549,0.502874,1
2550,0.210707,1
2551,10.451164,0
2552,9.706374,1
2553,9.457588,1
2554,8.364905,0
2555,10.104172,1
2556,0.758614,1
2557,10.68399,1
2558,8.789217,0
2559,9.503191,0
2560,1.892283,1
2561,3.277391,1
2562,9.298658,0
2563,10.570107,0
2564,0.474918,1
2565,0.145096,1
2566,10.280476,0
2567,0.257541,1
2568,1.019359,1
2569,0.593893,0
2570,0.115412,1
2571,8.408025,0
2572,9.362667,1
2573,9.744865,1
2574,0.509151,0
2575,0.334689,1
2576,0.406319,0
2577,0.345353,1
2578,0.638272,1
2579,1.574804,1
2580,0.087622,1
2581,8.822717,0
2582,0.206541,1
2583,0.583782,0
2584,10.111506,0
2585,0.268259,0
2586,8.860646,0
2587,0.295133,1
2588,9.001139,0
2589,1.744487,0
2590,10.94569,1
2591,0.086783,1
2592,0.257995,0
2593,9.567604,1
2594,0.159762,1
2595,3.400189,1
2596,0.206941,1
2597,2.920705,1
2598,8.986673,1
2599,1.966996,0
2600,0.278949,1
2601,0.117508,0
2602,2.362712,0
2603,11.136056,1
2604,11.243118,0
2605,0.157988,1
2606,0.295816,1
2607,0.246422,1
2608,0.151335,1
2609,0.147977,1
2610,0.078306,1
2611,0.044061,0
2612,0.483038,1
2613,0.842995,1
2614,1.153811,1
2615,1.133011,0
2616,10.254711,0
2617,9.821139,0
2618,8.800065,0
2619,1.865296,0
2620,2.845338,1
2621,0.201967,1
2622,10.561964,0
2623,10.343308,1
2624,10.499526,1
2625,0.879975,0
2626,10.318064,0
2627,1.869158,1
2628,9.91418,0
2629,9.975187,1
2630,1.333394,0
2631,1.054837,0
2632,0.692394,1
2633,0.150829,1
2634,9.384343,0
2635,0.435055,1
2636,0.408852,1
2637,2.181919,1
2638,0.508976,1
2639,10.538355,1
2640,0.161601,1
2641,0.183731,1
2642,0.366082,0
2643,0.115447,1
2644,9.784194,1
2645,1.50403,0
2646,10.755922,1
2647,10.426336,0
2648,11.035179,0
2649,8.598339,0
2650,0.088079,1
2651,10.264032,0
2652,0.402037,1
2653,0.148513,1
2654,0.345135,0
2655,0.867096,0
2656,0.047727,1
2657,9.691461,0
2658,10.092283,0
2659,2.118635,1
2660,0.060011,1
2661,9.247546,0
2662,0.313142,1
2663,10.448039,0
2664,9.878095,0
2665,9.923646,0
2666,2.755609,1
2667,2.216169,0
2668,2.147233,1
2669,0.070699,1
2670,1.152889,1
2671,0.251111,1
2672,8.499401,0
2673,0.211774,0
2674,0.469559,0
2675,0.272372,1
2676,2.107118,0
2677,3.420496,1
2678,2.031078,0
2679,3.61237,1
2680,0.232718,1
2681,9.983664,0
2682,0.047522,1
2683,0.11512,1
2684,9.52345,0
2685,0.047972,1
2686,0.202984,0
2687,0.132674,1
2688,7.832224,0
2689,0.129037,1
2690,9.97425,1
2691,0.117967,0
2692,0.094409,1
2693,0.40347,0
2694,9.407749,0
2695,9.722913,0
2696,9.201,0
2697,2.399991,1
2698,0.284315,0
2699,11.010939,1
2700,10.646928,0
2701,9.667917,0
2702,9.990227,0
2703,0.463558,0
2704,0.084921,0
2705,9.092596,0
2706,9.086373,1
2707,0.726742,0
