sample_idx,loss,is_noisy
1497,3.428571,0
1498,3.484747,0
1499,2.620211,0
1500,1.149009,1
1501,0.180542,0
1502,0.330677,0
1503,3.735716,0
1504,0.74293,1
1505,0.878564,0
1506,0.145076,1
1507,0.12098,0
1508,0.222446,1
1509,1.376913,0
1510,1.114867,1
1511,2.845953,1
1512,0.178244,1
1513,2.543134,0
1514,0.222435,1
1515,3.544788,1
1516,0.15728,0
1517,3.579539,1
1518,0.14154,0
1519,0.977743,1
1520,0.124111,1
1521,4.08367,1
1522,3.641206,0
1523,3.508485,0
1524,0.775265,1
1525,0.248865,1
1526,0.131574,0
1527,0.614243,0
1528,3.275009,0
1529,3.154314,0
1530,2.870673,1
1531,0.301396,0
1532,0.884715,0
1533,0.578283,1
1534,0.440275,0
1535,4.817847,0
1536,1.148449,1
1537,3.454017,1
1538,3.524276,0
1539,0.42461,1
1540,5.476152,1
1541,3.184013,1
1542,0.960577,0
1543,1.289056,1
1544,0.167061,1
1545,3.50247,0
1546,3.212559,0
1547,4.048044,0
1548,1.084796,1
1549,0.195681,0
1550,2.804927,0
1551,0.163921,1
1552,2.911272,1
1553,2.78288,0
1554,2.826822,1
1555,2.928821,0
1556,1.200575,1
1557,1.700802,1
1558,0.156095,1
1559,0.234391,0
1560,0.290044,1
1561,3.17103,1
1562,4.560167,0
1563,0.260433,1
1564,0.114671,1
1565,3.197621,1
1566,0.35211,0
1567,2.240524,1
1568,0.72032,1
1569,4.347139,0
1570,0.95531,0
1571,0.215337,1
1572,0.236107,1
1573,3.76189,1
1574,3.667145,1
1575,0.407628,0
1576,0.168802,1
1577,0.227236,1
1578,0.736747,1
1579,0.277154,1
1580,0.929709,1
1581,4.864428,1
1582,0.307875,0
1583,0.367842,1
1584,0.175328,1
1585,0.126932,1
1586,5.000144,1
1587,4.308287,0
1588,4.75107,0
1589,3.539274,0
1590,0.889987,1
1591,2.300396,1
1592,0.199921,1
1593,0.14604,1
1594,0.818034,0
1595,1.741707,0
1596,1.744694,1
1597,1.276615,0
1598,0.799576,1
1599,4.088372,0
1600,0.114851,1
1601,3.992735,1
1602,0.206638,1
1603,1.287112,0
1604,1.005852,1
1605,0.117873,1
1606,0.18535,0
1607,4.07525,1
1608,0.482761,0
1609,0.303793,1
1610,4.474765,1
1611,0.153568,1
1612,0.57346,0
1613,1.77738,0
1614,2.112149,0
1615,3.17762,1
1616,0.2651,0
1617,0.960345,1
1618,0.133804,0
1619,0.220184,1
1620,3.128057,0
1621,1.53857,1
1622,0.730736,0
1623,0.422376,0
1624,2.616848,1
1625,3.059631,0
1626,0.177978,0
1627,2.518655,1
1628,0.127923,1
1629,0.290457,0
1630,4.562001,1
1631,0.234186,1
1632,0.466877,1
1633,3.042966,1
1634,2.858047,1
1635,1.173532,1
1636,0.204919,1
1637,0.493583,1
1638,1.29727,1
1639,0.193748,1
1640,0.514215,0
1641,3.146563,0
1642,3.474732,0
1643,0.720061,1
1644,1.840681,1
1645,0.314522,1
1646,5.663796,0
1647,3.650474,0
1648,2.200956,0
1649,3.99401,1
1650,3.303356,0
1651,1.786039,1
1652,1.773611,1
1653,0.721217,0
1654,3.687465,1
1655,2.917816,0
1656,0.760254,0
1657,2.475718,1
1658,3.812301,0
1659,1.380045,1
1660,4.258636,0
1661,2.199022,0
1662,2.367077,0
1663,0.999752,0
1664,0.410404,1
1665,0.364962,1
1666,2.647882,1
1667,4.042742,0
1668,0.1552,0
1669,0.177185,0
1670,1.799458,0
1671,0.154645,1
1672,4.68085,1
1673,0.729256,1
1674,0.413985,1
1675,1.018821,0
1676,1.689819,0
1677,5.451052,0
1678,0.360178,0
1679,1.770909,1
1680,3.691774,1
1681,2.014222,1
1682,3.356637,0
1683,3.225454,0
1684,1.547943,0
1685,0.377596,0
1686,0.773783,1
1687,2.823735,0
1688,0.445561,0
1689,3.253508,1
1690,4.415136,1
1691,3.521399,0
1692,0.811486,0
1693,0.494192,1
1694,1.210134,0
1695,0.193706,1
1696,4.111463,0
1697,0.373769,1
1698,3.390865,0
1699,0.128163,1
1700,0.261851,1
1701,0.352899,0
1702,0.145717,0
1703,1.879653,0
1704,3.922993,0
1705,1.44381,1
1706,1.280288,0
1707,0.531184,1
1708,0.266104,1
1709,0.204886,1
1710,2.622672,0
1711,1.903517,0
1712,0.224753,0
1713,1.671975,0
1714,1.97992,0
1715,0.364808,0
1716,0.398715,0
1717,1.812678,1
1718,3.660936,0
1719,4.436877,0
1720,0.396064,0
1721,4.410454,0
1722,2.93384,0
1723,3.762298,1
1724,3.818604,1
1725,0.252099,0
1726,3.790868,0
1727,0.697881,0
1728,3.387278,0
1729,1.000764,1
1730,3.960037,0
1731,5.033095,0
1732,1.710986,1
1733,0.362347,0
1734,4.301864,1
1735,0.145569,1
1736,0.154818,1
1737,0.407909,1
1738,0.214074,1
1739,3.306023,0
1740,0.514954,0
1741,0.518666,0
1742,0.273106,1
1743,1.786387,0
1744,4.089059,0
1745,0.560045,1
1746,1.038328,1
1747,0.172195,0
1748,0.576772,1
1749,0.640058,1
1750,0.127311,0
1751,0.324927,1
1752,1.043929,1
1753,1.015606,0
1754,0.16499,1
1755,0.521046,1
1756,1.841753,1
1757,0.166729,0
1758,3.933564,0
1759,2.520854,1
1760,3.076318,0
1761,0.311829,1
1762,0.985365,1
1763,5.527211,1
1764,0.175454,0
1765,2.543156,1
1766,2.70707,0
1767,1.82044,1
1768,0.302955,0
1769,4.243518,0
1770,0.254011,1
1771,3.634804,0
1772,2.960936,0
1773,3.015491,1
1774,1.565341,1
1775,0.316696,1
1776,0.226669,1
1777,4.969139,0
1778,0.327835,0
1779,0.354703,1
1780,4.417552,0
1781,1.432886,0
1782,3.438094,1
1783,3.98644,1
1784,0.224098,1
1785,0.550828,1
1786,0.185108,1
1787,0.096544,1
1788,2.004189,1
1789,3.487394,0
1790,3.829163,0
1791,0.15165,1
1792,0.454443,1
1793,4.438148,0
1794,0.903411,1
1795,2.564897,1
1796,1.845487,0
1797,4.218613,0
1798,3.694017,0
1799,3.019326,1
1800,0.369195,0
1801,0.207013,0
1802,0.333856,1
1803,4.283701,0
1804,2.640081,0
1805,3.085721,0
1806,0.118549,0
1807,0.845908,0
1808,3.369324,0
1809,3.016075,1
1810,0.135426,1
1811,4.391047,1
1812,0.32651,0
1813,0.380731,1
1814,0.267037,1
1815,4.963892,0
1816,1.147424,1
1817,2.654243,1
1818,0.157514,0
1819,1.811289,0
1820,3.284122,0
1821,1.443593,1
1822,0.120081,1
1823,4.508924,0
1824,2.622597,1
1825,0.409286,1
1826,0.126,0
1827,0.728212,1
1828,1.68715,1
1829,0.227449,1
1830,0.370882,1
1831,0.231942,1
1832,0.144583,0
1833,0.180878,1
1834,3.790756,0
1835,0.125106,1
1836,1.402777,0
1837,3.437392,0
1838,0.758322,0
1839,0.262013,1
1840,0.119454,0
1841,0.408298,1
1842,2.956486,1
1843,3.120556,1
1844,0.154648,1
1845,2.154805,0
1846,0.776467,0
1847,1.265447,0
1848,3.7653,1
1849,2.266979,1
1850,0.822928,0
1851,2.499365,1
1852,0.589426,1
1853,0.318313,1
1854,0.44146,1
1855,2.346676,1
1856,0.634916,1
1857,3.181096,0
1858,1.803503,1
1859,3.861773,0
1860,4.608881,0
1861,2.235013,0
1862,4.513709,1
1863,0.207395,0
1864,0.255593,1
1865,3.397428,0
1866,0.287567,1
1867,1.49592,1
1868,3.767267,0
1869,4.085495,1
1870,4.384288,0
1871,3.819626,0
1872,0.501815,1
1873,0.81953,1
1874,3.717271,0
1875,0.549263,1
1876,1.846469,1
1877,3.762547,0
1878,4.152234,1
1879,0.129893,0
1880,3.749146,1
1881,3.163914,0
1882,3.932688,1
1883,0.143314,1
1884,2.558832,1
1885,0.437475,1
1886,0.124815,1
1887,1.183477,1
1888,0.415075,0
1889,1.001115,0
1890,0.622459,1
1891,2.755828,0
1892,1.133381,1
1893,1.333144,1
1894,0.263729,1
1895,1.892465,0
1896,0.658871,0
1897,3.962931,1
1898,3.873798,1
1899,0.536284,0
1900,1.066023,1
1901,0.213547,0
1902,3.916585,0
1903,1.954571,0
1904,1.542529,1
1905,4.606014,0
1906,2.229633,0
1907,0.374958,1
1908,4.201371,0
1909,2.036182,0
1910,0.276112,1
1911,2.685492,1
1912,0.150209,0
1913,1.473407,1
1914,2.957824,0
1915,0.493938,0
1916,3.623722,1
1917,5.036643,0
1918,0.340133,0
1919,3.937903,0
1920,0.270732,1
1921,0.565625,1
1922,3.664015,0
1923,0.225268,1
1924,0.908205,0
1925,0.107371,0
1926,0.648726,1
1927,1.006652,0
1928,0.752525,1
1929,0.409413,0
1930,1.15723,1
1931,1.674711,1
1932,1.026327,0
1933,3.529347,0
1934,1.918629,1
1935,1.245216,1
1936,3.34501,0
1937,2.802907,0
1938,1.09471,1
1939,0.223379,1
1940,2.794323,0
1941,0.354906,0
1942,1.29469,1
1943,1.046001,1
1944,1.296715,0
1945,0.22439,1
1946,0.919496,0
1947,1.85123,0
1948,0.698206,0
1949,4.108001,1
1950,0.424382,1
1951,2.002568,1
1952,0.209617,1
1953,4.763006,1
1954,3.964533,1
1955,3.193849,0
1956,0.919282,0
1957,2.811681,1
1958,3.754262,0
1959,0.162787,1
1960,0.122399,0
1961,0.187241,1
1962,1.044482,1
1963,1.91588,0
1964,0.117575,1
1965,2.172673,0
1966,1.922582,0
1967,0.244587,1
1968,2.188435,0
1969,0.633842,0
1970,3.442681,0
1971,0.50745,1
1972,0.376147,0
1973,0.256033,0
1974,3.066271,1
1975,1.215385,1
1976,3.441277,1
1977,0.243533,0
1978,3.709825,1
1979,0.754335,0
1980,2.701926,1
1981,4.688082,0
1982,2.188701,1
1983,3.00491,0
1984,0.542734,1
1985,4.84212,0
1986,3.233272,0
1987,3.617172,0
1988,1.087667,1
1989,0.144803,1
1990,0.582363,1
1991,0.17988,1
1992,4.010373,0
1993,3.131357,0
1994,2.870962,1
1995,4.068841,0
1996,1.260102,1
1997,3.430229,0
1998,0.580509,0
1999,0.214268,1
2000,3.518396,0
2001,3.438194,0
2002,0.802331,0
2003,0.722852,1
2004,2.998271,0
2005,3.604692,0
2006,0.141078,1
2007,0.198836,0
2008,2.144935,0
2009,4.336686,0
2010,0.64172,0
2011,1.600406,0
2012,0.31548,1
2013,2.936472,0
2014,0.125729,1
2015,2.885372,0
2016,0.311798,0
2017,4.051989,0
2018,2.707426,0
2019,1.541354,0
2020,4.071389,1
2021,3.462472,0
2022,0.119399,0
2023,0.44236,1
2024,0.736718,1
2025,0.984291,0
2026,1.778721,0
2027,0.749369,1
2028,0.162207,0
2029,3.027664,0
2030,0.990858,1
2031,0.146196,1
2032,2.273649,1
2033,3.218475,1
2034,0.230093,1
2035,2.831596,0
2036,0.123207,0
2037,0.512854,0
2038,0.776453,0
2039,1.52179,1
2040,3.694543,0
2041,0.167132,0
2042,0.128049,0
2043,2.189253,0
2044,3.515059,0
2045,2.518396,1
2046,0.113947,0
2047,0.132385,1
2048,1.379202,1
2049,1.984895,1
2050,3.087905,1
2051,4.683716,1
2052,0.548684,1
2053,0.150705,1
2054,0.308678,0
2055,3.183616,1
2056,1.417445,1
2057,1.064112,0
2058,3.192679,1
2059,4.204577,1
2060,0.447201,1
2061,3.317613,0
2062,3.572923,0
2063,0.458148,1
2064,0.903063,1
2065,4.039631,0
2066,0.491185,0
2067,0.128983,1
2068,0.93921,1
2069,2.809046,0
2070,0.319805,1
2071,2.156638,0
2072,3.994285,0
2073,0.215603,0
2074,0.140826,1
2075,4.496427,0
2076,0.308922,1
2077,0.366367,0
2078,4.497632,0
2079,1.000391,1
2080,0.181772,0
2081,1.989805,0
2082,3.120512,1
2083,2.935884,1
2084,0.664061,1
2085,0.263922,1
2086,2.488939,0
2087,3.430004,0
2088,0.459437,0
2089,0.14013,1
2090,0.868118,0
2091,1.768431,1
2092,0.148542,1
2093,2.288559,0
2094,2.926416,0
2095,3.839214,0
2096,0.446704,0
2097,0.977377,1
2098,3.965806,1
2099,0.441048,1
2100,4.483526,0
2101,5.576514,0
2102,0.273029,1
2103,0.415098,1
2104,0.489727,0
2105,0.559587,1
2106,3.803701,0
2107,4.206908,1
2108,3.030502,0
2109,2.940434,0
2110,0.454486,0
2111,3.534455,0
2112,1.300942,0
2113,0.408981,1
2114,1.203146,0
2115,0.340857,0
2116,0.157311,1
2117,0.337808,1
2118,3.079217,0
2119,0.318677,1
2120,4.467012,0
2121,0.748015,1
2122,0.118321,0
2123,2.095526,1
2124,4.392588,0
2125,3.078051,1
2126,4.242647,0
2127,4.569006,1
2128,1.873637,1
2129,0.610678,0
2130,0.534775,1
2131,0.181944,1
2132,0.946646,1
2133,4.347026,0
2134,0.71245,1
2135,4.116019,0
2136,4.098865,0
2137,0.198891,1
2138,1.772298,0
2139,0.151935,1
2140,0.647804,1
2141,3.96302,1
2142,0.788714,1
2143,4.508832,0
2144,0.512882,0
2145,1.476859,0
2146,0.254872,1
2147,3.785933,0
2148,3.497159,0
2149,0.520038,0
2150,4.504124,0
2151,0.174335,1
2152,2.942312,0
2153,4.92226,1
2154,0.862954,1
2155,4.629043,0
2156,3.185484,1
2157,0.371621,1
2158,0.917518,1
2159,0.23891,0
2160,1.095147,1
2161,0.360982,0
2162,1.443915,1
2163,0.797421,0
2164,4.125495,0
2165,4.090843,0
2166,1.75885,1
2167,1.574074,0
2168,1.769547,1
2169,0.462556,1
2170,2.257952,0
2171,3.167101,0
2172,3.620804,0
2173,0.280354,1
2174,0.265366,0
2175,0.247321,1
2176,4.089304,1
2177,1.883646,1
2178,1.629889,0
2179,3.919724,0
2180,0.214705,0
2181,0.169948,1
2182,3.834546,0
2183,4.797081,1
2184,0.231227,1
2185,3.651026,1
2186,0.789125,0
2187,0.286531,1
2188,0.185627,0
2189,3.163248,0
2190,1.104562,1
2191,1.698148,0
2192,4.177257,0
2193,0.520651,1
2194,4.591592,0
2195,0.291783,1
2196,0.152854,1
2197,0.15051,0
2198,0.1322,0
2199,3.731454,0
2200,0.737958,0
2201,0.52234,0
2202,2.91578,0
2203,3.303745,1
2204,3.729706,0
2205,4.369974,1
2206,0.277848,0
2207,2.259821,0
2208,0.529215,0
2209,0.566954,1
2210,1.350992,0
2211,4.340245,1
2212,2.039362,0
2213,4.704035,0
2214,0.195513,0
2215,0.42769,0
2216,0.231464,1
2217,2.179157,0
2218,0.253014,1
2219,0.385816,1
2220,3.741011,0
2221,0.1399,1
2222,0.677082,1
2223,3.621161,0
2224,3.327062,1
2225,4.257168,0
2226,3.457268,0
2227,0.365328,0
2228,0.456678,0
2229,3.246811,0
2230,4.560556,0
2231,2.789658,1
2232,2.403103,0
2233,0.371302,1
2234,4.096499,0
2235,0.746921,1
2236,0.860485,1
2237,0.231497,1
2238,0.381529,1
2239,1.81314,1
2240,0.345786,0
2241,0.711042,1
2242,0.173806,0
2243,2.844909,0
2244,3.749599,0
2245,0.518981,0
2246,4.046534,1
2247,1.865662,0
2248,3.456182,0
2249,0.289361,1
2250,0.500866,0
2251,0.228001,1
2252,1.076222,1
2253,0.547675,1
2254,2.507371,0
2255,2.489339,0
2256,3.824884,0
2257,0.836494,0
2258,5.946971,0
2259,3.485347,1
2260,1.795427,0
2261,3.074003,0
2262,0.151337,1
2263,0.740655,1
2264,0.197721,1
2265,0.315006,1
2266,2.905627,0
2267,4.01086,0
2268,4.77908,0
2269,0.118316,0
2270,2.74304,0
2271,4.157424,0
2272,3.471614,0
2273,0.740458,0
2274,0.331929,0
2275,2.904204,1
2276,0.22101,1
2277,2.31264,0
2278,0.159019,1
2279,4.092986,0
2280,0.137037,0
2281,0.219487,0
2282,4.095054,0
2283,4.029368,0
2284,0.074736,1
2285,0.40521,0
2286,5.504495,0
2287,4.736352,1
2288,2.703089,1
2289,4.650678,1
2290,1.648438,1
2291,0.114107,1
2292,3.623147,1
2293,0.130059,0
2294,3.357264,0
2295,2.836891,1
2296,1.806225,0
2297,1.276011,1
2298,5.803701,1
2299,0.396878,1
2300,0.618682,1
2301,3.110354,1
2302,4.325037,1
2303,0.433931,1
2304,0.149868,0
2305,2.936389,0
2306,1.947006,0
2307,2.310066,0
2308,0.350102,1
2309,2.386008,0
2310,2.296391,1
2311,1.410722,1
2312,0.153852,0
2313,0.138401,0
2314,4.283155,0
2315,2.545207,0
2316,0.415465,0
2317,0.421518,1
2318,0.328363,1
2319,2.191166,1
2320,0.161716,0
2321,1.327701,1
2322,3.287854,1
2323,1.724788,1
2324,1.135875,1
2325,4.954407,0
2326,4.012402,1
2327,0.132253,0
2328,0.233062,0
2329,2.43563,0
2330,2.317023,1
2331,0.974997,1
2332,0.302208,0
2333,3.728226,0
2334,2.439388,1
2335,5.318026,1
2336,4.35013,0
2337,1.445735,0
2338,0.144909,1
2339,1.262094,1
2340,0.902395,0
2341,4.334612,0
2342,5.435391,0
2343,4.600917,1
2344,2.361002,0
2345,4.319721,0
2346,0.318793,1
2347,7.423148,1
2348,3.536044,0
2349,1.686819,1
2350,3.99018,0
2351,0.607341,1
2352,2.136537,0
2353,5.248848,1
2354,0.695868,1
2355,4.158995,0
2356,3.084843,0
2357,4.165467,1
2358,4.699242,1
2359,0.31332,0
2360,1.280221,1
2361,4.878101,1
2362,0.278539,1
2363,1.99617,1
2364,4.438664,0
2365,0.254261,1
2366,3.642167,0
2367,3.945544,0
2368,0.213176,1
2369,4.42453,1
2370,0.463927,1
2371,1.345334,0
2372,3.915664,1
2373,5.135672,0
2374,1.839673,0
2375,0.399218,0
2376,0.355116,0
2377,3.424549,1
2378,0.396002,1
2379,3.437096,0
2380,0.359484,1
2381,2.689564,0
2382,4.077223,0
2383,0.496042,1
2384,0.691207,0
2385,2.150882,0
2386,1.083787,1
2387,0.346218,0
2388,1.074182,0
2389,4.548921,1
2390,0.481,0
2391,1.851127,0
2392,0.388888,1
2393,3.451075,0
2394,0.224995,1
2395,0.302923,1
2396,0.255428,1
2397,0.1354,1
2398,0.13704,0
2399,0.258093,1
2400,3.235088,1
2401,1.225904,1
2402,0.954553,0
2403,0.432843,0
2404,2.021898,1
2405,3.574441,0
2406,3.47403,1
2407,2.479727,0
2408,4.518153,0
2409,4.138094,1
2410,4.261527,0
2411,1.591282,1
2412,3.827884,0
2413,0.136049,0
2414,0.689537,1
2415,0.141619,0
2416,0.588465,0
2417,2.692072,0
2418,0.168699,1
2419,0.148177,1
2420,3.274081,0
2421,0.339637,1
2422,0.178744,1
2423,3.364409,0
2424,0.885472,1
2425,2.405945,0
2426,3.877309,0
2427,4.014941,0
2428,4.199407,0
2429,4.189574,0
2430,4.805346,0
2431,3.083497,0
2432,0.642828,0
2433,0.791287,0
2434,0.447106,0
2435,0.401222,1
2436,0.360908,0
2437,3.771763,0
2438,2.069223,0
2439,2.640498,0
2440,2.550124,1
2441,4.91364,1
2442,2.096429,0
2443,1.19614,1
2444,3.00771,1
2445,3.631021,0
2446,3.16741,1
2447,1.940697,1
2448,0.391363,1
2449,1.796762,0
2450,0.147508,1
2451,0.574067,1
2452,3.439754,0
2453,2.757756,1
2454,3.477983,1
2455,3.500711,0
2456,3.735003,0
2457,3.14081,0
2458,1.929733,0
2459,4.195785,0
2460,0.131287,1
2461,3.630446,1
2462,4.742157,1
2463,3.860509,0
2464,0.214371,0
2465,3.531115,0
2466,0.886248,0
2467,0.768454,1
2468,3.49544,0
2469,0.709545,1
2470,3.547467,1
2471,4.419014,1
2472,3.65507,0
2473,2.2621,0
2474,0.224671,1
2475,0.312907,0
2476,0.489564,1
2477,0.158523,1
2478,3.627383,0
2479,2.307724,0
2480,0.23566,1
2481,0.247816,1
2482,1.146719,0
2483,0.875734,0
2484,2.189624,0
2485,0.10809,0
2486,0.541557,1
2487,4.277112,1
2488,0.663143,1
2489,4.075716,1
2490,0.829184,0
2491,0.080419,1
2492,1.212271,1
2493,0.916194,1
2494,0.971124,0
2495,0.420244,1
2496,0.454799,1
2497,0.387403,1
2498,3.447598,1
2499,0.266469,1
2500,0.246691,1
2501,0.169889,0
2502,0.742065,1
2503,0.112845,0
2504,0.41985,0
2505,2.60775,0
2506,1.488598,0
2507,1.14173,1
2508,1.929734,1
2509,5.32879,1
2510,0.142951,0
2511,0.133185,0
2512,2.093107,1
2513,4.494186,0
2514,0.163689,1
2515,0.123861,1
2516,0.412056,1
2517,0.155387,1
2518,2.926622,0
2519,0.396827,1
2520,3.203163,0
2521,3.860884,0
2522,3.632022,0
2523,0.832134,1
2524,4.10006,0
2525,4.213719,1
2526,0.592208,1
2527,0.439665,1
2528,1.624899,0
2529,0.209126,1
2530,0.252579,0
2531,2.40621,1
2532,0.219291,1
2533,0.139225,1
2534,0.218368,0
2535,0.640181,1
2536,2.056684,0
2537,2.455945,0
2538,2.877343,0
2539,3.067775,1
2540,0.096323,1
2541,0.545302,1
2542,2.980751,0
2543,1.487581,1
2544,0.285683,1
2545,1.477771,0
2546,0.112983,1
2547,0.950975,1
2548,3.194148,1
2549,0.428641,1
2550,0.11899,1
2551,3.157906,0
2552,3.254688,1
2553,3.656907,1
2554,4.072927,0
2555,3.513816,1
2556,0.832342,1
2557,4.851141,1
2558,3.505872,0
2559,2.162847,0
2560,0.58072,1
2561,3.73458,1
2562,2.37598,0
2563,2.62609,0
2564,0.587365,1
2565,0.158557,1
2566,2.482892,0
2567,0.538139,1
2568,1.570952,1
2569,0.441069,0
2570,0.172517,1
2571,3.947982,0
2572,1.831777,1
2573,4.558964,1
2574,2.615261,0
2575,1.146742,1
2576,0.52357,0
2577,0.673068,1
2578,0.888798,1
2579,0.547007,1
2580,0.478166,1
2581,3.894122,0
2582,0.148515,1
2583,0.868396,0
2584,4.050372,0
2585,0.231359,0
2586,1.721965,0
2587,0.880265,1
2588,4.062131,0
2589,2.485739,0
2590,4.44384,1
2591,1.036324,1
2592,0.128495,0
2593,4.094869,1
2594,0.177934,1
2595,2.625902,1
2596,0.165409,1
2597,3.804275,1
2598,3.650306,1
2599,3.474639,0
2600,0.208062,1
2601,0.151986,0
2602,3.521584,0
2603,4.946397,1
2604,3.271471,0
2605,0.102617,1
2606,0.448273,1
2607,0.142686,1
2608,0.194615,1
2609,0.241522,1
2610,0.333163,1
2611,0.109705,0
2612,0.699144,1
2613,1.069227,1
2614,1.576877,1
2615,0.494693,0
2616,3.188249,0
2617,3.473403,0
2618,2.814698,0
2619,2.544939,0
2620,2.610718,1
2621,0.760979,1
2622,2.870903,0
2623,5.126415,1
2624,3.780172,1
2625,2.106168,0
2626,3.924703,0
2627,1.827241,1
2628,4.169148,0
2629,4.033282,1
2630,1.235968,0
2631,3.40663,0
2632,0.359255,1
2633,1.961984,1
2634,4.518142,0
2635,0.453449,1
2636,1.280987,1
2637,1.203512,1
2638,1.185975,1
2639,2.576933,1
2640,0.460069,1
2641,0.279444,1
2642,0.64716,0
2643,0.338009,1
2644,3.65796,1
2645,1.318557,0
2646,5.047121,1
2647,3.858466,0
2648,3.181254,0
2649,3.92335,0
2650,0.180529,1
2651,3.574757,0
2652,0.647893,1
2653,0.324513,1
2654,0.160871,0
2655,0.274222,0
2656,0.228209,1
2657,3.69167,0
2658,3.045169,0
2659,2.080483,1
2660,0.128024,1
2661,3.527947,0
2662,0.228197,1
2663,3.084681,0
2664,3.488227,0
2665,2.154953,0
2666,3.548245,1
2667,2.731185,0
2668,2.298743,1
2669,0.30715,1
2670,1.096961,1
2671,0.192163,1
2672,3.371371,0
2673,0.279294,0
2674,0.924208,0
2675,0.280451,1
2676,1.989384,0
2677,2.864112,1
2678,3.919513,0
2679,2.742427,1
2680,0.364404,1
2681,3.946091,0
2682,0.114453,1
2683,0.261345,1
2684,5.010156,0
2685,0.170827,1
2686,0.223197,0
2687,0.535615,1
2688,4.545075,0
2689,0.22583,1
2690,4.012832,1
2691,0.210326,0
2692,0.218738,1
2693,0.607032,0
2694,2.656321,0
2695,3.810557,0
2696,3.131049,0
2697,1.584368,1
2698,0.064035,0
2699,3.096635,1
2700,2.422755,0
2701,4.437487,0
2702,3.274309,0
2703,0.885857,0
2704,0.098264,0
2705,2.563816,0
2706,4.082617,1
2707,0.418889,0
2708,2.89162,0
2709,0.827449,0
2710,0.593374,0
2711,2.174649,0
2712,0.239208,0
2713,4.634515,1
2714,0.184128,1
2715,3.986881,1
2716,0.162605,0
2717,3.641791,0
2718,2.859274,0
2719,0.2056,1
2720,0.169364,0
2721,0.566207,1
2722,1.202252,0
2723,0.362425,0
2724,0.434009,0
2725,0.513051,0
2726,0.210898,1
2727,0.597663,1
2728,3.99155,0
