sample_idx,loss,is_noisy
1497,2.377592,0
1498,1.683848,0
1499,3.121491,0
1500,0.741897,1
1501,0.166076,0
1502,0.400351,0
1503,2.996714,0
1504,2.228638,1
1505,0.708831,0
1506,0.714345,1
1507,0.417162,0
1508,0.518894,1
1509,1.164571,0
1510,1.263288,1
1511,1.679299,1
1512,0.265842,1
1513,0.89812,0
1514,0.956474,1
1515,2.962394,1
1516,0.294777,0
1517,5.249751,1
1518,0.144582,0
1519,1.460135,1
1520,2.039449,1
1521,2.38581,1
1522,3.019476,0
1523,4.192069,0
1524,1.160889,1
1525,0.19102,1
1526,0.372505,0
1527,0.886747,0
1528,4.197973,0
1529,2.649949,0
1530,2.122974,1
1531,0.435426,0
1532,1.376688,0
1533,0.287076,1
1534,0.20245,0
1535,2.774899,0
1536,4.744933,1
1537,3.245361,1
1538,3.809346,0
1539,0.416319,1
1540,4.585092,1
1541,2.384503,1
1542,0.754026,0
1543,0.757276,1
1544,0.743637,1
1545,3.701998,0
1546,2.308613,0
1547,4.406184,0
1548,0.783853,1
1549,0.275675,0
1550,2.056626,0
1551,0.511534,1
1552,3.220749,1
1553,1.369264,0
1554,1.746633,1
1555,1.573043,0
1556,1.418274,1
1557,3.667982,1
1558,0.249564,1
1559,0.472409,0
1560,0.489172,1
1561,2.343138,1
1562,2.567192,0
1563,0.666813,1
1564,0.105377,1
1565,4.21677,1
1566,0.335683,0
1567,2.604401,1
1568,1.715994,1
1569,3.933611,0
1570,1.256421,0
1571,0.354412,1
1572,0.300444,1
1573,3.254699,1
1574,3.694342,1
1575,0.332058,0
1576,0.226849,1
1577,0.341332,1
1578,0.508768,1
1579,0.581005,1
1580,0.428111,1
1581,3.932874,1
1582,0.144756,0
1583,0.393191,1
1584,0.160519,1
1585,0.214319,1
1586,6.844901,1
1587,3.401151,0
1588,2.342522,0
1589,1.721954,0
1590,0.672803,1
1591,2.161469,1
1592,0.939002,1
1593,0.248108,1
1594,0.580173,0
1595,0.721386,0
1596,1.831719,1
1597,1.051965,0
1598,0.611522,1
1599,3.866734,0
1600,0.129577,1
1601,3.153555,1
1602,0.347994,1
1603,1.326469,0
1604,1.034678,1
1605,0.11575,1
1606,0.253184,0
1607,4.279119,1
1608,0.261658,0
1609,0.617872,1
1610,3.289516,1
1611,0.269655,1
1612,0.730995,0
1613,2.427558,0
1614,1.448982,0
1615,2.928834,1
1616,0.31532,0
1617,2.48165,1
1618,0.227698,0
1619,0.167495,1
1620,1.853108,0
1621,2.496043,1
1622,0.435101,0
1623,1.094692,0
1624,3.13159,1
1625,1.363922,0
1626,0.215381,0
1627,2.545338,1
1628,0.138488,1
1629,0.284482,0
1630,3.03311,1
1631,0.48051,1
1632,0.662544,1
1633,1.76691,1
1634,2.573279,1
1635,1.5883,1
1636,0.359729,1
1637,0.672762,1
1638,1.731039,1
1639,0.132318,1
1640,0.190259,0
1641,2.441142,0
1642,2.684497,0
1643,1.791698,1
1644,1.650208,1
1645,0.652146,1
1646,3.70154,0
1647,3.589039,0
1648,0.713996,0
1649,5.120969,1
1650,2.210596,0
1651,1.942696,1
1652,1.602554,1
1653,0.576225,0
1654,2.446329,1
1655,2.309052,0
1656,0.25844,0
1657,3.460233,1
1658,2.330197,0
1659,1.329881,1
1660,2.315816,0
1661,1.947866,0
1662,1.515452,0
1663,0.703015,0
1664,0.886902,1
1665,0.840767,1
1666,2.649459,1
1667,2.017549,0
1668,0.488609,0
1669,0.417516,0
1670,0.426103,0
1671,0.309093,1
1672,4.605928,1
1673,0.276206,1
1674,0.402599,1
1675,1.438364,0
1676,0.459878,0
1677,2.917584,0
1678,0.280828,0
1679,2.04236,1
1680,3.919859,1
1681,1.266943,1
1682,1.349099,0
1683,1.529027,0
1684,1.58109,0
1685,0.203353,0
1686,0.57133,1
1687,0.81668,0
1688,0.26434,0
1689,2.906804,1
1690,5.581628,1
1691,1.264188,0
1692,0.350704,0
1693,0.573638,1
1694,0.701765,0
1695,1.11353,1
1696,1.155775,0
1697,0.897615,1
1698,2.912518,0
1699,0.160503,1
1700,0.662624,1
1701,0.666778,0
1702,0.436165,0
1703,1.738589,0
1704,3.742656,0
1705,1.305775,1
1706,0.793603,0
1707,0.272867,1
1708,0.200307,1
1709,0.52429,1
1710,2.503428,0
1711,1.105187,0
1712,0.129344,0
1713,0.524031,0
1714,1.788723,0
1715,0.229135,0
1716,0.469058,0
1717,3.787604,1
1718,2.640705,0
1719,2.874227,0
1720,0.548893,0
1721,1.643171,0
1722,1.756302,0
1723,6.015795,1
1724,4.851622,1
1725,0.221942,0
1726,2.750304,0
1727,0.318764,0
1728,4.796262,0
1729,0.550495,1
1730,2.365222,0
1731,4.081325,0
1732,0.789574,1
1733,0.556079,0
1734,2.447131,1
1735,0.440592,1
1736,0.486002,1
1737,0.431859,1
1738,1.23635,1
1739,3.659486,0
1740,0.741301,0
1741,1.064592,0
1742,1.349911,1
1743,1.975558,0
1744,2.120706,0
1745,0.939016,1
1746,0.84392,1
1747,0.388367,0
1748,0.28308,1
1749,0.993353,1
1750,0.092801,0
1751,0.926105,1
1752,1.407812,1
1753,0.72552,0
1754,0.224475,1
1755,0.545716,1
1756,1.914456,1
1757,0.367724,0
1758,3.238598,0
1759,2.978453,1
1760,1.748585,0
1761,0.340978,1
1762,1.453865,1
1763,3.76597,1
1764,0.272317,0
1765,2.857431,1
1766,2.016808,0
1767,3.347347,1
1768,0.531428,0
1769,2.645945,0
1770,0.695003,1
1771,2.293583,0
1772,2.249352,0
1773,3.592879,1
1774,1.85168,1
1775,0.441025,1
1776,0.243684,1
1777,2.151167,0
1778,0.403039,0
1779,1.014819,1
1780,2.209575,0
1781,0.564215,0
1782,2.748589,1
1783,4.375921,1
1784,0.136653,1
1785,0.935936,1
1786,0.32829,1
1787,0.436905,1
1788,2.473982,1
1789,3.260163,0
1790,2.09914,0
1791,0.09876,1
1792,1.396924,1
1793,3.151417,0
1794,1.239872,1
1795,2.22214,1
1796,1.28132,0
1797,2.020644,0
1798,2.899987,0
1799,2.347941,1
1800,0.493663,0
1801,0.1417,0
1802,0.325472,1
1803,3.202243,0
1804,2.200865,0
1805,4.139702,0
1806,0.184098,0
1807,0.542656,0
1808,1.157501,0
1809,1.87359,1
1810,0.434447,1
1811,4.207685,1
1812,0.374133,0
1813,0.523625,1
1814,0.450212,1
1815,3.208183,0
1816,1.285947,1
1817,1.850496,1
1818,0.320836,0
1819,1.676422,0
1820,1.74937,0
1821,2.194068,1
1822,0.101348,1
1823,2.07111,0
1824,2.59323,1
1825,1.09874,1
1826,0.086211,0
1827,0.628535,1
1828,1.585106,1
1829,0.226948,1
1830,1.423982,1
1831,0.205533,1
1832,0.073575,0
1833,0.624235,1
1834,3.102364,0
1835,0.19019,1
1836,1.189304,0
1837,1.69242,0
1838,0.445889,0
1839,0.698138,1
1840,0.085779,0
1841,1.668724,1
1842,2.808089,1
1843,2.809065,1
1844,0.165486,1
1845,1.069928,0
1846,0.627376,0
1847,1.157142,0
1848,2.250243,1
1849,0.925613,1
1850,0.550785,0
1851,4.216153,1
1852,0.285566,1
1853,0.503015,1
1854,0.649011,1
1855,3.044938,1
1856,0.388956,1
1857,0.520281,0
1858,2.053102,1
1859,2.100513,0
1860,3.986043,0
1861,2.440764,0
1862,3.943947,1
1863,0.53887,0
1864,0.365691,1
1865,2.245849,0
1866,0.421634,1
1867,2.764576,1
1868,3.186346,0
1869,4.15086,1
1870,3.553009,0
1871,2.992009,0
1872,0.642586,1
1873,2.522802,1
1874,1.604862,0
1875,0.201714,1
1876,2.478799,1
1877,2.992432,0
1878,2.471987,1
1879,0.076819,0
1880,2.985244,1
1881,2.485961,0
1882,3.732969,1
1883,0.641503,1
1884,3.216493,1
1885,0.490238,1
1886,0.16087,1
1887,0.677766,1
1888,0.427229,0
1889,0.708588,0
1890,0.796832,1
1891,4.187522,0
1892,0.384043,1
1893,3.062316,1
1894,0.294367,1
1895,1.914934,0
1896,0.332125,0
1897,4.728011,1
1898,2.508196,1
1899,0.397397,0
1900,1.074069,1
1901,0.481638,0
1902,1.208916,0
1903,1.949349,0
1904,2.374907,1
1905,3.456765,0
1906,0.202802,0
1907,0.294322,1
1908,3.779076,0
1909,1.587242,0
1910,0.232642,1
1911,2.709767,1
1912,0.123508,0
1913,0.942273,1
1914,2.119109,0
1915,0.839908,0
1916,3.443606,1
1917,3.024113,0
1918,0.654306,0
1919,2.765289,0
1920,1.544055,1
1921,1.016424,1
1922,1.710361,0
1923,0.148964,1
1924,0.301848,0
1925,0.309103,0
1926,0.849872,1
1927,0.784024,0
1928,0.970255,1
1929,0.27034,0
1930,0.986797,1
1931,1.528766,1
1932,0.62511,0
1933,3.195849,0
1934,1.065524,1
1935,0.849149,1
1936,1.086812,0
1937,0.203397,0
1938,0.654524,1
1939,0.677137,1
1940,0.405558,0
1941,0.553696,0
1942,0.38408,1
1943,0.998898,1
1944,0.40809,0
1945,0.176947,1
1946,0.545522,0
1947,1.634993,0
1948,0.553755,0
1949,3.099919,1
1950,0.627208,1
1951,1.347104,1
1952,0.259381,1
1953,3.971231,1
1954,3.402981,1
1955,2.108781,0
1956,0.863006,0
1957,4.198674,1
1958,3.446454,0
1959,0.461736,1
1960,0.162989,0
1961,0.263327,1
1962,0.64618,1
1963,2.451034,0
1964,0.288117,1
1965,2.335089,0
1966,0.967263,0
1967,0.233663,1
1968,2.227917,0
1969,0.603349,0
1970,3.943655,0
1971,0.538576,1
1972,0.640709,0
1973,0.473654,0
1974,3.196826,1
1975,1.156862,1
1976,3.465651,1
1977,0.092468,0
1978,2.965616,1
1979,0.447415,0
1980,1.336801,1
1981,3.281944,0
1982,2.70126,1
1983,2.578965,0
1984,0.839108,1
1985,2.381472,0
1986,1.928221,0
1987,2.918076,0
1988,0.351383,1
1989,0.326276,1
1990,0.303987,1
1991,0.814127,1
1992,1.889205,0
1993,0.359173,0
1994,3.239785,1
1995,2.842459,0
1996,0.764928,1
1997,0.739346,0
1998,0.8605,0
1999,0.288211,1
2000,2.387186,0
2001,1.950373,0
2002,0.64466,0
2003,0.531833,1
2004,1.688246,0
2005,4.160553,0
2006,0.160307,1
2007,0.643457,0
2008,2.232998,0
2009,1.567812,0
2010,0.67439,0
2011,1.24983,0
2012,0.295537,1
2013,1.757504,0
2014,0.174741,1
2015,1.980135,0
2016,0.185953,0
2017,3.505937,0
2018,1.784678,0
2019,0.409719,0
2020,3.52527,1
2021,1.928885,0
2022,0.202859,0
2023,0.708955,1
2024,0.684906,1
2025,1.061457,0
2026,1.480169,0
2027,0.257068,1
2028,0.082687,0
2029,2.819036,0
2030,0.514205,1
2031,0.375183,1
2032,1.992705,1
2033,2.798335,1
2034,0.274238,1
2035,3.354574,0
2036,0.158947,0
2037,0.752505,0
2038,1.167435,0
2039,2.215459,1
2040,2.073673,0
2041,0.295158,0
2042,0.208247,0
2043,1.590028,0
2044,0.29691,0
2045,2.802672,1
2046,0.386082,0
2047,0.136124,1
2048,0.989355,1
2049,2.921182,1
2050,2.765885,1
2051,4.072883,1
2052,1.085465,1
2053,0.499998,1
2054,0.498062,0
2055,3.013429,1
2056,1.426473,1
2057,0.668154,0
2058,2.928685,1
2059,3.761136,1
2060,0.65881,1
2061,2.877863,0
2062,1.772477,0
2063,0.588059,1
2064,0.699122,1
2065,2.433588,0
2066,0.205177,0
2067,0.26591,1
2068,0.780016,1
2069,2.762311,0
2070,0.217601,1
2071,2.028425,0
2072,1.785174,0
2073,0.188421,0
2074,0.300942,1
2075,3.982119,0
2076,0.38553,1
2077,0.385438,0
2078,2.470463,0
2079,1.270023,1
2080,0.455411,0
2081,0.807494,0
2082,2.589136,1
2083,1.733721,1
2084,1.207377,1
2085,1.447548,1
2086,1.811933,0
2087,1.959214,0
2088,0.634323,0
2089,0.168351,1
2090,0.76595,0
2091,1.855328,1
2092,0.481345,1
2093,1.971788,0
2094,2.859726,0
2095,2.251183,0
2096,0.519683,0
2097,0.824239,1
2098,3.479659,1
2099,1.036973,1
2100,3.868987,0
2101,2.968575,0
2102,0.557156,1
2103,0.207614,1
2104,0.81189,0
2105,0.636552,1
2106,4.954147,0
2107,2.449098,1
2108,3.788959,0
2109,1.969054,0
2110,1.160231,0
2111,1.928199,0
2112,1.141034,0
2113,0.738179,1
2114,0.700921,0
2115,0.323142,0
2116,0.38567,1
2117,0.174083,1
2118,1.168942,0
2119,0.626707,1
2120,2.356299,0
2121,0.768067,1
2122,0.173831,0
2123,2.388,1
2124,3.989004,0
2125,2.634713,1
2126,2.559754,0
2127,5.757927,1
2128,2.068856,1
2129,0.52809,0
2130,0.760886,1
2131,0.124204,1
2132,0.334473,1
2133,2.500216,0
2134,1.306578,1
2135,2.587777,0
2136,2.32472,0
2137,0.256988,1
2138,1.550673,0
2139,1.285414,1
2140,0.551422,1
2141,4.257647,1
2142,1.079371,1
2143,3.458061,0
2144,0.496544,0
2145,1.651439,0
2146,0.179365,1
2147,3.262766,0
2148,2.263682,0
2149,0.596085,0
2150,2.678084,0
2151,0.352942,1
2152,1.430981,0
2153,3.313935,1
2154,0.730987,1
2155,3.120117,0
2156,2.735785,1
2157,0.61914,1
2158,0.468272,1
2159,0.389976,0
2160,0.57453,1
2161,0.164714,0
2162,1.309409,1
2163,0.663999,0
2164,3.669,0
2165,2.492501,0
2166,0.906263,1
2167,3.109849,0
2168,3.224946,1
2169,0.824569,1
2170,1.521216,0
2171,2.730047,0
2172,3.663208,0
2173,0.319584,1
2174,0.535316,0
2175,0.309486,1
2176,3.220587,1
2177,0.949101,1
2178,1.386974,0
2179,0.328988,0
2180,0.372237,0
2181,0.646483,1
2182,3.784221,0
2183,4.634943,1
2184,0.664197,1
2185,3.77557,1
2186,1.047343,0
2187,0.183499,1
2188,0.671894,0
2189,3.958977,0
2190,2.308942,1
2191,1.660939,0
2192,1.64678,0
2193,0.25253,1
2194,3.748152,0
2195,1.408477,1
2196,0.302289,1
2197,0.437276,0
2198,0.263822,0
2199,3.112664,0
2200,0.885286,0
2201,0.217656,0
2202,2.04424,0
2203,3.864623,1
2204,2.926458,0
2205,4.89335,1
2206,0.48705,0
2207,2.657329,0
2208,0.715836,0
2209,0.538195,1
2210,0.695126,0
2211,3.939185,1
2212,0.747239,0
2213,2.718812,0
2214,0.245599,0
2215,0.764558,0
2216,0.552141,1
2217,1.050709,0
2218,0.499514,1
2219,0.189944,1
2220,3.499189,0
2221,0.310996,1
2222,0.261656,1
2223,4.459117,0
2224,3.903328,1
2225,2.675795,0
2226,2.649888,0
2227,0.585522,0
2228,0.27634,0
2229,3.144203,0
2230,4.331399,0
2231,1.985356,1
2232,0.67659,0
2233,0.396554,1
2234,3.896451,0
2235,1.112693,1
2236,1.932163,1
2237,0.401912,1
2238,0.350691,1
2239,1.497407,1
2240,0.505991,0
2241,1.273066,1
2242,0.364354,0
2243,1.036636,0
2244,4.878217,0
2245,0.336888,0
2246,4.876835,1
2247,3.21587,0
2248,1.930892,0
2249,0.13404,1
2250,0.270553,0
2251,0.793524,1
2252,0.720531,1
2253,0.671173,1
2254,0.778398,0
2255,2.83978,0
2256,2.65999,0
2257,0.386607,0
2258,2.156673,0
2259,3.207845,1
2260,0.733871,0
2261,3.536839,0
2262,0.14252,1
2263,0.54352,1
2264,0.186594,1
2265,0.713101,1
2266,2.616937,0
2267,1.934677,0
2268,4.40411,0
2269,0.381622,0
2270,1.933928,0
2271,2.309715,0
2272,1.651121,0
2273,0.311745,0
2274,0.439953,0
2275,2.200039,1
2276,0.250346,1
2277,1.397755,0
2278,0.12389,1
2279,2.806146,0
2280,0.158696,0
2281,0.334895,0
2282,1.435972,0
2283,3.600854,0
2284,0.454388,1
2285,0.484697,0
2286,4.473105,0
2287,3.876864,1
2288,2.709112,1
2289,3.802922,1
2290,2.108276,1
2291,0.261624,1
2292,3.140446,1
2293,0.200724,0
2294,1.248971,0
2295,1.290336,1
2296,2.356262,0
2297,1.142286,1
2298,5.029307,1
2299,0.421177,1
2300,0.864145,1
2301,2.827319,1
2302,2.203858,1
2303,0.322289,1
2304,0.088067,0
2305,2.643981,0
2306,1.54605,0
2307,1.932244,0
2308,0.294818,1
2309,2.038779,0
2310,1.749273,1
2311,2.616138,1
2312,0.278911,0
2313,0.281921,0
2314,1.709364,0
2315,1.482671,0
2316,0.269091,0
2317,0.789461,1
2318,1.308849,1
2319,1.753467,1
2320,0.316201,0
2321,1.673608,1
2322,4.942727,1
2323,1.688669,1
2324,0.744642,1
2325,2.293603,0
2326,3.688158,1
2327,0.21231,0
2328,0.394036,0
2329,1.370212,0
2330,3.04644,1
2331,0.82285,1
2332,1.133522,0
2333,4.375283,0
2334,2.487319,1
2335,5.23001,1
2336,1.885701,0
2337,1.78272,0
2338,0.084033,1
2339,3.94211,1
2340,0.829744,0
2341,3.678528,0
2342,4.200884,0
2343,3.115209,1
2344,1.199277,0
2345,4.48421,0
2346,0.422946,1
2347,4.646383,1
2348,3.070912,0
2349,2.188411,1
2350,3.69866,0
2351,0.714822,1
2352,1.905292,0
2353,6.269959,1
2354,1.013482,1
2355,3.853731,0
2356,3.518437,0
2357,3.142638,1
2358,4.244153,1
2359,0.276163,0
2360,3.057727,1
2361,2.870569,1
2362,0.410388,1
2363,2.150353,1
2364,3.411187,0
2365,0.251342,1
2366,4.007311,0
2367,3.674592,0
2368,0.499912,1
2369,4.82853,1
2370,0.771649,1
2371,1.244118,0
2372,2.744339,1
2373,2.173932,0
2374,0.273273,0
2375,0.135466,0
2376,0.522138,0
2377,2.121561,1
2378,1.179477,1
2379,2.621754,0
2380,0.575471,1
2381,1.632014,0
2382,2.33137,0
2383,0.874538,1
2384,0.40092,0
2385,1.224569,0
2386,0.419354,1
2387,0.395367,0
2388,1.282911,0
2389,3.943464,1
2390,0.339395,0
2391,2.159249,0
2392,0.296646,1
2393,1.340747,0
2394,0.875722,1
2395,0.590283,1
2396,0.685032,1
2397,0.37071,1
2398,0.704493,0
2399,0.473091,1
2400,3.7915,1
2401,1.374206,1
2402,0.991397,0
2403,0.554395,0
2404,2.130677,1
2405,2.371422,0
2406,3.490298,1
2407,2.422036,0
2408,1.74344,0
2409,4.585564,1
2410,4.096197,0
2411,1.440806,1
2412,1.652981,0
2413,0.197548,0
2414,1.247916,1
2415,0.288334,0
2416,0.51138,0
2417,2.379875,0
2418,0.824403,1
2419,1.105276,1
2420,2.10328,0
2421,0.875461,1
2422,0.835371,1
2423,3.128051,0
2424,0.792976,1
2425,1.90705,0
2426,2.925692,0
2427,2.943864,0
2428,2.085713,0
2429,1.224081,0
2430,2.323468,0
2431,0.261018,0
2432,0.688309,0
2433,0.695141,0
2434,0.444828,0
2435,0.669553,1
2436,0.137101,0
2437,3.349468,0
2438,0.713188,0
2439,2.497128,0
2440,1.451678,1
2441,4.490146,1
2442,1.239938,0
2443,0.980755,1
2444,3.077113,1
2445,1.924078,0
2446,3.881897,1
2447,1.730857,1
2448,0.511882,1
2449,2.13496,0
2450,0.164328,1
2451,1.041113,1
2452,2.605711,0
2453,2.343853,1
2454,3.149166,1
2455,3.42262,0
2456,3.088244,0
2457,1.692977,0
2458,1.876278,0
2459,2.698001,0
2460,0.26569,1
2461,2.034301,1
2462,3.531319,1
2463,1.933861,0
2464,0.129524,0
2465,1.621645,0
2466,0.801918,0
2467,0.676112,1
2468,0.307267,0
2469,0.633865,1
2470,3.275746,1
2471,4.409892,1
2472,5.951619,0
2473,2.106141,0
2474,0.899822,1
2475,0.665787,0
2476,0.9051,1
2477,0.339292,1
2478,2.64921,0
2479,1.3311,0
2480,0.426933,1
2481,0.263217,1
2482,1.738904,0
2483,0.920435,0
2484,1.456132,0
2485,0.151054,0
2486,1.761512,1
2487,2.999246,1
2488,0.732024,1
2489,2.921942,1
2490,0.477036,0
2491,0.286593,1
2492,1.514111,1
2493,0.680946,1
2494,0.960749,0
2495,0.565309,1
2496,0.2936,1
2497,0.645642,1
2498,2.714577,1
2499,0.441563,1
2500,0.622207,1
2501,0.142029,0
2502,0.736445,1
2503,0.107256,0
2504,0.278666,0
2505,2.125971,0
2506,0.695602,0
2507,1.273315,1
2508,1.695619,1
2509,5.22511,1
2510,0.139052,0
2511,0.071546,0
2512,2.090573,1
2513,2.351037,0
2514,0.2107,1
2515,0.29877,1
2516,0.143593,1
2517,0.099659,1
2518,2.648358,0
2519,0.651027,1
2520,2.706511,0
2521,3.183416,0
2522,1.886582,0
2523,1.357204,1
2524,1.680451,0
2525,3.186148,1
2526,0.25887,1
2527,0.655293,1
2528,1.061142,0
2529,0.554726,1
2530,0.437003,0
2531,2.35429,1
2532,0.462999,1
2533,0.312006,1
2534,0.192117,0
2535,0.251362,1
2536,0.755671,0
2537,0.305026,0
2538,0.667336,0
2539,2.28119,1
2540,0.185192,1
2541,0.823067,1
2542,2.276277,0
2543,1.40416,1
2544,0.333007,1
2545,0.350364,0
2546,0.078025,1
2547,0.674663,1
2548,3.119727,1
2549,0.544482,1
2550,0.338513,1
2551,3.298939,0
2552,2.998335,1
2553,3.672594,1
2554,2.129642,0
2555,4.169791,1
2556,0.986005,1
2557,4.239485,1
2558,1.38087,0
2559,2.056512,0
2560,1.199265,1
2561,3.702824,1
2562,2.973811,0
2563,0.44074,0
2564,0.635764,1
2565,0.367871,1
2566,2.951844,0
2567,0.694879,1
2568,1.066309,1
2569,0.393926,0
2570,0.215846,1
2571,3.393714,0
2572,2.467935,1
2573,3.327212,1
2574,2.35141,0
2575,0.703709,1
2576,0.303587,0
2577,0.899413,1
2578,0.890925,1
2579,1.002012,1
2580,0.3893,1
2581,2.177612,0
2582,0.15391,1
2583,0.471392,0
2584,1.696486,0
2585,0.604625,0
2586,1.299019,0
2587,0.240918,1
2588,1.895185,0
2589,2.207049,0
2590,6.010891,1
2591,0.942106,1
2592,0.216794,0
2593,3.903948,1
2594,0.497713,1
2595,2.381107,1
2596,0.269209,1
2597,2.020404,1
2598,2.747723,1
2599,1.238003,0
2600,0.258675,1
2601,0.698827,0
2602,3.689655,0
2603,5.808928,1
2604,1.61365,0
2605,0.141002,1
2606,0.570201,1
2607,0.432064,1
2608,0.439528,1
2609,0.410848,1
2610,0.379769,1
2611,0.223885,0
2612,1.204155,1
2613,0.788351,1
2614,2.189207,1
2615,0.58021,0
2616,2.49597,0
2617,1.410017,0
2618,0.197824,0
2619,1.695253,0
2620,2.554566,1
2621,0.676521,1
2622,1.316133,0
2623,4.415343,1
2624,2.823337,1
2625,1.678712,0
2626,2.43999,0
2627,1.1065,1
2628,3.286359,0
2629,3.097567,1
2630,1.072224,0
2631,1.518242,0
2632,1.771949,1
2633,0.939778,1
2634,1.898186,0
2635,0.418659,1
2636,1.233609,1
2637,1.463803,1
2638,0.949068,1
2639,2.279785,1
2640,0.571682,1
2641,0.454761,1
2642,0.346488,0
2643,0.776651,1
2644,3.158923,1
2645,1.068468,0
2646,4.527839,1
2647,2.547888,0
2648,1.534838,0
2649,2.917162,0
2650,0.620976,1
2651,2.630623,0
2652,1.378794,1
2653,0.774663,1
2654,0.285292,0
2655,0.695573,0
2656,0.100657,1
2657,3.815255,0
2658,3.281538,0
2659,2.010901,1
2660,0.095714,1
2661,2.693359,0
2662,0.351274,1
2663,3.7841,0
2664,2.387785,0
2665,3.006915,0
2666,3.478466,1
2667,1.488514,0
2668,0.790489,1
2669,0.209226,1
2670,2.263256,1
2671,0.277722,1
2672,1.469039,0
2673,0.351115,0
2674,0.922165,0
2675,0.418056,1
2676,2.099437,0
2677,4.257982,1
2678,2.088175,0
2679,3.629594,1
2680,0.352803,1
2681,1.880668,0
2682,0.151439,1
2683,0.446492,1
2684,2.469524,0
2685,0.41692,1
2686,0.767584,0
2687,0.910529,1
2688,3.813429,0
2689,0.654776,1
2690,3.040162,1
2691,0.331178,0
2692,0.160172,1
2693,0.513128,0
2694,1.747161,0
2695,4.03043,0
2696,1.245211,0
2697,2.758943,1
2698,0.344245,0
2699,1.425681,1
2700,0.793364,0
2701,2.598332,0
2702,1.84267,0
2703,0.596852,0
2704,0.087318,0
2705,1.032642,0
2706,3.336368,1
2707,0.673994,0
2708,2.121209,0
2709,0.450517,0
2710,0.693026,0
2711,1.438902,0
2712,0.317644,0
2713,4.564491,1
2714,1.014272,1
2715,1.950455,1
2716,0.150896,0
2717,1.715215,0
2718,2.482454,0
2719,0.330346,1
2720,0.193738,0
2721,0.263183,1
2722,0.814634,0
2723,0.522943,0
2724,0.60278,0
2725,0.378327,0
2726,1.642073,1
2727,0.466855,1
2728,2.197558,0
2729,2.465674,0
