sample_idx,loss,is_noisy
1467,10.889121,1
1468,4.2e-05,1
1469,12.189837,1
1470,0.001156,1
1471,0.000289,1
1472,3e-05,1
1473,12.520471,1
1474,12.176288,1
1475,10.007727,0
1476,0.000164,1
1477,0.000218,1
1478,5.7e-05,0
1479,0.00022,1
1480,0.000181,0
1481,9.401544,1
1482,10.059723,1
1483,0.000116,1
1484,9.430759,0
1485,0.000236,1
1486,0.00021,1
1487,8.203766,1
1488,9.367743,1
1489,10.583801,1
1490,11.612385,0
1491,0.00014,1
1492,11.117822,1
1493,9.401084,1
1494,13.43101,1
1495,7.568101,0
1496,13.298521,0
1497,11.941208,1
1498,0.000137,1
1499,11.93707,0
1500,9.588311,0
1501,7.9e-05,1
1502,9.074441,0
1503,9.891342,0
1504,11.343444,0
1505,0.000503,1
1506,9.617454,1
1507,8.700354,0
1508,10.364113,0
1509,10.390282,1
1510,8.493171,0
1511,13.84202,1
1512,8.23831,0
1513,9.862782,1
1514,7.271222,0
1515,10.947114,0
1516,9.100232,1
1517,13.150637,0
1518,10.303472,0
1519,0.000846,1
1520,0.000174,1
1521,9.394288,1
1522,9.858974,1
1523,8.599439,1
1524,0.000176,1
1525,4.4e-05,1
1526,0.000137,1
1527,0.000187,1
1528,10.201162,1
1529,11.4559,0
1530,10.272378,1
1531,0.000756,1
1532,10.732315,1
1533,0.000204,1
1534,9.5e-05,1
1535,10.511089,1
1536,11.660436,0
1537,13.274268,0
1538,10.045643,1
1539,7.1e-05,1
1540,0.000168,0
1541,0.000204,0
1542,12.735699,0
1543,0.000246,1
1544,2.8e-05,0
1545,11.401403,0
1546,10.644469,1
1547,9.687032,1
1548,9.603702,0
1549,8.904007,0
1550,9.500265,1
1551,8.054626,0
1552,9.670405,1
1553,0.000103,1
1554,0.000193,1
1555,8.2e-05,0
1556,0.000461,1
1557,11.445609,0
1558,0.000367,1
1559,0.001808,1
1560,12.537046,1
1561,10.98826,1
1562,10.657962,1
1563,10.858791,0
1564,12.372169,1
1565,10.979555,1
1566,11.028387,1
1567,10.787462,0
1568,10.23733,0
1569,11.124185,0
1570,0.000661,1
1571,11.996915,0
1572,11.016551,1
1573,11.479997,0
1574,10.277208,0
1575,12.384612,1
1576,9.396792,0
1577,8.688065,1
1578,7.689748,0
1579,0.000302,1
1580,9.181723,0
1581,0.000363,1
1582,5.7e-05,1
1583,13.09746,1
1584,0.000521,1
1585,9.978096,1
1586,10.008817,1
1587,9.862902,0
1588,10.495494,0
1589,11.853326,0
1590,8.949948,1
1591,11.226716,1
1592,6.764073,0
1593,0.000136,1
1594,8.611862,0
1595,10.430989,0
1596,12.061354,1
1597,5.4e-05,0
1598,12.213784,0
1599,13.115114,0
1600,8.460685,1
1601,12.098575,0
1602,12.177668,1
1603,8.470194,0
1604,13.398146,0
1605,9.2e-05,1
1606,0.000107,1
1607,12.970484,1
1608,11.906653,0
1609,6.8e-05,1
1610,10.945507,1
1611,0.000133,1
1612,11.097664,0
1613,0.00011,0
1614,7.799255,0
1615,0.000143,1
1616,10.897592,0
1617,4.1e-05,1
1618,0.000192,1
1619,0.000175,1
1620,10.878252,0
1621,11.495337,1
1622,0.000665,1
1623,7.697143,0
1624,14.797468,0
1625,9.4e-05,0
1626,0.000108,1
1627,10.103554,1
1628,7.9e-05,0
1629,9.282791,1
1630,12.609459,1
1631,0.000113,1
1632,0.000286,1
1633,0.000192,1
1634,0.000345,1
1635,8.008735,0
1636,9.043839,0
1637,9.113651,1
1638,10.539635,1
1639,9.393824,1
1640,0.000146,1
1641,10.633356,1
1642,12.284427,1
1643,10.412262,1
1644,11.321901,1
1645,0.000122,1
1646,8.810076,1
1647,10.119637,1
1648,11.51976,0
1649,9.283025,0
1650,0.000226,1
1651,0.000139,1
1652,11.158957,1
1653,11.192495,1
1654,7.859691,0
1655,10.607502,1
1656,11.125988,1
1657,9.606586,0
1658,5.8e-05,1
1659,8e-05,1
1660,8.996211,1
1661,11.449221,0
1662,9.171147,0
1663,0.000173,1
1664,0.000962,1
1665,12.983669,1
1666,8e-05,0
1667,11.740225,1
1668,0.000125,1
1669,9.451281,0
1670,2.5e-05,0
1671,8.530781,1
1672,10.121201,1
1673,12.703045,0
1674,0.000259,1
1675,8.048074,0
1676,8.496129,1
1677,8.23192,0
1678,7.308983,0
1679,11.164372,1
1680,10.704833,1
1681,7.7e-05,1
1682,10.323746,1
1683,11.269888,0
1684,11.087962,1
1685,7.186381,0
1686,0.000275,1
1687,6.1e-05,0
1688,7.22886,1
1689,0.00019,1
1690,8.2e-05,0
1691,11.734759,1
1692,0.00053,1
1693,11.752543,1
1694,0.000102,0
1695,0.000748,1
1696,10.971998,1
1697,0.000149,1
1698,10.215812,0
1699,9.751485,1
1700,10.336649,1
1701,7.313929,1
1702,9.573998,0
1703,8.315784,1
1704,8.986975,1
1705,10.942511,0
1706,8.908997,0
1707,10.191031,1
1708,3.4e-05,1
1709,11.469382,0
1710,0.000162,1
1711,9.3e-05,1
1712,10.000522,1
1713,10.931515,0
1714,9.811117,0
1715,9.587183,1
1716,7.785913,1
1717,0.000319,1
1718,6.880389,1
1719,0.000112,1
1720,10.050883,0
1721,9.511303,1
1722,3.5e-05,0
1723,5.9e-05,0
1724,8.906268,1
1725,8.6e-05,1
1726,11.460698,0
1727,9.09442,1
1728,7.5e-05,1
1729,0.000444,1
1730,10.290064,1
1731,8.800029,0
1732,11.281169,0
1733,10.679819,1
1734,9.009822,1
1735,11.172236,1
1736,0.000109,0
1737,0.000239,0
1738,5.4e-05,0
1739,0.000134,1
1740,0.000103,1
1741,7.52738,0
1742,10.900591,0
1743,10.069874,0
1744,0.000227,0
1745,0.000231,1
1746,7.554366,1
1747,9.957447,0
1748,0.000144,1
1749,8.683539,1
1750,0.000221,1
1751,11.282566,1
1752,0.000118,1
1753,0.000963,1
1754,11.065933,0
1755,7.638178,1
1756,0.000239,1
1757,9.848997,0
1758,10.617995,0
1759,12.96121,1
1760,12.11576,1
1761,8.2e-05,1
1762,0.00058,1
1763,0.000137,0
1764,12.000334,0
1765,0.000334,1
1766,0.000195,1
1767,2.1e-05,1
1768,11.21349,1
1769,10.437113,0
1770,8.518171,1
1771,9.968071,0
1772,10.806616,0
1773,10.641974,1
1774,0.000209,1
1775,0.00054,1
1776,9e-05,1
1777,11.845425,1
1778,9.182085,0
1779,9.4e-05,1
1780,10.234611,1
1781,0.000144,1
1782,9.0219,1
1783,0.000312,1
1784,9.483574,1
1785,0.000995,1
1786,0.000135,1
1787,7.766899,1
1788,0.000259,1
1789,11.843472,1
1790,0.000358,1
1791,0.000848,1
1792,8.925547,0
1793,10.64093,1
1794,9.8e-05,0
1795,10.708647,0
1796,9.627784,1
1797,11.44018,1
1798,11.846326,0
1799,9.081301,1
1800,10.648005,1
1801,0.000127,1
1802,0.000265,1
1803,8.789996,1
1804,5.8e-05,1
1805,14.093769,0
1806,9.133129,0
1807,7.463516,0
1808,10.115181,0
1809,6.9e-05,0
1810,10.755695,0
1811,9.720573,1
1812,9.416413,1
1813,8.82634,1
1814,8.1e-05,1
1815,7.806624,1
1816,4.4e-05,1
1817,11.29418,1
1818,8.111901,1
1819,11.800486,0
1820,11.04998,1
1821,8.632739,1
1822,10.046972,1
1823,0.000193,1
1824,0.000495,1
1825,10.976506,1
1826,0.000206,1
1827,5.7e-05,1
1828,10.275468,1
1829,10.327168,1
1830,9.622601,1
1831,11.472018,1
1832,13.388606,1
1833,5.8e-05,0
1834,13.209875,1
1835,0.000307,0
1836,7.587604,0
1837,11.513683,0
1838,7.558583,0
1839,0.000107,1
1840,11.876082,0
1841,10.36137,1
1842,11.404022,1
1843,10.19068,1
1844,9.119355,1
1845,10.618863,0
1846,7.800893,1
1847,7.682814,0
1848,9.480587,1
1849,9.228306,0
1850,7.123459,0
1851,9.417631,1
1852,14.401957,1
1853,11.085786,1
1854,0.000149,1
1855,0.000461,1
1856,10.558804,1
1857,10.290298,1
1858,7.664131,0
1859,0.000124,1
1860,0.00029,0
1861,5.5e-05,1
1862,0.000186,1
1863,0.000387,1
1864,8.841847,0
1865,11.8339,0
1866,12.354889,1
1867,10.798069,0
1868,9.9e-05,0
1869,11.501161,1
1870,11.66756,1
1871,9.937535,0
1872,11.284648,1
1873,9.378415,1
1874,0.000111,1
1875,9.890305,0
1876,0.000251,1
1877,13.382715,1
1878,9.2e-05,0
1879,10.195687,1
1880,0.000124,1
1881,7.7e-05,0
1882,0.000659,1
1883,9.591011,1
1884,10.936718,1
1885,10.20176,1
1886,9.784906,1
1887,0.000167,1
1888,9.510327,0
1889,11.061125,1
1890,3.4e-05,1
1891,15.474979,0
1892,12.565633,1
1893,11.68635,0
1894,0.000344,1
1895,0.000645,1
1896,10.146264,1
1897,0.000183,0
1898,8.957405,0
1899,0.000132,1
1900,0.000152,1
1901,0.000106,1
1902,11.873874,1
1903,3.7e-05,0
1904,9.512986,0
1905,0.000133,1
1906,0.000382,1
1907,0.000121,1
1908,9.196215,0
1909,10.94335,1
1910,9.980841,1
1911,10.903094,0
1912,9.175696,1
1913,10.857106,0
1914,5.3e-05,1
1915,7.230406,0
1916,12.21945,0
1917,0.00029,1
1918,10.09858,0
1919,0.000229,1
1920,13.52048,1
1921,0.000157,1
1922,9.913433,0
1923,8e-05,1
1924,9.312756,1
1925,9.501189,0
1926,11.112699,1
1927,9.482178,0
1928,10.318604,0
1929,9.845896,0
1930,0.00057,1
1931,7.28002,1
1932,6.824503,0
1933,10.401662,1
1934,11.100225,1
1935,0.000402,1
1936,10.886038,1
1937,9.782341,0
1938,10.214407,0
1939,11.902747,0
1940,11.007129,0
1941,9.537792,0
1942,0.000271,0
1943,7.480296,1
1944,8.1e-05,0
1945,8.2e-05,1
1946,7.479179,0
1947,10.398241,1
1948,7.306363,1
1949,0.000303,1
1950,10.663688,1
1951,10.669787,1
1952,9.339399,0
1953,10.976357,0
1954,10.857983,0
1955,4.5e-05,1
1956,7.124203,1
1957,11.055342,1
1958,9.778159,1
1959,0.000166,0
1960,13.008468,0
1961,11.041028,1
1962,11.175611,1
1963,10.959247,0
1964,7.229016,1
1965,9.5e-05,1
1966,5.9e-05,0
1967,11.632538,0
1968,0.000146,1
1969,10.639872,1
1970,12.144154,0
1971,10.150733,1
1972,7.195816,0
1973,0.000267,1
1974,12.033323,1
1975,10.837969,0
1976,11.573646,1
1977,0.000139,1
1978,4e-05,1
1979,7.774675,0
1980,10.18663,0
1981,0.000285,1
1982,11.15852,1
1983,11.041614,1
1984,12.181369,0
1985,10.293131,1
1986,10.306753,1
1987,8.865416,0
1988,11.804021,1
1989,10.222388,1
1990,8.091303,0
1991,9.294748,0
1992,11.042776,1
1993,8.2e-05,0
1994,12.464971,1
1995,11.041074,0
1996,8.3e-05,1
1997,0.000546,1
1998,0.000474,1
1999,0.000138,0
2000,11.433059,0
2001,9.403892,1
2002,10.438964,0
2003,0.000233,1
2004,7.3e-05,1
2005,12.730491,1
2006,0.000166,0
2007,10.843395,1
2008,12.268944,0
2009,9.634965,1
2010,9.044868,1
2011,0.000328,1
2012,4.6e-05,1
2013,7.9e-05,0
2014,12.256508,1
2015,10.508419,0
2016,9.942338,1
2017,8.988646,0
2018,0.000349,0
2019,0.000459,1
2020,6.4e-05,1
2021,10.759727,0
2022,0.000199,1
2023,0.000148,1
2024,11.969219,1
2025,13.156038,1
2026,10.269096,1
2027,0.000678,1
2028,0.000232,1
2029,0.000416,1
2030,11.268762,0
2031,11.069334,1
2032,8.239601,1
2033,9.408412,1
2034,8.8e-05,1
2035,9.066668,1
2036,0.000102,1
2037,0.000385,1
2038,10.890347,1
2039,0.000396,1
2040,0.000502,1
2041,0.000713,1
2042,0.00012,1
2043,11.041045,1
2044,0.000188,1
2045,11.688177,1
2046,0.000425,1
2047,0.000403,1
2048,0.00012,1
2049,12.784577,1
2050,9.271908,0
2051,0.000105,1
2052,0.000117,1
2053,9.483083,1
2054,0.00036,1
2055,0.00022,1
2056,11.896808,1
2057,0.000268,1
2058,10.136775,0
2059,0.00016,1
2060,9.831472,1
2061,13.738502,0
2062,0.000166,1
2063,7.903517,0
2064,0.000129,1
2065,8.951796,0
2066,0.000126,1
2067,0.000201,1
2068,13.568758,1
2069,9.067509,1
2070,0.000111,1
2071,9.469908,0
2072,10.843144,1
2073,0.000248,1
2074,0.00017,0
2075,7.7e-05,1
2076,0.000399,0
2077,7.537874,0
2078,0.000539,1
2079,8.062087,0
2080,0.000254,1
2081,9.284284,0
2082,0.000121,1
2083,7.742337,1
2084,10.220488,1
2085,11.772008,1
2086,10.161943,1
2087,12.482361,1
2088,10.250633,0
2089,3.1e-05,0
2090,10.916404,1
2091,0.000646,1
2092,0.000231,1
2093,0.000187,0
2094,8.927814,1
2095,3.9e-05,1
2096,0.000656,1
2097,10.898149,0
2098,0.000268,1
2099,0.000223,1
2100,10.466319,0
2101,12.977803,1
2102,10.78608,0
2103,11.039951,1
2104,11.315202,1
2105,11.226969,1
2106,0.000545,1
2107,9.639419,0
2108,0.000201,0
2109,13.305237,0
2110,7.909968,1
2111,0.000197,1
2112,11.340913,1
2113,11.373108,1
2114,8.065182,0
2115,0.000199,1
2116,8.6e-05,1
2117,11.93348,1
2118,0.000112,0
2119,0.000153,1
2120,0.000148,1
2121,0.000379,1
2122,9.102356,1
2123,8.5e-05,1
2124,12.89864,1
2125,10.832368,0
2126,0.000702,0
2127,8.067345,0
2128,11.178192,0
2129,10.339391,1
2130,0.000115,1
2131,0.000147,1
2132,13.265967,1
2133,9.020255,0
2134,11.134287,1
2135,9.34326,1
2136,0.000312,1
2137,0.0001,1
2138,2.4e-05,1
2139,0.000128,1
2140,0.000236,1
2141,9.306354,1
2142,9.372811,0
2143,10.453159,0
2144,8.98553,0
2145,8.344382,1
2146,3.4e-05,1
2147,6.3e-05,1
2148,11.980201,1
2149,0.000213,1
2150,10.596657,1
2151,0.000108,1
2152,0.000207,1
2153,0.000261,1
2154,0.000224,1
2155,9.3e-05,0
2156,0.000147,1
2157,8.61411,0
2158,0.000224,1
2159,0.000312,1
2160,0.000169,1
2161,7.6e-05,1
2162,0.00011,1
2163,11.539697,1
2164,0.000365,0
2165,0.00028,0
2166,0.000204,1
2167,0.000355,0
2168,9.984299,0
2169,9.1e-05,1
2170,0.000447,1
2171,0.000344,1
2172,7e-05,1
2173,10.635133,1
2174,9.563569,0
2175,7.9e-05,1
2176,0.000187,0
2177,8.828212,1
2178,4.2e-05,0
2179,9.535686,0
2180,0.00052,1
2181,6.3e-05,0
2182,11.482194,0
2183,7.638298,0
2184,11.852492,0
2185,9.731877,1
2186,9.007167,0
2187,0.000145,1
2188,9.510737,0
2189,0.000126,1
2190,0.001047,1
2191,0.000362,1
2192,0.000215,1
2193,10.837917,0
2194,10.902716,0
2195,0.000123,1
2196,0.000122,0
2197,7.772667,1
2198,9.503482,0
2199,9.108057,0
2200,0.000296,1
2201,0.000113,1
2202,8.9e-05,1
2203,11.604897,1
2204,10.763796,0
2205,10.624899,1
2206,0.00031,1
2207,0.000152,1
2208,10.05155,0
2209,10.370497,0
2210,8.580987,1
2211,10.402032,1
2212,11.379175,0
2213,11.894359,0
2214,9.008637,0
2215,9.591228,1
2216,9.790042,1
2217,0.001048,1
2218,10.943334,1
2219,4.5e-05,1
2220,8.4e-05,0
2221,9.384843,0
2222,0.00013,1
2223,8.426998,1
2224,0.000121,1
2225,9.108701,1
2226,12.939935,1
2227,11.89871,1
2228,7.201472,1
2229,0.001011,1
2230,9.898574,0
2231,9.486763,0
2232,0.000155,1
2233,10.440879,1
2234,0.000128,1
2235,0.000104,1
2236,10.610638,1
2237,11.202287,0
2238,8.8e-05,0
2239,4.1e-05,1
2240,0.000318,1
2241,7.358266,0
2242,0.000342,1
2243,0.000244,1
2244,10.537167,1
2245,9.560262,1
2246,0.000297,1
2247,0.000146,0
2248,5.6e-05,1
2249,10.895059,1
2250,7.011239,0
2251,0.00013,0
2252,9e-05,0
2253,0.000331,1
2254,0.0001,0
2255,8.019143,0
2256,0.001095,1
2257,11.992953,1
2258,10.775412,0
2259,0.000115,0
2260,12.199761,0
2261,13.260769,0
2262,11.392813,0
2263,0.000292,1
2264,7.8e-05,1
2265,0.000141,0
2266,0.000137,1
2267,0.000149,1
2268,9.967407,1
2269,9.265679,0
2270,13.007781,1
2271,0.00015,1
2272,11.707933,0
2273,11.710915,0
2274,0.00021,1
2275,10.55016,1
2276,9.959052,1
2277,6.9e-05,0
2278,0.000206,0
2279,9.914912,0
2280,6e-05,1
2281,9.2e-05,1
2282,0.000403,1
2283,0.000117,1
2284,9.875021,1
2285,7.180715,0
2286,2.5e-05,1
2287,0.000143,1
2288,0.000761,1
2289,6.1e-05,0
2290,0.000359,0
2291,7.917139,1
2292,12.190727,1
2293,9.996984,1
2294,12.647194,1
2295,0.000139,0
2296,10.500872,0
2297,0.000747,1
2298,4.4e-05,0
2299,13.785379,0
2300,10.619342,1
2301,5.5e-05,1
2302,0.000408,0
2303,10.950929,1
2304,6.9e-05,1
2305,7.8e-05,1
2306,11.240851,0
2307,4.8e-05,1
2308,10.572229,1
2309,0.000172,0
2310,11.653794,0
2311,10.803594,1
2312,0.000112,1
2313,11.674564,0
2314,4.9e-05,0
2315,11.976351,0
2316,0.000977,1
2317,6.7e-05,1
2318,8.681496,0
2319,8.313077,1
2320,10.199677,0
2321,8.786499,0
2322,11.519609,0
2323,4.6e-05,0
2324,8.5e-05,1
2325,11.061986,1
2326,0.000205,1
2327,0.000194,1
2328,9.258286,0
2329,9.231411,0
2330,0.000775,0
2331,2.2e-05,1
2332,9.1e-05,1
2333,11.706769,0
2334,10.409273,1
2335,7.872498,0
2336,11.171737,1
2337,0.000151,1
2338,3.5e-05,1
2339,0.000123,1
2340,0.000177,1
2341,9.157666,1
2342,12.231209,0
2343,11.778966,1
2344,8.8e-05,0
2345,0.000111,1
2346,7.7e-05,0
2347,9.825326,1
2348,11.765607,1
2349,0.00103,1
2350,8.345011,1
2351,10.742544,0
2352,0.000351,1
2353,9.495214,1
2354,12.080794,0
2355,0.000231,1
2356,10.6057,1
2357,11.748816,1
2358,10.436922,0
2359,11.269882,1
2360,0.000325,1
2361,5e-05,0
2362,0.000496,1
2363,11.137455,1
2364,10.945819,1
2365,10.106402,1
2366,0.000749,0
2367,0.000272,0
2368,0.000132,1
2369,11.251646,1
2370,11.464841,1
2371,9.873779,0
2372,11.989075,1
2373,8.641943,1
2374,10.910856,1
2375,11.556596,1
2376,0.000283,1
2377,7.885202,1
2378,0.000945,1
2379,0.000233,1
2380,0.000331,1
2381,12.505367,0
2382,10.595956,0
2383,7.27431,1
2384,11.533712,1
2385,7.19551,0
2386,0.000177,1
2387,7.948165,0
2388,10.902383,1
2389,0.000348,1
2390,8.901778,0
2391,7.5e-05,1
2392,7.360352,1
2393,11.500657,0
2394,0.000385,1
2395,10.60134,1
2396,10.424716,0
2397,7e-05,1
2398,11.443572,1
2399,0.000127,1
2400,9.802342,0
2401,0.000275,1
2402,0.000687,1
2403,12.432952,1
2404,0.000216,1
2405,11.788608,0
2406,12.914131,0
2407,0.000137,1
2408,0.000135,1
2409,14.022889,1
2410,12.94802,0
2411,0.000297,1
2412,9.647923,0
2413,0.000217,1
2414,6.4e-05,1
2415,9.559431,0
2416,10.591644,0
2417,5.6e-05,1
2418,10.149889,0
2419,0.000139,0
2420,8.514183,0
2421,0.000121,1
2422,0.000169,0
2423,12.257692,0
2424,7.383218,1
2425,0.000145,1
2426,9.426743,1
2427,11.28937,0
2428,0.000325,1
2429,0.000117,1
2430,11.597878,1
2431,0.000173,1
2432,0.000114,1
2433,6.826964,0
2434,9.518227,1
2435,11.080812,0
2436,11.3507,0
2437,10.467989,1
2438,7.554019,0
2439,9.044185,1
2440,0.000196,1
2441,12.066887,1
2442,9.28598,1
2443,13.482815,0
2444,0.000339,1
2445,13.033051,1
2446,15.454021,1
2447,0.000134,0
2448,8.101254,1
2449,12.312352,0
2450,0.000117,0
2451,8.900778,0
2452,11.390393,1
2453,7.224097,1
2454,0.00018,1
2455,12.139009,1
2456,8.89172,0
2457,0.000123,0
2458,2.2e-05,0
2459,6.9e-05,0
2460,5.9e-05,0
2461,0.000197,1
2462,0.000123,1
2463,0.000338,1
2464,12.431229,1
2465,3.8e-05,1
2466,7.604194,0
2467,10.764604,1
2468,0.000146,1
2469,10.94271,1
2470,11.102729,1
2471,9.141077,1
2472,3e-05,1
2473,11.59148,1
2474,11.579409,0
2475,8.833138,0
2476,10.35837,1
2477,0.000117,0
2478,0.000169,1
2479,9.096494,1
2480,0.000145,0
2481,10.173961,1
2482,4.6e-05,0
2483,0.000154,1
2484,4e-05,0
2485,12.473636,0
2486,0.000604,1
2487,0.000347,1
2488,8.568806,1
2489,0.000225,1
2490,7.357532,0
2491,7.245373,1
2492,9.268654,1
2493,9.562704,1
2494,0.000114,1
2495,11.149752,1
2496,0.001322,1
2497,0.000128,1
2498,11.790766,0
2499,9.889312,1
2500,8.309163,0
2501,11.948925,0
2502,0.000219,1
2503,0.000199,1
2504,0.000165,1
2505,8.239381,0
2506,0.000276,1
2507,10.334581,1
2508,0.00096,1
2509,9.1e-05,0
2510,3.6e-05,1
2511,8e-05,1
2512,0.000135,1
2513,0.000213,1
2514,12.394945,0
2515,0.000196,1
2516,9.867846,1
2517,7.3e-05,1
2518,11.84299,1
2519,8.925339,0
2520,9.3e-05,1
2521,0.000195,1
2522,3e-05,1
2523,9.13363,1
2524,9.292799,0
2525,10.161996,1
2526,0.000114,1
2527,4.4e-05,1
2528,11.715361,0
2529,11.350262,1
2530,9.174447,0
2531,8.9e-05,1
2532,12.300368,0
2533,7.768899,1
2534,12.172045,0
2535,8.917361,0
2536,0.000172,0
2537,10.639527,0
2538,10.572501,0
2539,10.26564,0
2540,0.000719,1
2541,9.351886,1
2542,9.845963,0
2543,11.456903,1
2544,0.000812,1
2545,0.000109,0
2546,0.000166,0
2547,11.691766,1
2548,11.289713,0
2549,0.000176,1
2550,10.834805,1
2551,11.481798,1
2552,12.232868,0
2553,12.664893,1
2554,0.000262,1
2555,12.122311,1
2556,0.000222,1
2557,11.866953,1
2558,11.667108,1
2559,8.6e-05,1
2560,7.364836,0
2561,0.000216,1
2562,14.20855,1
2563,11.137699,0
2564,9.215323,1
2565,10.593762,1
2566,12.014887,0
2567,0.000179,1
2568,5.7e-05,1
2569,9.907428,0
2570,0.000335,1
2571,12.43285,0
2572,7.925117,0
2573,11.870129,1
2574,0.000223,1
2575,0.000295,1
2576,7.532579,0
2577,4e-05,1
2578,7.645,1
2579,8.056443,0
2580,10.744694,1
2581,9.9e-05,1
2582,9.361565,1
2583,9.071,1
2584,0.000297,1
2585,0.000417,1
2586,10.102528,0
2587,8.632181,1
2588,0.00037,1
2589,0.000114,1
2590,9.053842,0
2591,11.923955,0
2592,0.00014,1
2593,9.5e-05,1
2594,11.156862,0
2595,9.802471,1
2596,0.00012,0
2597,5.7e-05,1
2598,0.00041,1
2599,10.230731,1
2600,12.150793,0
2601,10.845943,1
2602,8.945243,1
2603,0.000244,1
2604,0.000176,1
2605,0.000142,0
2606,11.158655,0
2607,0.000226,1
2608,0.001165,1
2609,4e-05,0
2610,0.000167,1
2611,11.573402,0
2612,9.178484,1
2613,10.06274,1
2614,8.074565,0
2615,8.068312,1
2616,6.9e-05,1
2617,7.8e-05,1
2618,10.328834,1
2619,7.521817,0
2620,5.1e-05,1
2621,12.870151,1
2622,10.430534,1
2623,9.026454,1
2624,0.000228,1
2625,7.561736,0
2626,10.54188,0
2627,0.000497,1
2628,10.903363,0
2629,10.796913,1
2630,7.154773,0
2631,12.452603,1
2632,10.811774,0
2633,10.368892,0
2634,10.170581,1
2635,9.288753,1
2636,0.000498,1
2637,0.00033,1
2638,10.099276,1
2639,10.064548,0
2640,9.9e-05,0
2641,10.703323,0
2642,4.1e-05,1
2643,11.454762,0
2644,9.575362,1
2645,9.148145,0
2646,0.00016,1
2647,5.3e-05,1
2648,12.061743,0
2649,10.544468,0
2650,0.000139,1
2651,12.054367,1
2652,11.209767,1
2653,9.5e-05,1
2654,9.204522,0
2655,8.126851,1
2656,8.5e-05,1
2657,8.619333,0
2658,8.708036,1
2659,8.899783,1
2660,0.00032,1
2661,10.286529,1
2662,0.001541,1
2663,0.000683,1
2664,12.382049,0
2665,11.338544,1
2666,11.259742,0
2667,9.3e-05,0
2668,9.892757,1
2669,11.291718,1
2670,9.125765,0
2671,7.352093,1
2672,0.000195,1
2673,0.000697,1
2674,7.3e-05,1
2675,11.377234,1
2676,0.00038,1
2677,10.070326,1
2678,10.820581,1
2679,11.617809,0
2680,9.4e-05,0
2681,8.193543,1
2682,0.000106,1
2683,12.603718,1
2684,0.000122,1
2685,10.825049,0
2686,0.000199,1
2687,9.638625,1
2688,10.577436,1
2689,0.000104,1
2690,10.482411,1
2691,9.846522,0
