sample_idx,loss,is_noisy
1451,14.44677,1
1452,10.334296,0
1453,13.462751,0
1454,14.51125,1
1455,14.991144,1
1456,13.40799,1
1457,12.774719,1
1458,0.00047,1
1459,16.808743,1
1460,11.720062,1
1461,12.45122,0
1462,11.906514,1
1463,0.00027,1
1464,5e-06,1
1465,16.669603,1
1466,3e-06,1
1467,12.733403,1
1468,1.8e-05,1
1469,13.144927,1
1470,0.000139,1
1471,0.0001,1
1472,5e-06,1
1473,10.852234,1
1474,13.967245,1
1475,12.190409,0
1476,3.4e-05,1
1477,3e-06,1
1478,1.9e-05,0
1479,1.4e-05,1
1480,0.0,0
1481,13.761744,1
1482,14.345983,1
1483,1.8e-05,1
1484,12.945477,0
1485,2.1e-05,1
1486,0.000131,1
1487,8.882614,1
1488,16.35569,1
1489,13.069232,1
1490,12.092647,0
1491,0.000206,1
1492,16.072289,1
1493,16.0515,1
1494,14.252585,1
1495,11.251144,0
1496,14.942867,0
1497,10.763253,1
1498,5.9e-05,1
1499,12.629629,0
1500,13.411065,0
1501,7e-06,1
1502,11.682883,0
1503,15.008702,0
1504,11.497684,0
1505,7.8e-05,1
1506,16.087706,1
1507,14.161516,0
1508,17.260843,0
1509,12.467813,1
1510,9.847796,0
1511,10.727106,1
1512,14.453612,0
1513,14.870633,1
1514,12.135432,0
1515,13.806157,0
1516,17.877302,1
1517,12.116637,0
1518,12.691875,0
1519,0.00057,1
1520,7e-06,1
1521,13.478298,1
1522,16.278515,1
1523,16.794777,1
1524,0.000122,1
1525,1.1e-05,1
1526,5e-06,1
1527,5.8e-05,1
1528,12.99864,1
1529,10.905792,0
1530,14.074737,1
1531,0.000268,1
1532,14.647962,1
1533,0.000293,1
1534,4.6e-05,1
1535,11.967613,1
1536,13.332201,0
1537,11.725279,0
1538,15.649326,1
1539,5e-06,1
1540,2e-06,0
1541,1.1e-05,0
1542,13.156511,0
1543,1.6e-05,1
1544,6e-06,0
1545,13.975136,0
1546,12.114002,1
1547,18.724316,1
1548,11.044306,0
1549,11.485425,0
1550,14.235074,1
1551,14.654918,0
1552,14.238769,1
1553,2.6e-05,1
1554,2.3e-05,1
1555,2e-06,0
1556,0.0005,1
1557,13.292372,0
1558,0.000116,1
1559,0.000129,1
1560,13.853965,1
1561,12.7542,1
1562,11.637397,1
1563,14.566415,0
1564,13.956614,1
1565,13.327434,1
1566,13.0073,1
1567,16.881273,0
1568,11.730463,0
1569,15.12198,0
1570,0.000151,1
1571,12.541501,0
1572,16.306458,1
1573,13.287631,0
1574,11.501676,0
1575,12.490451,1
1576,13.410171,0
1577,11.951476,1
1578,14.409655,0
1579,0.000134,1
1580,14.156508,0
1581,2.2e-05,1
1582,8e-06,1
1583,11.446524,1
1584,4e-06,1
1585,15.226478,1
1586,19.360744,1
1587,15.389473,0
1588,12.099473,0
1589,12.134007,0
1590,10.227356,1
1591,12.325947,1
1592,10.618046,0
1593,2e-06,1
1594,11.72426,0
1595,12.91827,0
1596,15.618993,1
1597,1e-06,0
1598,12.419857,0
1599,10.452184,0
1600,17.244875,1
1601,9.597775,0
1602,13.186074,1
1603,12.8982,0
1604,13.021227,0
1605,1e-06,1
1606,1e-05,1
1607,12.928934,1
1608,13.71825,0
1609,1.3e-05,1
1610,12.477883,1
1611,2e-06,1
1612,11.814164,0
1613,0.0,0
1614,11.448096,0
1615,1e-06,1
1616,12.530504,0
1617,3.2e-05,1
1618,2e-06,1
1619,5e-06,1
1620,15.516128,0
1621,12.498905,1
1622,0.000305,1
1623,10.066354,0
1624,10.436858,0
1625,7e-06,0
1626,2e-06,1
1627,14.842622,1
1628,2e-06,0
1629,15.148638,1
1630,10.921935,1
1631,2e-06,1
1632,3.1e-05,1
1633,7e-06,1
1634,1.4e-05,1
1635,10.073933,0
1636,14.215153,0
1637,13.659807,1
1638,14.597206,1
1639,14.619178,1
1640,1.7e-05,1
1641,13.557493,1
1642,16.648554,1
1643,10.632125,1
1644,11.543661,1
1645,0.000211,1
1646,12.148132,1
1647,10.993635,1
1648,12.333894,0
1649,7.502754,0
1650,2.5e-05,1
1651,1.7e-05,1
1652,12.432363,1
1653,13.007304,1
1654,10.194669,0
1655,12.276806,1
1656,9.902756,1
1657,9.986194,0
1658,7e-06,1
1659,0.000101,1
1660,11.629949,1
1661,12.271394,0
1662,11.211708,0
1663,0.000306,1
1664,0.000117,1
1665,14.408094,1
1666,5e-06,0
1667,11.181239,1
1668,1e-06,1
1669,13.277271,0
1670,6e-06,0
1671,14.065056,1
1672,16.184225,1
1673,13.373294,0
1674,8e-06,1
1675,9.099198,0
1676,15.436352,1
1677,13.465958,0
1678,10.694712,0
1679,12.384016,1
1680,13.203262,1
1681,4e-06,1
1682,15.417239,1
1683,10.65463,0
1684,15.621926,1
1685,10.516819,0
1686,4.7e-05,1
1687,4e-06,0
1688,10.598049,1
1689,2.7e-05,1
1690,1e-06,0
1691,11.261408,1
1692,2.5e-05,1
1693,13.136576,1
1694,2e-06,0
1695,0.00038,1
1696,12.942443,1
1697,1.1e-05,1
1698,15.266845,0
1699,16.173521,1
1700,10.223904,1
1701,9.439896,1
1702,12.208474,0
1703,9.801008,1
1704,16.874174,1
1705,11.228682,0
1706,9.653506,0
1707,14.04541,1
1708,2e-05,1
1709,14.061769,0
1710,8e-06,1
1711,1.5e-05,1
1712,14.853571,1
1713,13.463211,0
1714,11.963165,0
1715,14.396551,1
1716,9.771071,1
1717,0.000301,1
1718,16.489731,1
1719,0.0,1
1720,10.690345,0
1721,11.6192,1
1722,3e-06,0
1723,5e-06,0
1724,13.234015,1
1725,7e-06,1
1726,15.743296,0
1727,11.044278,1
1728,1e-06,1
1729,5.7e-05,1
1730,11.787756,1
1731,18.488173,0
1732,15.021407,0
1733,14.154351,1
1734,17.045898,1
1735,13.289155,1
1736,2e-06,0
1737,1.2e-05,0
1738,7e-06,0
1739,7.4e-05,1
1740,4e-05,1
1741,10.611107,0
1742,12.235198,0
1743,15.795421,0
1744,7e-06,0
1745,2.6e-05,1
1746,10.462758,1
1747,12.757675,0
1748,1.7e-05,1
1749,12.087303,1
1750,0.0,1
1751,13.270317,1
1752,3.5e-05,1
1753,0.000204,1
1754,14.591222,0
1755,9.187151,1
1756,6.8e-05,1
1757,11.00357,0
1758,12.192258,0
1759,14.536514,1
1760,14.840871,1
1761,2.7e-05,1
1762,8.7e-05,1
1763,9e-06,0
1764,13.407193,0
1765,3.5e-05,1
1766,0.00016,1
1767,3e-06,1
1768,13.824363,1
1769,11.956205,0
1770,15.924694,1
1771,11.998606,0
1772,13.091587,0
1773,17.711924,1
1774,5.4e-05,1
1775,0.000258,1
1776,4e-06,1
1777,11.1805,1
1778,10.632093,0
1779,0.00013,1
1780,11.234506,1
1781,4.1e-05,1
1782,14.778423,1
1783,0.000333,1
1784,14.57146,1
1785,0.000888,1
1786,3e-06,1
1787,10.168591,1
1788,0.000143,1
1789,13.202328,1
1790,6.9e-05,1
1791,3e-06,1
1792,10.487231,0
1793,13.787633,1
1794,2e-06,0
1795,15.895322,0
1796,16.043516,1
1797,11.936275,1
1798,13.664528,0
1799,11.098546,1
1800,11.310321,1
1801,1e-06,1
1802,0.000286,1
1803,12.772181,1
1804,6e-06,1
1805,12.380358,0
1806,10.696364,0
1807,9.941573,0
1808,15.867415,0
1809,4e-06,0
1810,11.21663,0
1811,13.280417,1
1812,9.880013,1
1813,15.606171,1
1814,4e-06,1
1815,10.625003,1
1816,0.000194,1
1817,12.681996,1
1818,16.81212,1
1819,13.64804,0
1820,10.296015,1
1821,11.117604,1
1822,17.877594,1
1823,6.2e-05,1
1824,2.6e-05,1
1825,13.224965,1
1826,1e-06,1
1827,3e-05,1
1828,11.098001,1
1829,11.323732,1
1830,10.992583,1
1831,12.780622,1
1832,16.138098,1
1833,2e-06,0
1834,13.334266,1
1835,2e-06,0
1836,8.802741,0
1837,12.227715,0
1838,10.065388,0
1839,2e-05,1
1840,14.65603,0
1841,14.962491,1
1842,12.859423,1
1843,15.107336,1
1844,13.508838,1
1845,11.531829,0
1846,11.145658,1
1847,10.206658,0
1848,17.171814,1
1849,12.819254,0
1850,9.790717,0
1851,14.712008,1
1852,12.136103,1
1853,13.825351,1
1854,0.000117,1
1855,2.1e-05,1
1856,12.90922,1
1857,13.793715,1
1858,9.724661,0
1859,1.5e-05,1
1860,0.000232,0
1861,5e-06,1
1862,3e-06,1
1863,1e-06,1
1864,14.084179,0
1865,13.464241,0
1866,13.626685,1
1867,13.346231,0
1868,5e-06,0
1869,15.685287,1
1870,10.613866,1
1871,14.787383,0
1872,11.462194,1
1873,14.191013,1
1874,1.6e-05,1
1875,15.123899,0
1876,0.000129,1
1877,11.633827,1
1878,5e-06,0
1879,15.829779,1
1880,3e-06,1
1881,1e-06,0
1882,0.001266,1
1883,19.098492,1
1884,12.857001,1
1885,14.485469,1
1886,16.791691,1
1887,3.8e-05,1
1888,10.509453,0
1889,12.318129,1
1890,3e-06,1
1891,13.430916,0
1892,11.123615,1
1893,14.975915,0
1894,1e-06,1
1895,0.000485,1
1896,11.63292,1
1897,4.2e-05,0
1898,17.818304,0
1899,9.5e-05,1
1900,0.000129,1
1901,8.3e-05,1
1902,12.764091,1
1903,2.9e-05,0
1904,13.041721,0
1905,6e-06,1
1906,5.7e-05,1
1907,6e-06,1
1908,15.276184,0
1909,11.316591,1
1910,15.011473,1
1911,12.222717,0
1912,18.741219,1
1913,10.387957,0
1914,8.3e-05,1
1915,11.223119,0
1916,15.051843,0
1917,1.5e-05,1
1918,11.804163,0
1919,1.9e-05,1
1920,13.045167,1
1921,5.2e-05,1
1922,12.536241,0
1923,1.1e-05,1
1924,10.314947,1
1925,10.787663,0
1926,13.270467,1
1927,10.66805,0
1928,12.941917,0
1929,10.667014,0
1930,4.4e-05,1
1931,9.870386,1
1932,11.563338,0
1933,12.078179,1
1934,11.0023,1
1935,0.0002,1
1936,10.607423,1
1937,13.877935,0
1938,11.37604,0
1939,12.547347,0
1940,11.602055,0
1941,10.837525,0
1942,0.000124,0
1943,7.602797,1
1944,8e-06,0
1945,2e-06,1
1946,9.624356,0
1947,18.075836,1
1948,8.834313,1
1949,2.1e-05,1
1950,13.397677,1
1951,13.362937,1
1952,13.655701,0
1953,9.755996,0
1954,12.548513,0
1955,1.9e-05,1
1956,9.404205,1
1957,14.325294,1
1958,17.171436,1
1959,8e-06,0
1960,14.32156,0
1961,10.99273,1
1962,12.749621,1
1963,13.552277,0
1964,18.233852,1
1965,1e-06,1
1966,0.0,0
1967,11.398336,0
1968,1.2e-05,1
1969,14.789158,1
1970,13.084402,0
1971,12.256952,1
1972,10.10317,0
1973,0.000153,1
1974,13.133894,1
1975,13.550905,0
1976,10.575659,1
1977,0.0,1
1978,1e-05,1
1979,8.542958,0
1980,16.22336,0
1981,5.7e-05,1
1982,12.308434,1
1983,12.713614,1
1984,11.766973,0
1985,11.008485,1
1986,17.243187,1
1987,12.536783,0
1988,12.476175,1
1989,11.251659,1
1990,13.840801,0
1991,12.42991,0
1992,13.804346,1
1993,3e-06,0
1994,11.307133,1
1995,9.55388,0
1996,2e-06,1
1997,1e-05,1
1998,8e-06,1
1999,1.4e-05,0
2000,10.558822,0
2001,13.146338,1
2002,11.592139,0
2003,2.1e-05,1
2004,4.7e-05,1
2005,12.151226,1
2006,0.0,0
2007,16.26911,1
2008,12.538786,0
2009,14.116745,1
2010,12.740104,1
2011,4e-05,1
2012,1e-06,1
2013,1e-06,0
2014,15.643409,1
2015,10.520316,0
2016,13.15445,1
2017,11.341482,0
2018,1e-05,0
2019,0.000509,1
2020,4e-06,1
2021,12.775789,0
2022,4e-06,1
2023,7.3e-05,1
2024,13.065242,1
2025,9.92028,1
2026,12.716868,1
2027,3.2e-05,1
2028,8e-06,1
2029,0.002,1
2030,12.665927,0
2031,14.664962,1
2032,10.361188,1
2033,15.533173,1
2034,0.000184,1
2035,16.668182,1
2036,1e-06,1
2037,0.000384,1
2038,12.485214,1
2039,0.000368,1
2040,3.6e-05,1
2041,7.2e-05,1
2042,0.0,1
2043,11.786383,1
2044,2e-06,1
2045,13.360152,1
2046,9e-06,1
2047,2e-06,1
2048,0.000113,1
2049,12.674175,1
2050,15.209131,0
2051,9e-06,1
2052,9.3e-05,1
2053,11.458223,1
2054,8.5e-05,1
2055,0.000267,1
2056,13.932651,1
2057,0.000181,1
2058,10.886852,0
2059,0.0,1
2060,14.79447,1
2061,13.719091,0
2062,1.7e-05,1
2063,11.206583,0
2064,7.1e-05,1
2065,12.784183,0
2066,2.4e-05,1
2067,4e-06,1
2068,14.176019,1
2069,12.915486,1
2070,6e-06,1
2071,11.075507,0
2072,13.338512,1
2073,7e-06,1
2074,2e-06,0
2075,0.0,1
2076,1.4e-05,0
2077,9.746482,0
2078,0.000725,1
2079,9.921045,0
2080,2.9e-05,1
2081,8.586722,0
2082,2.4e-05,1
2083,10.082563,1
2084,14.589414,1
2085,11.659909,1
2086,12.964327,1
2087,12.295725,1
2088,11.719258,0
2089,3e-06,0
2090,11.826662,1
2091,0.000218,1
2092,2e-06,1
2093,0.0,0
2094,14.890918,1
2095,1.4e-05,1
2096,9.9e-05,1
2097,13.367816,0
2098,1e-05,1
2099,8.2e-05,1
2100,14.249436,0
2101,11.44784,1
2102,10.358403,0
2103,11.048361,1
2104,11.195289,1
2105,11.360566,1
2106,7e-06,1
2107,15.903125,0
2108,1e-06,0
2109,11.969397,0
2110,11.485937,1
2111,5.2e-05,1
2112,13.525908,1
2113,13.349957,1
2114,10.474467,0
2115,3.4e-05,1
2116,7e-05,1
2117,14.112736,1
2118,1e-06,0
2119,9e-06,1
2120,1.5e-05,1
2121,0.000338,1
2122,16.525572,1
2123,3.3e-05,1
2124,14.720441,1
2125,11.280698,0
2126,3.5e-05,0
2127,8.947995,0
2128,11.416059,0
2129,12.067183,1
2130,7.1e-05,1
2131,2e-06,1
2132,11.810203,1
2133,14.59479,0
2134,12.556896,1
2135,12.073103,1
2136,7.9e-05,1
2137,1.3e-05,1
2138,2e-06,1
2139,4e-06,1
2140,2.3e-05,1
2141,14.470957,1
2142,10.78997,0
2143,15.700197,0
2144,10.214962,0
2145,10.532524,1
2146,8e-06,1
2147,4e-06,1
2148,13.521799,1
2149,0.000453,1
2150,10.197438,1
2151,1.1e-05,1
2152,6e-06,1
2153,6.4e-05,1
2154,4.4e-05,1
2155,3e-06,0
2156,0.000133,1
2157,12.112494,0
2158,6e-05,1
2159,3.6e-05,1
2160,0.00029,1
2161,1.5e-05,1
2162,1.7e-05,1
2163,9.642216,1
2164,0.000115,0
2165,1e-06,0
2166,3e-06,1
2167,5e-06,0
2168,15.704083,0
2169,0.00025,1
2170,6.9e-05,1
2171,8e-06,1
2172,4.2e-05,1
2173,10.957102,1
2174,10.430996,0
2175,9e-06,1
2176,1.1e-05,0
2177,12.257901,1
2178,1.3e-05,0
2179,13.244882,0
2180,0.0001,1
2181,2e-06,0
2182,12.616452,0
2183,11.042661,0
2184,11.370303,0
2185,11.775183,1
2186,10.795917,0
2187,4e-05,1
2188,10.364489,0
2189,0.001439,1
2190,1.6e-05,1
2191,4.5e-05,1
2192,4.1e-05,1
2193,14.524069,0
2194,13.265295,0
2195,1.2e-05,1
2196,0.0,0
2197,14.236262,1
2198,11.684855,0
2199,14.342696,0
2200,0.000164,1
2201,7.7e-05,1
2202,4.3e-05,1
2203,13.494933,1
2204,16.349907,0
2205,12.643163,1
2206,0.000101,1
2207,1.3e-05,1
2208,11.258718,0
2209,11.217611,0
2210,12.393017,1
2211,13.061528,1
2212,11.346663,0
2213,12.874203,0
2214,9.79126,0
2215,13.045433,1
2216,13.878333,1
2217,0.00025,1
2218,11.966444,1
2219,3.9e-05,1
2220,4e-06,0
2221,14.453302,0
2222,1e-06,1
2223,18.551897,1
2224,2e-05,1
2225,16.732742,1
2226,13.308645,1
2227,12.146033,1
2228,9.146659,1
2229,1.3e-05,1
2230,16.871187,0
2231,10.609097,0
2232,8.5e-05,1
2233,15.267553,1
2234,0.0,1
2235,0.000162,1
2236,11.474046,1
2237,11.464621,0
2238,5e-06,0
2239,6e-06,1
2240,9.7e-05,1
2241,9.7041,0
2242,0.00011,1
2243,0.000191,1
2244,11.986698,1
2245,15.700033,1
2246,0.000482,1
2247,4e-06,0
2248,0.00025,1
2249,16.763424,1
2250,11.71147,0
2251,2e-06,0
2252,1e-06,0
2253,3.3e-05,1
2254,4e-06,0
2255,9.963979,0
2256,0.000364,1
2257,10.647819,1
2258,10.671644,0
2259,4e-06,0
2260,11.824935,0
2261,12.558849,0
2262,13.590499,0
2263,4.6e-05,1
2264,5e-06,1
2265,4e-06,0
2266,3.9e-05,1
2267,8.5e-05,1
2268,15.76085,1
2269,10.941021,0
2270,11.798223,1
2271,0.000135,1
2272,11.562384,0
2273,11.35611,0
2274,3.8e-05,1
2275,13.559278,1
2276,16.176258,1
2277,0.0,0
2278,1e-06,0
2279,13.732419,0
2280,2e-06,1
2281,3e-06,1
2282,5e-06,1
2283,0.000157,1
2284,11.711169,1
2285,10.144352,0
2286,1.3e-05,1
2287,1e-06,1
2288,6e-06,1
2289,4e-05,0
2290,7.9e-05,0
2291,16.234053,1
2292,14.477616,1
2293,16.047716,1
2294,10.031982,1
2295,1e-06,0
2296,14.403029,0
2297,0.000377,1
2298,1e-06,0
2299,12.371568,0
2300,14.400384,1
2301,3.2e-05,1
2302,4e-06,0
2303,16.839777,1
2304,2e-06,1
2305,0.000164,1
2306,11.979597,0
2307,4e-06,1
2308,13.584609,1
2309,1e-06,0
2310,13.089819,0
2311,12.430799,1
2312,3e-06,1
2313,14.581665,0
2314,6.1e-05,0
2315,10.555577,0
2316,0.000686,1
2317,9e-06,1
2318,12.453259,0
2319,11.179089,1
2320,11.842916,0
2321,12.288122,0
2322,13.107478,0
2323,6e-06,0
2324,2.3e-05,1
2325,12.903695,1
2326,4e-05,1
2327,1e-06,1
2328,9.983682,0
2329,10.586699,0
2330,3.9e-05,0
2331,3.4e-05,1
2332,1.7e-05,1
2333,15.107369,0
2334,11.992635,1
2335,11.366779,0
2336,14.637197,1
2337,1.7e-05,1
2338,7e-06,1
2339,2e-06,1
2340,3.3e-05,1
2341,10.699073,1
2342,13.154142,0
2343,14.467247,1
2344,8e-06,0
2345,2.1e-05,1
2346,1e-06,0
2347,12.204643,1
2348,11.208022,1
2349,0.000102,1
2350,21.078575,1
2351,10.970384,0
2352,1.4e-05,1
2353,10.185712,1
2354,11.538321,0
2355,5e-06,1
2356,11.62,1
2357,11.276887,1
2358,12.088762,0
2359,12.149998,1
2360,3.3e-05,1
2361,2e-05,0
2362,0.000129,1
2363,12.358492,1
2364,12.524855,1
2365,14.050571,1
2366,3e-06,0
2367,3.2e-05,0
2368,2.6e-05,1
2369,14.940046,1
2370,15.772327,1
2371,11.507907,0
2372,9.861743,1
2373,10.457368,1
2374,11.61823,1
2375,12.598947,1
2376,2.6e-05,1
2377,13.182631,1
2378,0.000204,1
2379,5.6e-05,1
2380,8.6e-05,1
2381,11.365424,0
2382,13.165424,0
2383,9.812021,1
2384,14.297584,1
2385,12.203251,0
2386,8e-06,1
2387,11.450761,0
2388,11.70963,1
2389,4.6e-05,1
2390,10.608644,0
2391,3e-06,1
2392,10.686528,1
2393,12.161745,0
2394,0.000172,1
2395,12.745237,1
2396,13.927564,0
2397,1.3e-05,1
2398,13.772283,1
2399,8.5e-05,1
2400,13.687997,0
2401,8.3e-05,1
2402,0.00012,1
2403,12.232115,1
2404,6e-06,1
2405,11.242149,0
2406,8.422539,0
2407,0.000175,1
2408,8.6e-05,1
2409,13.131119,1
2410,15.301964,0
2411,0.00012,1
2412,11.237872,0
2413,1e-06,1
2414,0.000343,1
2415,10.72185,0
2416,11.431859,0
2417,2e-05,1
2418,13.496183,0
2419,0.0,0
2420,12.697358,0
2421,2.6e-05,1
2422,3e-06,0
2423,14.01187,0
2424,10.153625,1
2425,1.8e-05,1
2426,10.275126,1
2427,13.990654,0
2428,7.3e-05,1
2429,1e-06,1
2430,14.600358,1
2431,4.6e-05,1
2432,7e-06,1
2433,10.968894,0
2434,13.053303,1
2435,11.825263,0
2436,13.760816,0
2437,14.036272,1
2438,9.404518,0
2439,14.107406,1
2440,1.4e-05,1
2441,16.533491,1
2442,15.00325,1
2443,10.858679,0
2444,5e-06,1
2445,12.401541,1
2446,12.038071,1
2447,4e-06,0
2448,10.870413,1
2449,13.472099,0
2450,3e-06,0
2451,12.914333,0
2452,12.757909,1
2453,16.577047,1
2454,1.8e-05,1
2455,12.57878,1
2456,14.561957,0
2457,6e-06,0
2458,5e-06,0
2459,1.3e-05,0
2460,2e-06,0
2461,2e-06,1
2462,3e-05,1
2463,0.000292,1
2464,12.429767,1
2465,2.2e-05,1
2466,8.677871,0
2467,13.730923,1
2468,0.000131,1
2469,12.59228,1
2470,12.266211,1
2471,19.126053,1
2472,1.7e-05,1
2473,11.28509,1
2474,11.498192,0
2475,14.112895,0
2476,12.121631,1
2477,3e-06,0
2478,7.7e-05,1
2479,13.280503,1
2480,1e-06,0
2481,16.884029,1
2482,6e-06,0
2483,0.000215,1
2484,1e-06,0
2485,13.588862,0
2486,3.6e-05,1
2487,1.2e-05,1
2488,11.603966,1
2489,2.5e-05,1
2490,9.413645,0
2491,16.828209,1
2492,11.63314,1
2493,14.956388,1
2494,4.4e-05,1
2495,11.695055,1
2496,0.000124,1
2497,0.000119,1
2498,10.856079,0
2499,11.628445,1
2500,13.987625,0
2501,14.162521,0
2502,1.1e-05,1
2503,2e-06,1
2504,2.1e-05,1
2505,11.573302,0
2506,8.3e-05,1
2507,12.1936,1
2508,0.000252,1
2509,3e-06,0
2510,1e-06,1
2511,1e-06,1
2512,8e-05,1
2513,6.2e-05,1
2514,13.971025,0
2515,1.1e-05,1
2516,15.542267,1
2517,2e-06,1
2518,15.665676,1
2519,8.93393,0
2520,6e-06,1
2521,5.7e-05,1
2522,4.1e-05,1
2523,14.491564,1
2524,12.790536,0
2525,12.213238,1
2526,2e-06,1
2527,0.000117,1
2528,11.01679,0
2529,12.639972,1
2530,11.710191,0
2531,3e-06,1
2532,12.36206,0
2533,10.915442,1
2534,12.376459,0
2535,13.969139,0
2536,1e-06,0
2537,11.64821,0
2538,11.542857,0
2539,12.61267,0
2540,6e-06,1
2541,13.948541,1
2542,11.185913,0
2543,12.330411,1
2544,0.000312,1
2545,0.0,0
2546,1e-06,0
2547,11.125646,1
2548,12.913784,0
2549,5e-05,1
2550,10.924684,1
2551,13.503258,1
2552,11.359511,0
2553,10.905659,1
2554,0.000345,1
2555,12.21016,1
2556,5.5e-05,1
2557,14.491509,1
2558,11.473198,1
2559,1e-05,1
2560,8.900475,0
2561,2e-06,1
2562,12.506568,1
2563,10.301603,0
2564,11.038129,1
2565,16.433903,1
2566,14.25347,0
2567,9.4e-05,1
2568,2.6e-05,1
2569,11.360981,0
2570,1.7e-05,1
2571,11.151315,0
2572,14.864853,0
2573,11.857051,1
2574,0.000134,1
2575,9.8e-05,1
2576,9.339333,0
2577,2.2e-05,1
2578,10.513475,1
2579,10.208231,0
2580,13.247696,1
2581,0.000118,1
2582,14.112757,1
2583,10.931506,1
2584,9.1e-05,1
2585,0.000154,1
2586,11.220185,0
2587,11.440742,1
2588,1.6e-05,1
2589,2.7e-05,1
2590,10.096524,0
2591,11.973683,0
2592,6e-06,1
2593,1.8e-05,1
2594,15.069293,0
2595,14.157457,1
2596,1e-06,0
2597,4.8e-05,1
2598,2.7e-05,1
2599,16.170893,1
2600,13.546561,0
2601,14.817718,1
2602,17.292049,1
2603,0.000111,1
2604,3e-06,1
2605,3e-06,0
2606,14.637645,0
2607,5e-06,1
2608,3e-06,1
2609,1e-06,0
2610,1.4e-05,1
2611,14.516896,0
2612,11.810093,1
2613,12.006835,1
2614,10.503235,0
2615,10.34619,1
2616,5e-05,1
2617,9e-06,1
2618,11.926635,1
2619,11.082887,0
2620,3.6e-05,1
2621,11.069024,1
2622,13.93643,1
2623,16.821636,1
2624,1.8e-05,1
2625,10.636793,0
2626,11.223268,0
2627,6.9e-05,1
2628,12.083208,0
2629,12.548769,1
2630,10.507561,0
2631,12.542002,1
2632,13.693737,0
2633,13.181002,0
2634,10.562053,1
2635,11.41614,1
2636,0.002075,1
2637,8.9e-05,1
2638,11.335695,1
2639,13.902425,0
2640,1.2e-05,0
2641,10.321568,0
2642,9e-06,1
2643,14.260127,0
2644,14.012072,1
2645,12.163271,0
2646,2e-06,1
2647,1.3e-05,1
2648,13.521766,0
2649,11.653679,0
2650,1.4e-05,1
2651,13.425486,1
2652,11.911099,1
2653,8e-05,1
2654,8.370907,0
2655,12.760492,1
2656,0.0,1
2657,12.670845,0
2658,14.983433,1
2659,12.394685,1
2660,2e-06,1
2661,12.004519,1
2662,0.000565,1
2663,9e-06,1
2664,10.849522,0
2665,11.840853,1
2666,12.899179,0
2667,2e-06,0
2668,12.934655,1
2669,12.834663,1
2670,10.871808,0
2671,10.493495,1
2672,3.8e-05,1
2673,6.3e-05,1
2674,1.9e-05,1
2675,11.442221,1
2676,0.000135,1
2677,13.135328,1
2678,15.856535,1
2679,11.710248,0
2680,1e-06,0
2681,10.197098,1
2682,1e-06,1
2683,12.684958,1
2684,7.9e-05,1
2685,14.572345,0
2686,6e-06,1
2687,13.803304,1
2688,10.275376,1
2689,2e-05,1
2690,10.183578,1
2691,12.302026,0
2692,6e-06,1
2693,0.000261,1
2694,7e-06,1
2695,6e-06,1
2696,6e-05,1
2697,0.000503,1
2698,0.000142,1
2699,12.822955,1
2700,0.00013,1
2701,5.7e-05,1
2702,12.097469,0
2703,10.116303,0
2704,1e-06,1
2705,14.540996,1
2706,2.7e-05,1
2707,3.1e-05,1
2708,4.1e-05,1
2709,9.523938,0
2710,10.557108,1
2711,10.499969,0
2712,10.064118,0
2713,15.778515,0
2714,2.7e-05,1
2715,14.611051,1
2716,1e-06,1
2717,13.435962,0
2718,4.2e-05,1
2719,9.9e-05,1
2720,13.608254,0
2721,14.571587,0
2722,9.602802,0
2723,7e-05,1
2724,9.726217,0
2725,8.74309,0
2726,14.141884,0
2727,13.70833,1
2728,12.59046,0
2729,9e-05,1
2730,12.173182,0
2731,11.898432,1
2732,4e-06,0
2733,0.000111,1
2734,0.0,0
2735,12.039573,0
2736,9.208761,1
2737,10.791676,1
2738,15.06692,1
2739,12.979864,1
2740,0.000132,1
2741,10.772256,0
2742,14.285781,0
2743,1.5e-05,1
2744,8e-06,0
2745,8.693711,1
2746,2.9e-05,1
2747,11.533663,0
