sample_idx,loss,is_noisy
1497,10.608553,0
1498,9.400569,0
1499,2.71108,0
1500,3.215847,1
1501,0.101708,0
1502,0.274387,0
1503,10.039886,0
1504,0.655613,1
1505,0.198192,0
1506,0.311078,1
1507,0.111606,0
1508,0.141545,1
1509,0.370843,0
1510,3.825752,1
1511,2.681955,1
1512,0.049305,1
1513,1.6924,0
1514,1.501055,1
1515,8.462836,1
1516,0.117811,0
1517,9.149854,1
1518,0.10584,0
1519,1.028703,1
1520,0.29819,1
1521,2.957658,1
1522,10.389463,0
1523,9.890367,0
1524,1.791422,1
1525,0.084274,1
1526,0.131785,0
1527,0.146778,0
1528,2.934506,0
1529,9.27271,0
1530,9.501468,1
1531,0.263187,0
1532,2.738363,0
1533,0.130891,1
1534,0.132422,0
1535,8.738384,0
1536,3.159542,1
1537,4.397772,1
1538,3.448818,0
1539,0.124632,1
1540,9.213869,1
1541,2.471002,1
1542,2.583801,0
1543,2.60031,1
1544,0.371815,1
1545,2.649352,0
1546,9.223289,0
1547,9.997813,0
1548,0.338687,1
1549,0.276785,0
1550,10.881124,0
1551,0.056341,1
1552,8.821513,1
1553,10.754417,0
1554,2.197091,1
1555,1.727992,0
1556,2.094155,1
1557,4.508453,1
1558,0.319112,1
1559,0.086859,0
1560,0.195532,1
1561,3.507262,1
1562,9.500012,0
1563,2.218659,1
1564,0.052474,1
1565,9.062535,1
1566,0.067537,0
1567,3.191835,1
1568,0.094373,1
1569,2.20932,0
1570,0.357061,0
1571,0.107119,1
1572,0.241033,1
1573,4.132222,1
1574,8.938591,1
1575,0.268569,0
1576,0.117241,1
1577,1.636087,1
1578,3.074433,1
1579,2.68809,1
1580,0.186669,1
1581,4.03133,1
1582,0.096824,0
1583,0.074848,1
1584,0.046374,1
1585,0.136409,1
1586,9.602766,1
1587,10.300468,0
1588,1.269117,0
1589,9.17671,0
1590,1.256449,1
1591,0.169565,1
1592,1.188532,1
1593,0.08317,1
1594,0.393467,0
1595,0.817702,0
1596,3.487726,1
1597,1.64582,0
1598,0.271459,1
1599,1.561738,0
1600,0.145505,1
1601,3.255791,1
1602,0.150358,1
1603,0.415511,0
1604,0.258997,1
1605,0.203921,1
1606,0.132097,0
1607,7.578711,1
1608,0.075957,0
1609,0.148652,1
1610,3.897374,1
1611,0.173936,1
1612,1.456116,0
1613,2.192342,0
1614,0.735476,0
1615,11.353368,1
1616,0.126218,0
1617,2.108781,1
1618,0.10202,0
1619,0.177117,1
1620,11.032281,0
1621,3.321858,1
1622,0.737961,0
1623,0.300461,0
1624,4.001625,1
1625,1.466666,0
1626,0.170024,0
1627,2.266817,1
1628,0.155621,1
1629,0.092373,0
1630,9.255419,1
1631,0.081967,1
1632,2.604418,1
1633,3.452404,1
1634,9.682131,1
1635,2.436048,1
1636,0.118417,1
1637,0.518641,1
1638,2.373602,1
1639,0.061089,1
1640,0.134112,0
1641,9.54957,0
1642,2.524005,0
1643,1.237268,1
1644,2.210703,1
1645,0.369572,1
1646,9.62691,0
1647,8.743767,0
1648,0.831489,0
1649,8.663388,1
1650,2.194346,0
1651,3.269143,1
1652,3.442052,1
1653,0.227948,0
1654,2.361666,1
1655,2.688595,0
1656,0.128341,0
1657,9.491437,1
1658,9.689687,0
1659,0.063487,1
1660,9.85534,0
1661,9.784163,0
1662,1.566377,0
1663,0.517147,0
1664,0.430222,1
1665,0.05697,1
1666,2.384005,1
1667,9.509221,0
1668,0.069709,0
1669,0.224992,0
1670,1.54293,0
1671,0.15621,1
1672,9.021944,1
1673,0.142199,1
1674,0.537309,1
1675,0.648192,0
1676,0.978249,0
1677,9.421535,0
1678,0.189609,0
1679,0.104298,1
1680,9.986929,1
1681,3.36733,1
1682,2.049971,0
1683,1.612946,0
1684,1.525586,0
1685,0.175292,0
1686,0.057464,1
1687,1.675424,0
1688,0.946615,0
1689,4.122747,1
1690,4.438424,1
1691,2.210383,0
1692,0.125646,0
1693,0.166009,1
1694,1.798713,0
1695,2.422979,1
1696,2.247032,0
1697,0.072028,1
1698,10.159198,0
1699,0.301649,1
1700,2.077127,1
1701,0.222323,0
1702,0.133017,0
1703,1.550559,0
1704,2.484415,0
1705,0.070406,1
1706,0.490983,0
1707,0.2237,1
1708,0.17745,1
1709,0.170842,1
1710,9.678249,0
1711,1.540057,0
1712,0.107419,0
1713,0.62946,0
1714,2.024397,0
1715,0.18501,0
1716,0.537151,0
1717,3.735079,1
1718,10.031425,0
1719,2.616779,0
1720,0.812147,0
1721,9.292982,0
1722,1.736657,0
1723,9.982267,1
1724,8.694307,1
1725,0.077779,0
1726,10.379088,0
1727,0.231181,0
1728,10.606091,0
1729,1.800829,1
1730,9.82177,0
1731,9.272835,0
1732,0.786348,1
1733,0.128494,0
1734,3.114425,1
1735,0.154178,1
1736,0.300397,1
1737,0.150369,1
1738,0.325724,1
1739,9.097432,0
1740,0.18287,0
1741,0.217162,0
1742,0.420136,1
1743,1.123021,0
1744,2.45485,0
1745,3.795478,1
1746,1.685408,1
1747,0.160322,0
1748,0.160646,1
1749,3.373538,1
1750,0.155596,0
1751,2.43085,1
1752,3.538174,1
1753,0.093538,0
1754,0.160267,1
1755,0.363215,1
1756,0.079054,1
1757,0.157005,0
1758,2.551779,0
1759,9.874371,1
1760,2.818693,0
1761,0.115086,1
1762,2.914884,1
1763,4.135374,1
1764,0.058327,0
1765,9.762253,1
1766,1.845579,0
1767,3.793533,1
1768,0.630387,0
1769,10.048307,0
1770,0.747195,1
1771,1.424658,0
1772,10.302402,0
1773,10.013837,1
1774,0.374503,1
1775,1.484979,1
1776,0.121849,1
1777,8.290133,0
1778,0.907507,0
1779,0.075263,1
1780,9.936844,0
1781,0.24122,0
1782,3.035464,1
1783,9.134713,1
1784,0.078296,1
1785,0.329455,1
1786,0.140608,1
1787,3.176871,1
1788,2.593787,1
1789,10.129974,0
1790,1.826661,0
1791,0.088129,1
1792,2.097857,1
1793,9.149926,0
1794,0.539678,1
1795,3.241034,1
1796,2.521949,0
1797,2.522514,0
1798,1.808667,0
1799,8.890617,1
1800,0.955032,0
1801,0.069778,0
1802,0.239213,1
1803,8.257371,0
1804,10.225265,0
1805,9.901031,0
1806,0.47177,0
1807,0.183717,0
1808,1.403194,0
1809,2.954799,1
1810,1.684945,1
1811,8.909315,1
1812,0.157364,0
1813,0.1153,1
1814,0.177626,1
1815,9.95534,0
1816,1.619293,1
1817,1.379935,1
1818,0.074158,0
1819,1.630297,0
1820,9.703075,0
1821,3.019278,1
1822,0.150144,1
1823,9.338877,0
1824,3.282181,1
1825,0.081396,1
1826,0.051161,0
1827,0.06612,1
1828,2.397272,1
1829,0.353628,1
1830,1.924667,1
1831,0.127713,1
1832,0.097173,0
1833,0.311091,1
1834,10.602398,0
1835,0.236546,1
1836,1.637501,0
1837,9.871438,0
1838,0.199328,0
1839,0.318691,1
1840,0.191714,0
1841,0.473626,1
1842,9.941612,1
1843,2.790088,1
1844,0.086679,1
1845,1.31986,0
1846,0.586235,0
1847,0.627163,0
1848,3.049813,1
1849,0.904527,1
1850,0.480686,0
1851,3.984194,1
1852,0.160216,1
1853,2.93312,1
1854,1.919795,1
1855,9.303369,1
1856,0.22273,1
1857,1.065286,0
1858,1.454559,1
1859,2.665998,0
1860,2.9617,0
1861,9.849098,0
1862,4.312917,1
1863,0.127318,0
1864,0.183623,1
1865,9.998749,0
1866,0.051833,1
1867,2.104964,1
1868,2.213506,0
1869,8.805012,1
1870,2.32399,0
1871,10.45616,0
1872,0.581916,1
1873,3.643688,1
1874,8.69595,0
1875,0.101443,1
1876,1.643696,1
1877,9.530002,0
1878,2.528226,1
1879,0.094293,0
1880,2.362147,1
1881,1.90495,0
1882,8.723065,1
1883,0.244345,1
1884,3.654722,1
1885,0.129646,1
1886,0.181516,1
1887,0.347095,1
1888,0.27173,0
1889,0.270514,0
1890,0.053161,1
1891,10.296018,0
1892,0.112394,1
1893,3.092726,1
1894,0.130397,1
1895,2.005196,0
1896,0.104103,0
1897,3.089583,1
1898,10.46587,1
1899,0.155511,0
1900,0.269084,1
1901,0.359268,0
1902,1.14859,0
1903,1.838617,0
1904,2.557356,1
1905,9.804986,0
1906,1.094172,0
1907,0.051158,1
1908,9.685625,0
1909,1.093529,0
1910,0.238217,1
1911,4.055009,1
1912,0.176593,0
1913,0.287001,1
1914,11.182512,0
1915,0.445696,0
1916,3.504841,1
1917,9.318597,0
1918,0.935027,0
1919,8.838395,0
1920,0.669121,1
1921,0.082112,1
1922,1.440401,0
1923,0.137106,1
1924,0.103721,0
1925,0.156884,0
1926,2.913872,1
1927,0.609167,0
1928,0.43515,1
1929,0.096103,0
1930,0.320148,1
1931,1.988357,1
1932,0.619018,0
1933,10.135239,0
1934,0.194955,1
1935,2.916063,1
1936,1.767258,0
1937,1.550594,0
1938,0.582075,1
1939,0.341009,1
1940,1.770825,0
1941,0.594223,0
1942,0.448856,1
1943,1.626997,1
1944,1.636005,0
1945,0.144758,1
1946,0.246579,0
1947,1.720054,0
1948,0.385284,0
1949,2.591554,1
1950,1.958736,1
1951,2.194256,1
1952,0.099996,1
1953,8.241427,1
1954,3.676418,1
1955,9.452242,0
1956,0.438719,0
1957,3.431545,1
1958,3.715063,0
1959,0.338562,1
1960,0.088379,0
1961,0.093617,1
1962,0.156426,1
1963,2.31098,0
1964,0.101947,1
1965,2.252824,0
1966,1.480256,0
1967,0.248779,1
1968,9.049749,0
1969,0.091741,0
1970,10.636873,0
1971,0.262528,1
1972,0.196475,0
1973,0.546189,0
1974,4.195001,1
1975,2.763764,1
1976,9.923881,1
1977,0.160104,0
1978,4.35173,1
1979,0.505836,0
1980,3.098901,1
1981,9.402507,0
1982,2.766664,1
1983,1.768882,0
1984,3.575163,1
1985,9.802634,0
1986,2.542722,0
1987,8.962147,0
1988,0.284537,1
1989,1.934766,1
1990,0.088039,1
1991,1.157424,1
1992,9.278613,0
1993,1.212793,0
1994,4.006854,1
1995,1.542349,0
1996,1.971876,1
1997,1.557502,0
1998,0.513719,0
1999,0.120487,1
2000,9.942308,0
2001,1.866152,0
2002,0.979171,0
2003,0.210331,1
2004,1.496543,0
2005,3.888448,0
2006,0.296142,1
2007,0.087873,0
2008,10.499825,0
2009,8.334043,0
2010,0.22222,0
2011,1.515165,0
2012,0.332263,1
2013,1.375557,0
2014,0.218694,1
2015,9.126421,0
2016,0.101272,0
2017,8.296373,0
2018,1.994906,0
2019,0.127588,0
2020,9.732022,1
2021,2.415312,0
2022,0.071945,0
2023,2.418857,1
2024,0.196848,1
2025,2.266224,0
2026,1.52928,0
2027,0.156522,1
2028,0.08961,0
2029,8.977818,0
2030,0.690296,1
2031,0.0556,1
2032,0.547845,1
2033,3.522559,1
2034,0.080415,1
2035,9.317702,0
2036,0.052859,0
2037,0.637764,0
2038,0.353027,0
2039,1.522406,1
2040,8.802043,0
2041,1.415537,0
2042,0.187372,0
2043,1.212643,0
2044,1.31504,0
2045,2.600979,1
2046,0.400345,0
2047,0.097308,1
2048,0.567908,1
2049,2.694524,1
2050,3.040749,1
2051,9.026745,1
2052,0.656538,1
2053,1.816448,1
2054,0.556676,0
2055,9.650631,1
2056,0.147448,1
2057,0.363729,0
2058,9.89512,1
2059,4.699045,1
2060,0.281632,1
2061,11.264573,0
2062,2.431067,0
2063,1.595391,1
2064,0.152648,1
2065,9.768926,0
2066,0.094931,0
2067,0.072178,1
2068,2.044227,1
2069,9.581405,0
2070,0.038725,1
2071,1.064299,0
2072,9.308925,0
2073,0.080609,0
2074,0.248416,1
2075,10.344768,0
2076,0.154597,1
2077,0.460485,0
2078,10.324162,0
2079,1.458624,1
2080,1.921856,0
2081,0.617062,0
2082,9.288739,1
2083,1.205762,1
2084,0.270435,1
2085,0.462674,1
2086,10.095546,0
2087,8.920922,0
2088,0.494715,0
2089,0.087784,1
2090,0.150719,0
2091,2.061817,1
2092,0.060431,1
2093,1.823638,0
2094,9.28342,0
2095,10.643295,0
2096,0.2575,0
2097,0.484003,1
2098,4.376678,1
2099,2.327762,1
2100,9.375151,0
2101,9.648773,0
2102,3.23866,1
2103,0.338545,1
2104,0.267323,0
2105,3.198664,1
2106,10.546953,0
2107,1.826103,1
2108,3.416209,0
2109,2.472669,0
2110,0.418514,0
2111,10.306858,0
2112,1.745456,0
2113,2.028192,1
2114,0.310956,0
2115,0.03754,0
2116,0.156913,1
2117,0.089085,1
2118,2.266668,0
2119,0.164815,1
2120,9.878431,0
2121,0.189951,1
2122,0.135864,0
2123,3.113226,1
2124,10.016512,0
2125,9.94617,1
2126,1.317376,0
2127,8.539482,1
2128,3.185372,1
2129,0.166666,0
2130,0.133337,1
2131,0.075472,1
2132,0.045998,1
2133,9.299416,0
2134,0.092253,1
2135,8.90769,0
2136,8.728354,0
2137,0.114874,1
2138,2.034735,0
2139,0.297977,1
2140,0.16504,1
2141,9.293624,1
2142,2.999737,1
2143,10.259792,0
2144,0.167659,0
2145,1.262468,0
2146,0.100452,1
2147,10.070582,0
2148,2.051215,0
2149,0.453152,0
2150,3.511906,0
2151,0.277272,1
2152,1.654492,0
2153,4.407516,1
2154,3.126018,1
2155,1.622128,0
2156,10.410311,1
2157,0.161092,1
2158,0.221218,1
2159,0.361272,0
2160,0.702729,1
2161,0.115695,0
2162,3.213343,1
2163,0.524145,0
2164,4.095606,0
2165,1.905522,0
2166,3.178046,1
2167,2.174836,0
2168,2.959932,1
2169,1.209807,1
2170,0.577796,0
2171,10.207439,0
2172,7.802381,0
2173,1.13684,1
2174,0.15826,0
2175,0.154864,1
2176,2.203309,1
2177,1.810889,1
2178,1.887467,0
2179,1.895154,0
2180,0.108579,0
2181,0.352725,1
2182,2.501917,0
2183,8.176296,1
2184,0.312748,1
2185,9.620862,1
2186,0.633654,0
2187,0.078041,1
2188,0.378016,0
2189,10.581802,0
2190,1.795932,1
2191,2.096334,0
2192,9.419396,0
2193,0.079413,1
2194,2.02043,0
2195,0.108445,1
2196,0.266349,1
2197,0.06095,0
2198,0.051015,0
2199,8.745549,0
2200,0.525462,0
2201,0.213713,0
2202,9.048292,0
2203,3.056216,1
2204,10.009457,0
2205,9.688341,1
2206,0.181007,0
2207,10.144799,0
2208,0.214247,0
2209,0.844285,1
2210,0.416626,0
2211,10.376383,1
2212,0.757345,0
2213,3.273624,0
2214,0.371601,0
2215,2.262619,0
2216,0.500455,1
2217,0.953527,0
2218,0.487464,1
2219,0.108694,1
2220,2.994813,0
2221,0.111389,1
2222,0.156077,1
2223,2.757223,0
2224,4.773764,1
2225,1.978359,0
2226,2.537333,0
2227,0.222625,0
2228,0.127718,0
2229,9.996965,0
2230,8.856905,0
2231,1.866381,1
2232,1.236447,0
2233,0.570632,1
2234,3.364383,0
2235,0.388843,1
2236,0.4808,1
2237,0.294375,1
2238,0.178471,1
2239,4.016044,1
2240,0.660992,0
2241,1.734525,1
2242,0.191092,0
2243,2.371924,0
2244,8.690804,0
2245,0.197871,0
2246,8.536171,1
2247,2.491588,0
2248,1.579964,0
2249,0.165541,1
2250,0.247086,0
2251,0.542985,1
2252,0.430037,1
2253,0.234353,1
2254,1.469796,0
2255,2.268454,0
2256,9.406726,0
2257,0.074804,0
2258,9.823431,0
2259,9.232384,1
2260,1.371291,0
2261,10.209615,0
2262,0.119042,1
2263,2.989225,1
2264,0.134938,1
2265,0.382975,1
2266,10.607542,0
2267,3.041447,0
2268,9.13138,0
2269,0.373798,0
2270,9.385827,0
2271,9.250683,0
2272,10.200533,0
2273,0.103294,0
2274,1.575443,0
2275,2.674617,1
2276,0.093477,1
2277,2.304781,0
2278,0.189737,1
2279,9.483308,0
2280,0.198816,0
2281,0.168916,0
2282,10.020522,0
2283,8.239758,0
2284,2.909692,1
2285,0.136032,0
2286,10.133158,0
2287,9.906574,1
2288,10.482263,1
2289,2.366816,1
2290,1.388703,1
2291,0.098825,1
2292,9.656406,1
2293,0.18089,0
2294,2.413553,0
2295,1.818701,1
2296,2.747625,0
2297,0.926418,1
2298,4.513756,1
2299,0.110522,1
2300,0.224596,1
2301,3.241175,1
2302,1.480547,1
2303,0.116291,1
2304,0.110692,0
2305,10.566088,0
2306,1.878449,0
2307,9.91995,0
2308,0.129085,1
2309,2.02185,0
2310,1.344947,1
2311,2.291149,1
2312,0.141791,0
2313,0.171455,0
2314,1.872617,0
2315,1.138603,0
2316,0.760334,0
2317,0.221984,1
2318,0.052059,1
2319,1.19742,1
2320,0.592056,0
2321,0.092957,1
2322,3.394366,1
2323,1.992556,1
2324,0.342648,1
2325,10.172927,0
2326,10.749319,1
2327,0.076867,0
2328,0.533857,0
2329,1.548006,0
2330,2.809961,1
2331,0.100456,1
2332,0.276958,0
2333,9.961864,0
2334,9.752138,1
2335,9.270964,1
2336,9.506433,0
2337,1.75646,0
2338,0.081905,1
2339,3.425417,1
2340,0.084858,0
2341,2.87314,0
2342,3.270975,0
2343,4.049489,1
2344,2.33729,0
2345,9.06169,0
2346,0.228392,1
2347,4.435546,1
2348,11.263153,0
2349,0.364317,1
2350,9.883602,0
2351,0.880105,1
2352,1.510293,0
2353,9.912709,1
2354,3.545568,1
2355,10.286374,0
2356,10.08749,0
2357,3.255086,1
2358,9.518209,1
2359,0.109661,0
2360,2.952318,1
2361,3.898525,1
2362,3.136047,1
2363,2.323717,1
2364,1.998033,0
2365,0.381068,1
2366,2.117536,0
2367,2.173261,0
2368,0.147209,1
2369,9.90691,1
2370,0.125753,1
2371,0.778744,0
2372,9.5623,1
2373,1.863725,0
2374,1.339506,0
2375,0.078126,0
2376,0.394806,0
2377,3.693087,1
2378,0.778864,1
2379,9.017921,0
2380,1.508156,1
2381,9.547821,0
2382,9.804998,0
2383,0.530378,1
2384,0.152775,0
2385,1.364587,0
2386,0.133766,1
2387,0.26762,0
2388,0.305717,0
2389,3.91814,1
2390,0.305596,0
2391,1.828173,0
2392,0.210226,1
2393,1.128706,0
2394,2.777744,1
2395,2.928233,1
2396,0.067894,1
2397,0.088948,1
2398,0.213443,0
2399,2.539035,1
2400,3.440946,1
2401,0.050243,1
2402,2.238065,0
2403,2.447642,0
2404,4.047235,1
2405,2.74133,0
2406,2.764171,1
2407,9.195238,0
2408,1.322262,0
2409,9.646832,1
2410,9.777974,0
2411,1.139469,1
2412,8.707478,0
2413,0.098508,0
2414,0.249876,1
2415,0.249877,0
2416,0.908708,0
2417,2.254614,0
2418,0.126151,1
2419,0.449146,1
2420,10.503265,0
2421,0.218514,1
2422,0.297501,1
2423,9.059889,0
2424,0.209114,1
2425,9.913486,0
2426,9.444916,0
2427,9.083358,0
2428,9.589055,0
2429,1.78249,0
2430,9.986533,0
2431,1.586206,0
2432,0.118047,0
2433,0.153574,0
2434,0.103088,0
2435,0.287592,1
2436,0.125498,0
2437,8.611722,0
2438,0.562694,0
2439,8.897825,0
2440,1.702309,1
2441,9.579436,1
2442,2.36224,0
2443,0.341356,1
2444,9.118836,1
2445,9.636616,0
2446,10.050764,1
2447,1.604532,1
2448,3.192303,1
2449,2.616143,0
2450,0.145619,1
2451,0.558527,1
2452,2.281614,0
2453,9.980104,1
2454,10.264647,1
2455,9.352659,0
2456,10.546035,0
2457,1.861573,0
2458,1.548851,0
2459,2.906925,0
2460,0.26202,1
2461,2.410554,1
2462,3.838832,1
2463,10.264827,0
2464,0.151422,0
2465,9.673923,0
2466,0.33479,0
2467,2.663638,1
2468,1.426972,0
2469,2.885897,1
2470,8.744601,1
2471,9.968942,1
2472,9.254945,0
2473,10.841367,0
2474,1.020256,1
2475,0.420415,0
2476,0.133874,1
2477,0.24287,1
2478,10.048068,0
2479,10.106881,0
2480,0.210118,1
2481,0.791906,1
2482,2.294036,0
2483,0.098824,0
2484,1.8245,0
2485,0.088694,0
2486,1.23248,1
2487,1.701589,1
2488,1.222564,1
2489,9.368562,1
2490,0.300933,0
2491,0.096352,1
2492,1.837822,1
2493,2.951608,1
2494,1.105178,0
2495,2.811813,1
2496,0.844039,1
2497,3.203248,1
2498,9.309062,1
2499,0.638688,1
2500,0.129889,1
2501,0.081064,0
2502,2.503242,1
2503,0.06953,0
2504,0.193165,0
2505,1.431121,0
2506,0.560833,0
2507,1.405505,1
2508,2.317593,1
2509,9.35086,1
2510,0.154355,0
2511,0.072206,0
2512,0.082501,1
2513,9.600801,0
2514,0.044734,1
2515,0.078172,1
2516,0.062069,1
2517,0.055397,1
2518,9.646366,0
2519,1.009407,1
2520,10.225647,0
2521,10.032717,0
2522,2.650195,0
2523,0.088554,1
2524,8.751275,0
2525,4.223854,1
2526,0.08842,1
2527,0.171339,1
2528,0.254888,0
2529,0.236123,1
2530,0.066888,0
2531,2.471875,1
2532,0.633121,1
2533,1.066707,1
2534,0.091502,0
2535,0.352712,1
2536,1.628762,0
2537,1.420655,0
2538,1.802341,0
2539,2.93269,1
2540,0.101415,1
2541,3.210783,1
2542,10.217369,0
2543,3.15977,1
2544,0.576458,1
2545,0.980023,0
2546,0.085737,1
2547,2.164932,1
2548,4.555611,1
2549,0.89931,1
2550,0.808951,1
2551,9.623772,0
2552,10.857013,1
2553,3.655562,1
2554,1.596223,0
2555,9.362535,1
2556,0.143678,1
2557,9.500645,1
2558,8.90487,0
2559,11.342201,0
2560,1.59752,1
2561,3.05747,1
2562,2.398866,0
2563,1.171537,0
2564,0.146047,1
2565,0.234168,1
2566,2.276888,0
2567,0.144577,1
2568,0.055108,1
2569,0.504326,0
2570,0.394779,1
2571,8.217165,0
2572,3.509162,1
2573,3.339523,1
2574,1.448725,0
2575,0.337581,1
2576,0.084567,0
2577,0.32038,1
2578,0.435885,1
2579,2.694662,1
2580,0.080245,1
2581,9.419059,0
2582,0.078878,1
2583,0.363517,0
2584,10.465434,0
2585,1.344474,0
2586,1.519669,0
2587,0.185381,1
2588,9.969785,0
2589,1.799932,0
2590,10.285328,1
2591,0.361358,1
2592,0.222858,0
2593,4.599815,1
2594,0.315318,1
2595,3.315614,1
2596,0.25464,1
2597,3.000517,1
2598,8.997132,1
2599,0.999376,0
2600,0.087497,1
2601,0.219251,0
2602,2.104426,0
2603,9.1308,1
2604,1.629582,0
2605,0.157958,1
2606,0.135228,1
2607,0.664384,1
2608,0.097393,1
2609,0.386293,1
2610,0.078003,1
2611,0.12323,0
2612,1.155253,1
2613,0.697827,1
2614,2.067415,1
2615,1.560859,0
2616,9.341835,0
2617,3.30955,0
2618,0.968849,0
2619,1.13151,0
2620,2.713261,1
2621,0.199765,1
2622,1.851199,0
2623,10.612428,1
2624,8.956658,1
2625,0.670144,0
2626,10.455883,0
2627,0.483971,1
2628,8.870319,0
2629,9.351109,1
2630,0.851483,0
2631,0.752064,0
2632,0.081759,1
2633,0.30852,1
2634,1.684205,0
2635,0.75615,1
2636,0.37478,1
2637,0.202606,1
2638,0.944193,1
2639,3.055617,1
2640,0.244956,1
2641,0.173532,1
2642,0.10706,0
2643,0.2107,1
2644,2.82425,1
2645,0.879222,0
2646,3.174834,1
2647,8.967098,0
2648,2.293329,0
2649,2.129724,0
2650,0.358109,1
2651,8.81363,0
2652,1.419887,1
2653,0.070335,1
2654,0.38315,0
2655,0.240559,0
2656,0.085132,1
2657,8.500179,0
2658,10.655826,0
2659,1.928341,1
2660,0.061275,1
2661,11.188946,0
2662,0.863713,1
2663,9.925269,0
2664,8.966104,0
2665,1.692033,0
2666,3.65124,1
2667,1.806828,0
2668,2.236142,1
2669,0.117785,1
2670,1.68835,1
2671,0.174531,1
2672,9.142742,0
2673,0.636283,0
2674,0.269116,0
2675,0.16137,1
2676,2.355158,0
2677,2.920877,1
2678,2.560372,0
2679,2.699121,1
2680,0.22326,1
2681,9.232719,0
2682,0.066086,1
2683,0.249937,1
2684,9.957365,0
2685,0.236326,1
2686,0.071414,0
2687,0.259739,1
2688,8.317323,0
2689,0.05496,1
2690,2.712832,1
2691,0.110858,0
2692,0.084956,1
2693,0.40981,0
2694,10.077053,0
2695,9.594316,0
2696,1.465181,0
2697,1.685818,1
2698,0.183146,0
2699,1.063337,1
2700,1.489982,0
2701,9.800797,0
2702,1.49857,0
2703,0.23303,0
2704,0.144915,0
2705,1.416855,0
2706,8.5331,1
2707,0.515341,0
2708,3.16549,0
2709,0.067141,0
2710,0.936539,0
2711,0.731236,0
2712,0.1129,0
2713,3.047133,1
2714,0.201654,1
2715,3.672823,1
2716,0.094127,0
2717,10.311224,0
2718,9.510158,0
