sample_idx,loss,is_noisy
1497,4.374725,1
1498,0.33638,1
1499,2.626879,0
1500,0.102189,0
1501,0.87418,1
1502,1.025403,0
1503,1.208973,0
1504,0.159969,0
1505,0.954576,1
1506,2.799232,1
1507,0.086865,0
1508,2.04584,0
1509,0.193056,1
1510,0.510021,0
1511,3.355773,1
1512,0.760528,0
1513,2.692292,1
1514,0.8975,0
1515,3.487794,0
1516,2.046392,1
1517,3.298936,0
1518,3.828722,0
1519,1.191396,1
1520,0.300398,1
1521,1.985966,1
1522,1.948559,1
1523,1.734576,1
1524,0.666871,1
1525,0.478135,1
1526,0.118724,1
1527,1.3263,1
1528,1.496843,1
1529,5.178505,0
1530,2.238932,1
1531,1.980936,1
1532,2.07189,1
1533,0.707504,1
1534,1.160035,1
1535,2.385433,1
1536,0.477408,0
1537,3.12386,0
1538,0.643011,1
1539,0.291048,1
1540,0.115263,0
1541,0.256032,0
1542,2.33584,0
1543,0.68569,1
1544,0.099503,0
1545,3.031028,0
1546,3.995922,1
1547,2.565881,1
1548,0.191692,0
1549,1.57383,0
1550,1.653496,1
1551,1.178918,0
1552,2.258207,1
1553,0.733472,1
1554,0.12207,1
1555,0.224735,0
1556,0.95869,1
1557,1.190587,0
1558,0.427847,1
1559,2.88239,1
1560,3.726287,1
1561,3.844817,1
1562,1.109584,1
1563,2.736079,0
1564,3.270062,1
1565,0.917538,1
1566,1.088101,1
1567,2.147119,0
1568,1.264442,0
1569,3.665103,0
1570,1.169076,1
1571,2.072821,0
1572,2.36099,1
1573,4.074196,0
1574,2.073648,0
1575,3.677104,1
1576,2.159076,0
1577,1.09301,1
1578,0.027052,0
1579,0.396414,1
1580,2.047898,0
1581,0.489754,1
1582,0.419925,1
1583,4.531557,1
1584,0.821417,1
1585,1.129323,1
1586,2.571842,1
1587,2.307248,0
1588,2.400003,0
1589,2.58041,0
1590,1.322552,1
1591,3.409481,1
1592,0.444901,0
1593,0.257847,1
1594,1.274068,0
1595,0.454886,0
1596,5.826975,1
1597,0.239459,0
1598,1.727903,0
1599,3.732171,0
1600,2.025386,1
1601,1.366736,0
1602,3.937129,1
1603,1.502643,0
1604,1.273325,0
1605,0.172691,1
1606,0.146064,1
1607,2.722872,1
1608,4.677941,0
1609,0.224082,1
1610,1.098007,1
1611,0.1749,1
1612,2.157037,0
1613,0.174775,0
1614,0.688164,0
1615,0.528753,1
1616,5.141082,0
1617,0.53564,1
1618,0.236288,1
1619,0.375972,1
1620,5.541984,0
1621,2.124861,1
1622,1.182355,1
1623,1.027802,0
1624,3.494312,0
1625,0.303129,0
1626,0.137675,1
1627,1.135789,1
1628,0.106968,0
1629,1.498882,1
1630,4.41844,1
1631,0.164911,1
1632,0.495457,1
1633,0.160225,1
1634,0.352001,1
1635,0.835659,0
1636,1.885325,0
1637,2.942148,1
1638,0.933484,1
1639,0.807107,1
1640,0.5192,1
1641,3.940837,1
1642,6.336112,1
1643,1.469463,1
1644,3.508585,1
1645,0.298044,1
1646,0.74355,1
1647,4.924089,1
1648,0.913486,0
1649,1.118435,0
1650,0.302016,1
1651,0.499766,1
1652,0.747774,1
1653,4.17522,1
1654,1.626997,0
1655,0.82417,1
1656,4.11357,1
1657,1.823844,0
1658,0.293148,1
1659,0.828901,1
1660,2.494915,1
1661,2.701205,0
1662,1.734173,0
1663,1.609491,1
1664,1.808215,1
1665,4.557108,1
1666,0.315003,0
1667,4.106527,1
1668,0.184144,1
1669,0.471138,0
1670,0.178439,0
1671,1.961036,1
1672,1.767003,1
1673,2.198905,0
1674,0.681472,1
1675,0.90832,0
1676,3.077151,1
1677,0.349424,0
1678,0.238908,0
1679,2.041876,1
1680,3.126594,1
1681,0.262392,1
1682,2.064319,1
1683,1.544017,0
1684,2.023281,1
1685,0.3392,0
1686,1.170622,1
1687,0.102274,0
1688,0.353155,1
1689,0.414283,1
1690,0.18425,0
1691,2.41365,1
1692,1.336849,1
1693,2.379828,1
1694,0.167046,0
1695,1.716981,1
1696,1.89673,1
1697,0.733565,1
1698,2.523013,0
1699,2.582576,1
1700,5.133229,1
1701,1.619651,1
1702,0.12529,0
1703,1.01705,1
1704,0.571571,1
1705,3.941083,0
1706,2.240126,0
1707,1.78768,1
1708,0.369791,1
1709,5.71878,0
1710,0.364428,1
1711,0.573604,1
1712,0.656013,1
1713,0.605728,0
1714,0.786887,0
1715,1.731224,1
1716,1.673359,1
1717,2.804085,1
1718,0.348045,1
1719,0.208288,1
1720,1.294407,0
1721,5.08533,1
1722,0.159749,0
1723,0.121059,0
1724,3.866565,1
1725,0.47677,1
1726,2.671764,0
1727,1.926581,1
1728,0.208159,1
1729,2.436557,1
1730,3.824475,1
1731,1.322499,0
1732,6.830067,0
1733,2.033176,1
1734,0.886351,1
1735,5.232188,1
1736,0.174004,0
1737,0.528767,0
1738,0.221301,0
1739,0.419285,1
1740,0.253676,1
1741,1.00686,0
1742,1.371121,0
1743,2.894084,0
1744,0.872071,0
1745,0.388803,1
1746,0.287459,1
1747,0.324945,0
1748,1.468004,1
1749,1.445565,1
1750,0.123746,1
1751,4.418856,1
1752,0.325573,1
1753,1.140203,1
1754,3.866657,0
1755,0.388893,1
1756,0.876125,1
1757,0.699827,0
1758,3.838802,0
1759,5.653143,1
1760,5.791104,1
1761,0.18919,1
1762,0.56372,1
1763,0.157713,0
1764,4.041471,0
1765,0.165347,1
1766,0.700617,1
1767,0.327561,1
1768,1.585191,1
1769,3.180472,0
1770,2.554146,1
1771,1.505976,0
1772,1.512041,0
1773,1.685819,1
1774,0.240515,1
1775,1.353209,1
1776,0.232308,1
1777,4.457658,1
1778,1.960024,0
1779,0.238934,1
1780,2.379079,1
1781,0.328642,1
1782,1.614538,1
1783,1.204544,1
1784,0.605432,1
1785,0.643423,1
1786,0.594474,1
1787,0.667096,1
1788,0.870621,1
1789,5.718834,1
1790,1.394382,1
1791,0.307811,1
1792,2.581631,0
1793,0.627292,1
1794,0.21332,0
1795,2.17461,0
1796,2.448349,1
1797,4.325687,1
1798,2.24139,0
1799,1.104297,1
1800,0.943046,1
1801,0.134207,1
1802,0.633582,1
1803,1.969589,1
1804,0.658396,1
1805,6.17728,0
1806,1.022389,0
1807,0.903236,0
1808,2.499696,0
1809,0.133755,0
1810,2.726904,0
1811,1.104312,1
1812,2.372757,1
1813,1.340454,1
1814,0.439762,1
1815,0.368897,1
1816,0.54924,1
1817,2.481881,1
1818,2.268501,1
1819,1.322114,0
1820,4.410878,1
1821,1.600761,1
1822,2.731179,1
1823,0.670609,1
1824,0.47287,1
1825,4.809622,1
1826,0.652897,1
1827,0.588462,1
1828,5.121929,1
1829,1.763057,1
1830,2.859069,1
1831,3.40347,1
1832,6.391511,1
1833,0.116708,0
1834,4.958338,1
1835,0.221851,0
1836,0.535753,0
1837,4.672579,0
1838,0.5249,0
1839,0.289563,1
1840,5.463284,0
1841,3.405474,1
1842,4.80161,1
1843,1.593309,1
1844,0.706674,1
1845,1.277218,0
1846,0.950006,1
1847,1.254641,0
1848,2.177252,1
1849,0.946029,0
1850,0.351559,0
1851,0.084095,1
1852,5.337335,1
1853,1.78822,1
1854,0.389971,1
1855,0.910936,1
1856,4.408664,1
1857,3.069593,1
1858,0.7054,0
1859,1.299449,1
1860,1.215846,0
1861,0.553333,1
1862,0.405561,1
1863,0.192013,1
1864,2.281721,0
1865,4.2627,0
1866,1.986446,1
1867,1.707805,0
1868,0.287923,0
1869,3.21054,1
1870,3.863301,1
1871,1.425558,0
1872,1.483101,1
1873,1.40148,1
1874,0.285923,1
1875,1.538641,0
1876,0.510411,1
1877,4.247114,1
1878,0.180862,0
1879,1.526493,1
1880,0.38284,1
1881,0.177963,0
1882,0.996968,1
1883,2.338143,1
1884,3.854811,1
1885,1.291237,1
1886,4.051168,1
1887,0.908233,1
1888,1.935219,0
1889,2.833395,1
1890,0.356356,1
1891,5.947767,0
1892,4.098677,1
1893,1.581997,0
1894,0.702817,1
1895,1.246557,1
1896,2.918086,1
1897,0.122022,0
1898,0.739886,0
1899,0.455481,1
1900,0.579386,1
1901,0.560121,1
1902,2.176415,1
1903,0.453147,0
1904,1.439207,0
1905,0.26152,1
1906,1.80263,1
1907,0.395524,1
1908,3.429853,0
1909,5.815032,1
1910,0.881545,1
1911,1.505232,0
1912,1.228718,1
1913,2.834371,0
1914,0.343148,1
1915,0.06856,0
1916,6.197951,0
1917,0.252688,1
1918,1.542609,0
1919,0.243298,1
1920,1.763203,1
1921,0.387608,1
1922,3.036489,0
1923,0.303222,1
1924,3.221852,1
1925,0.456331,0
1926,2.137432,1
1927,2.2421,0
1928,1.925422,0
1929,0.092885,0
1930,2.011714,1
1931,1.242196,1
1932,1.545496,0
1933,1.913241,1
1934,3.416919,1
1935,0.790094,1
1936,2.591576,1
1937,0.310836,0
1938,0.290166,0
1939,3.239541,0
1940,1.060345,0
1941,0.780054,0
1942,1.330343,0
1943,0.311122,1
1944,0.289535,0
1945,0.153263,1
1946,0.555885,0
1947,2.137629,1
1948,0.42929,1
1949,1.181862,1
1950,2.732742,1
1951,3.797174,1
1952,0.760773,0
1953,2.548439,0
1954,0.764759,0
1955,0.299174,1
1956,1.025419,1
1957,1.275424,1
1958,2.921609,1
1959,0.192208,0
1960,5.355975,0
1961,4.565904,1
1962,1.58496,1
1963,0.900604,0
1964,0.526848,1
1965,0.304549,1
1966,0.147747,0
1967,3.415425,0
1968,0.579998,1
1969,1.39678,1
1970,5.587965,0
1971,1.927102,1
1972,0.179907,0
1973,0.681169,1
1974,4.607417,1
1975,2.589285,0
1976,3.466225,1
1977,0.118619,1
1978,0.349833,1
1979,0.405214,0
1980,2.307148,0
1981,0.129902,1
1982,3.912278,1
1983,1.534811,1
1984,3.730234,0
1985,3.589431,1
1986,1.174219,1
1987,1.62294,0
1988,4.554414,1
1989,3.30341,1
1990,0.382317,0
1991,2.456634,0
1992,3.384809,1
1993,0.152104,0
1994,4.739842,1
1995,2.783179,0
1996,0.280241,1
1997,1.833542,1
1998,1.355648,1
1999,0.268813,0
2000,4.249026,0
2001,2.665601,1
2002,2.720964,0
2003,1.362681,1
2004,0.375731,1
2005,3.39864,1
2006,0.239182,0
2007,3.922698,1
2008,5.33228,0
2009,1.376408,1
2010,2.09453,1
2011,0.385588,1
2012,0.521905,1
2013,0.120717,0
2014,5.564502,1
2015,4.479347,0
2016,3.121458,1
2017,2.728876,0
2018,0.324224,0
2019,1.202075,1
2020,0.557224,1
2021,1.378667,0
2022,0.305302,1
2023,1.287034,1
2024,3.333806,1
2025,3.369802,1
2026,5.131508,1
2027,2.762438,1
2028,0.21412,1
2029,0.997665,1
2030,1.497266,0
2031,1.893514,1
2032,2.033067,1
2033,2.019083,1
2034,0.908113,1
2035,1.311052,1
2036,0.14776,1
2037,1.397561,1
2038,2.881282,1
2039,0.804856,1
2040,1.080603,1
2041,1.586946,1
2042,0.169403,1
2043,1.090574,1
2044,0.172583,1
2045,5.264556,1
2046,0.667217,1
2047,0.632618,1
2048,1.000556,1
2049,2.157835,1
2050,1.143693,0
2051,0.148865,1
2052,0.221684,1
2053,1.167663,1
2054,0.604583,1
2055,1.205326,1
2056,6.105551,1
2057,1.757503,1
2058,0.90208,0
2059,0.445493,1
2060,2.187244,1
2061,5.134568,0
2062,0.479434,1
2063,0.582482,0
2064,0.353522,1
2065,0.057289,0
2066,0.712364,1
2067,0.423474,1
2068,4.76039,1
2069,0.191655,1
2070,0.883782,1
2071,0.943045,0
2072,2.838831,1
2073,1.140746,1
2074,0.124709,0
2075,0.169148,1
2076,0.961337,0
2077,0.49613,0
2078,1.273545,1
2079,0.483859,0
2080,0.418562,1
2081,0.959769,0
2082,0.425005,1
2083,0.892693,1
2084,2.670059,1
2085,5.246775,1
2086,3.079706,1
2087,5.463692,1
2088,1.657275,0
2089,0.155295,0
2090,3.192398,1
2091,1.509309,1
2092,0.718565,1
2093,0.151668,0
2094,0.899667,1
2095,0.942119,1
2096,1.928932,1
2097,1.114408,0
2098,1.263864,1
2099,1.063139,1
2100,1.2079,0
2101,6.478346,1
2102,3.49893,0
2103,4.170184,1
2104,1.731447,1
2105,3.546924,1
2106,0.938086,1
2107,1.819851,0
2108,0.187021,0
2109,3.859583,0
2110,1.793207,1
2111,0.565438,1
2112,4.180065,1
2113,2.729532,1
2114,1.666713,0
2115,0.516625,1
2116,0.296017,1
2117,4.006357,1
2118,0.236359,0
2119,0.425438,1
2120,1.334069,1
2121,0.346877,1
2122,2.362432,1
2123,0.731598,1
2124,6.313939,1
2125,3.684065,0
2126,0.615993,0
2127,1.735913,0
2128,0.26475,0
2129,3.167598,1
2130,0.632285,1
2131,0.369341,1
2132,3.908965,1
2133,0.795152,0
2134,3.638424,1
2135,4.957637,1
2136,0.543493,1
2137,0.345461,1
2138,0.678213,1
2139,0.227762,1
2140,0.730969,1
2141,1.727705,1
2142,1.019688,0
2143,1.795297,0
2144,0.361531,0
2145,2.98415,1
2146,0.232905,1
2147,0.299405,1
2148,7.383273,1
2149,0.577459,1
2150,1.148021,1
2151,0.389441,1
2152,0.646687,1
2153,0.512509,1
2154,0.321051,1
2155,0.239485,0
2156,0.391708,1
2157,1.076541,0
2158,0.331628,1
2159,1.836895,1
2160,0.762848,1
2161,0.155572,1
2162,0.177734,1
2163,1.848288,1
2164,0.25313,0
2165,0.241716,0
2166,0.448878,1
2167,1.026888,0
2168,2.431446,0
2169,1.002536,1
2170,1.764514,1
2171,0.709485,1
2172,0.366754,1
2173,1.263824,1
2174,0.27135,0
2175,0.311508,1
2176,0.479112,0
2177,1.869902,1
2178,0.281052,0
2179,1.508512,0
2180,0.399123,1
2181,0.138534,0
2182,2.659739,0
2183,0.22753,0
2184,1.224179,0
2185,1.250509,1
2186,0.925743,0
2187,0.271978,1
2188,0.806299,0
2189,0.863567,1
2190,1.137558,1
2191,1.538328,1
2192,0.326115,1
2193,0.814675,0
2194,5.107609,0
2195,1.189265,1
2196,0.144964,0
2197,0.909701,1
2198,0.637633,0
2199,2.496841,0
2200,0.655458,1
2201,0.741146,1
2202,0.414057,1
2203,4.343691,1
2204,5.690746,0
2205,1.456346,1
2206,1.505955,1
2207,0.71677,1
2208,0.193877,0
2209,0.951045,0
2210,1.129358,1
2211,4.085607,1
2212,1.243534,0
2213,3.359186,0
2214,2.005928,0
2215,3.305985,1
2216,2.027284,1
2217,1.224287,1
2218,1.336514,1
2219,0.814301,1
2220,0.429161,0
2221,5.516575,0
2222,0.218082,1
2223,0.928338,1
2224,0.922773,1
2225,2.079794,1
2226,4.106917,1
2227,2.52986,1
2228,0.283166,1
2229,1.279386,1
2230,1.851506,0
2231,0.742718,0
2232,0.972888,1
2233,2.419522,1
2234,0.326183,1
2235,0.474739,1
2236,3.505259,1
2237,0.940999,0
2238,0.662185,0
2239,0.333499,1
2240,0.907246,1
2241,1.529111,0
2242,2.06253,1
2243,0.404147,1
2244,3.122486,1
2245,1.591019,1
2246,0.892673,1
2247,0.219077,0
2248,0.371441,1
2249,1.446075,1
2250,0.049431,0
2251,0.182232,0
2252,0.41909,0
2253,0.488202,1
2254,0.144257,0
2255,1.177541,0
2256,0.619624,1
2257,4.80451,1
2258,4.912828,0
2259,0.246969,0
2260,0.401842,0
2261,5.388701,0
2262,2.038375,0
2263,0.568045,1
2264,0.250363,1
2265,0.212655,0
2266,0.59248,1
2267,0.656215,1
2268,1.689989,1
2269,0.733397,0
2270,4.664408,1
2271,0.705126,1
2272,3.561691,0
2273,4.13415,0
2274,0.221112,1
2275,2.43891,1
2276,2.367671,1
2277,0.154609,0
2278,0.326646,0
2279,1.356821,0
2280,0.302794,1
2281,0.361012,1
2282,0.667694,1
2283,0.359891,1
2284,4.057043,1
2285,0.088523,0
2286,0.408728,1
2287,0.146448,1
2288,1.106149,1
2289,0.222469,0
2290,0.762328,0
2291,0.458561,1
2292,4.747909,1
2293,2.01131,1
2294,1.871671,1
2295,0.160232,0
2296,3.374226,0
2297,1.382676,1
2298,0.220878,0
2299,4.870011,0
2300,1.863527,1
2301,0.429498,1
2302,1.258079,0
2303,1.781634,1
2304,0.247891,1
2305,0.78122,1
2306,1.328261,0
2307,0.335187,1
2308,2.056937,1
2309,0.146923,0
2310,3.14804,0
2311,1.300866,1
2312,0.306073,1
2313,5.911171,0
2314,0.251864,0
2315,2.764331,0
2316,1.037627,1
2317,0.247291,1
2318,2.621774,0
2319,2.355521,1
2320,2.386208,0
2321,1.073685,0
2322,4.40125,0
2323,0.516436,0
2324,0.594878,1
2325,1.588449,1
2326,0.231628,1
2327,0.392043,1
2328,0.860687,0
2329,1.594461,0
2330,0.629294,0
2331,0.372007,1
2332,0.407752,1
2333,5.795482,0
2334,3.299229,1
2335,1.421076,0
2336,0.740387,1
2337,0.450097,1
2338,0.262639,1
2339,0.605623,1
2340,0.142959,1
2341,2.389506,1
2342,3.799225,0
2343,4.874404,1
2344,0.359408,0
2345,0.211395,1
2346,0.163859,0
2347,0.979312,1
2348,4.656791,1
2349,1.111449,1
2350,1.076338,1
2351,4.347326,0
2352,0.435251,1
2353,4.683325,1
2354,3.636272,0
2355,0.52766,1
2356,1.377769,1
2357,4.818357,1
2358,4.268922,0
2359,3.015331,1
2360,0.569507,1
2361,0.383686,0
2362,1.292481,1
2363,2.251785,1
2364,0.733987,1
2365,1.445405,1
2366,0.27447,0
2367,0.597036,0
2368,0.428594,1
2369,4.749244,1
2370,2.857272,1
2371,1.154489,0
2372,1.31565,1
2373,0.99518,1
2374,4.267644,1
2375,0.733183,1
2376,0.557468,1
2377,2.732302,1
2378,2.194366,1
2379,1.498158,1
2380,0.902846,1
2381,3.824982,0
2382,1.595904,0
2383,0.081174,1
2384,3.951561,1
2385,1.473293,0
2386,1.029884,1
2387,0.648071,0
2388,1.500822,1
2389,1.112777,1
2390,1.322889,0
2391,0.517436,1
2392,1.319294,1
2393,2.541272,0
2394,0.977228,1
2395,0.373945,1
2396,2.10348,0
2397,0.66119,1
2398,2.558233,1
2399,0.886744,1
2400,0.650426,0
2401,0.461831,1
2402,0.522475,1
2403,3.747567,1
2404,0.705454,1
2405,2.226367,0
2406,1.015643,0
2407,0.32481,1
2408,0.305432,1
2409,6.290124,1
2410,6.547375,0
2411,1.178546,1
2412,0.768438,0
2413,0.163891,1
2414,0.134448,1
2415,1.074417,0
2416,1.225358,0
2417,0.235184,1
2418,2.32194,0
2419,0.102309,0
2420,1.683529,0
2421,0.24787,1
2422,0.17805,0
2423,5.656447,0
2424,0.110971,1
2425,0.659492,1
2426,2.076253,1
2427,1.514286,0
2428,0.37772,1
2429,0.313264,1
2430,1.342392,1
2431,0.676356,1
2432,0.28235,1
2433,0.077211,0
2434,0.499707,1
2435,2.547564,0
2436,4.539417,0
2437,2.378913,1
2438,0.392226,0
2439,2.523349,1
2440,0.485981,1
2441,6.812973,1
2442,1.002388,1
2443,0.587663,0
2444,0.23974,1
2445,4.300029,1
2446,6.985779,1
2447,0.298485,0
2448,2.006845,1
2449,1.126122,0
2450,0.164202,0
2451,1.32244,0
2452,1.701396,1
2453,0.592882,1
2454,0.850127,1
2455,4.427148,1
2456,0.852196,0
2457,0.104919,0
2458,0.161825,0
2459,0.258494,0
2460,0.207559,0
2461,0.27426,1
2462,0.703701,1
2463,0.267584,1
2464,4.007182,1
2465,0.320348,1
2466,0.581416,0
2467,3.308423,1
2468,2.741929,1
2469,2.767497,1
2470,1.201816,1
2471,2.229043,1
2472,0.137858,1
2473,4.316382,1
2474,1.636385,0
2475,1.25132,0
2476,3.878896,1
2477,0.236926,0
2478,0.924276,1
2479,2.832405,1
2480,0.118399,0
2481,1.742688,1
2482,0.719917,0
2483,0.422366,1
2484,0.136899,0
2485,4.391845,0
2486,3.304756,1
2487,1.256042,1
2488,2.378355,1
2489,1.007319,1
2490,0.138363,0
2491,0.565687,1
2492,2.609074,1
2493,1.472171,1
2494,0.587722,1
2495,1.519925,1
2496,1.120792,1
2497,0.546188,1
2498,6.289279,0
2499,0.364561,1
2500,1.923192,0
2501,5.254114,0
2502,0.506466,1
2503,0.236501,1
2504,0.990736,1
2505,0.674429,0
2506,0.749929,1
2507,3.139599,1
2508,1.335379,1
2509,0.186074,0
2510,0.259403,1
2511,0.336575,1
2512,0.616706,1
2513,0.618289,1
2514,5.244418,0
2515,0.676499,1
2516,0.758049,1
2517,0.362943,1
2518,1.62624,1
2519,2.240992,0
2520,0.56649,1
2521,0.712539,1
2522,0.622207,1
2523,1.226695,1
2524,1.498286,0
2525,4.606468,1
2526,0.176416,1
2527,0.415921,1
2528,4.137173,0
2529,5.086163,1
2530,0.182273,0
2531,0.182837,1
2532,1.22657,0
2533,0.941799,1
2534,3.739959,0
2535,0.072575,0
2536,0.096108,0
2537,0.709462,0
2538,1.396737,0
2539,0.58737,0
2540,0.796142,1
2541,1.285291,1
2542,1.287694,0
2543,3.571522,1
2544,1.853699,1
2545,0.122107,0
2546,0.120533,0
2547,3.606894,1
2548,2.860028,0
2549,1.223828,1
2550,5.439736,1
2551,3.818722,1
2552,4.819021,0
2553,4.13048,1
2554,0.543514,1
2555,3.105935,1
2556,0.991934,1
2557,4.597132,1
2558,4.03383,1
2559,0.441411,1
2560,0.44321,0
2561,0.52136,1
2562,4.651875,1
2563,0.720967,0
2564,3.286446,1
2565,2.155403,1
2566,3.122146,0
2567,0.469102,1
2568,0.604621,1
2569,0.945687,0
2570,0.467345,1
2571,5.492157,0
2572,2.145688,0
2573,1.815576,1
2574,0.676123,1
2575,0.403573,1
2576,0.338175,0
2577,0.472111,1
2578,2.164197,1
2579,0.95034,0
2580,1.693484,1
2581,0.366855,1
2582,1.113971,1
2583,2.398035,1
2584,0.59105,1
2585,0.930951,1
2586,0.407095,0
2587,1.267158,1
2588,1.3189,1
2589,1.111738,1
2590,1.067697,0
2591,0.732899,0
2592,0.626679,1
2593,0.459048,1
2594,1.7489,0
2595,2.11699,1
2596,0.220461,0
2597,0.858269,1
2598,0.653859,1
2599,2.283848,1
2600,5.653408,0
2601,5.881295,1
2602,2.033471,1
2603,0.87232,1
2604,0.277663,1
2605,0.184045,0
2606,1.588998,0
2607,0.461541,1
2608,0.597623,1
2609,0.225501,0
2610,0.922552,1
2611,5.063076,0
2612,1.524837,1
2613,1.565583,1
2614,0.543886,0
2615,1.686997,1
2616,0.39711,1
2617,0.159348,1
2618,3.907238,1
2619,1.279131,0
2620,0.365473,1
2621,2.172264,1
2622,1.345588,1
2623,0.758299,1
2624,0.448679,1
2625,1.690955,0
2626,2.66541,0
2627,1.327016,1
2628,1.003249,0
2629,1.716622,1
2630,0.367525,0
2631,4.412005,1
2632,2.601469,0
2633,0.875802,0
2634,4.520875,1
2635,1.641026,1
2636,0.650848,1
2637,0.582339,1
2638,1.696694,1
2639,0.29587,0
2640,0.266091,0
2641,2.560627,0
2642,0.430764,1
2643,2.63924,0
2644,1.124389,1
2645,0.615387,0
2646,0.364249,1
2647,0.851052,1
2648,2.473881,0
2649,3.66324,0
2650,0.108399,1
2651,5.816834,1
2652,2.727842,1
2653,0.147836,1
2654,0.466975,0
2655,1.58298,1
2656,0.153962,1
2657,2.538813,0
2658,2.884751,1
2659,1.789332,1
2660,0.483554,1
2661,2.124,1
2662,1.017285,1
2663,1.260054,1
2664,3.295358,0
2665,3.933816,1
2666,5.389317,0
2667,0.181215,0
2668,2.070421,1
2669,3.725502,1
2670,0.911129,0
2671,0.283943,1
2672,0.384821,1
2673,1.038538,1
2674,0.318318,1
2675,4.013179,1
2676,0.72483,1
2677,0.769082,1
2678,1.861263,1
2679,1.555092,0
2680,0.223381,0
2681,0.595247,1
2682,0.20702,1
2683,2.769971,1
2684,0.940934,1
2685,3.022723,0
2686,0.224628,1
2687,3.026576,1
2688,2.656108,1
2689,0.482644,1
2690,4.25673,1
2691,0.221943,0
2692,0.768624,1
2693,0.876693,1
2694,1.320521,1
2695,0.291062,1
2696,0.631696,1
2697,1.139204,1
2698,2.861649,1
2699,3.639194,1
2700,1.055002,1
2701,1.523522,1
2702,3.790997,0
2703,0.349693,0
2704,0.368748,1
2705,2.004969,1
2706,0.863323,1
2707,0.520927,1
2708,0.678251,1
2709,0.31739,0
2710,0.849213,1
2711,1.13971,0
2712,0.251093,0
2713,2.609074,0
2714,0.239706,1
2715,4.467079,1
2716,0.488133,1
2717,1.36621,0
2718,0.404052,1
2719,1.042488,1
2720,5.701095,0
2721,5.767706,0
2722,0.846257,0
2723,1.287333,1
2724,0.817581,0
2725,0.399331,0
2726,0.748604,0
2727,1.3347,1
2728,1.381317,0
2729,0.545265,1
